trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1287,EUR_CAD,bullish,2025-04-29 21:00:00+00:00,2025-10-01 21:00:00+00:00,1.56128614,1.6895542303713098,1.5337181719719424,1.6384764504785614,4.65,977.09,1,15,0
1288,NAS100_USD,bullish,2025-04-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,19722.489,30680.341513667398,17380.907266310387,26278.91785433092,4.68,982.73,1,28,0
1289,AUD_JPY,bearish,2025-04-30 21:00:00+00:00,2025-07-07 21:00:00+00:00,92.78359400000001,96.03866929205498,95.96366929205497,83.8793831822461,-1.02,-214.95,0,15,0
1290,AUD_NZD,bearish,2025-04-30 21:00:00+00:00,2025-07-10 21:00:00+00:00,1.08078,1.09514016014289,1.09439016014289,1.042671551599908,-1.06,-221.57,0,15,0
1291,GBP_USD,bullish,2025-04-30 21:00:00+00:00,2025-06-26 21:00:00+00:00,1.3270701599999999,1.402099118139071,1.3108780749275488,1.372407998202863,4.63,973.07,1,15,0
1292,CAD_CHF,bearish,2025-04-30 21:00:00+00:00,2025-10-15 21:00:00+00:00,0.60131116,0.545299227014439,0.6134397781593078,0.5673510291539379,4.62,969.81,1,15,0
1293,GBP_NZD,bullish,2025-04-30 21:00:00+00:00,2025-08-20 21:00:00+00:00,2.2382345600000004,2.3678107712111736,2.210387078971972,2.31620750687848,4.65,977.14,1,15,0
1294,CHF_JPY,bearish,2025-04-30 21:00:00+00:00,2025-06-10 21:00:00+00:00,174.815868,176.86924161581095,176.79424161581096,169.27642187572928,-1.04,-217.96,0,14,0
1295,AUD_NZD,bearish,2025-05-01 21:00:00+00:00,2025-07-10 21:00:00+00:00,1.0820214400000001,1.0950865772755407,1.0943365772755407,1.0475390556284865,-1.06,-222.79,0,15,0
1296,GBP_CAD,bullish,2025-05-04 21:00:00+00:00,2025-06-26 21:00:00+00:00,1.83954,1.9005575108151158,1.826341813928394,1.8764949210004966,4.62,970.87,1,15,0
1297,NZD_CAD,bearish,2025-05-04 21:00:00+00:00,2025-10-08 21:00:00+00:00,0.82621084,0.7855566916685712,0.8350578802417583,0.8014391273230768,4.6,965.0,1,15,0
1298,AUD_USD,bullish,2025-05-06 21:00:00+00:00,2025-09-10 21:00:00+00:00,0.6425,0.6757996183097076,0.6352244405321137,0.6628715665100815,4.58,961.15,1,15,0
1299,AUD_USD,bullish,2025-05-06 21:00:00+00:00,2025-09-17 21:00:00+00:00,0.64314404,0.688002002974518,0.6333987487661287,0.6704308554548398,4.6,966.64,1,15,0
1300,USD_CAD,bullish,2025-05-07 21:00:00+00:00,2025-05-22 21:00:00+00:00,1.38324596,1.370638701456242,1.371388701456242,1.4164462839225223,-1.06,-223.28,0,15,0
1301,AUD_USD,bullish,2025-05-07 21:00:00+00:00,2025-09-11 21:00:00+00:00,0.64314404,0.6792737213447287,0.6352637662083913,0.6652088066165044,4.58,962.81,1,15,0
1302,ETH_USD,bullish,2025-05-08 00:00:00+00:00,2025-05-13 00:00:00+00:00,1951.4417871093751,3066.981677640174,1713.0625369959566,2618.903687426947,4.68,982.73,1,15,0
1303,BTC_USD,bullish,2025-05-08 00:00:00+00:00,2025-07-11 00:00:00+00:00,97658.357203125,122782.31948003749,92288.38663113514,112694.27480469657,4.68,982.51,1,28,0
1304,XAU_USD,bullish,2025-05-08 00:00:00+00:00,2025-05-14 00:00:00+00:00,3300.46890234375,3194.5552092003913,3194.630209200391,3596.8172431451544,-1.0,-210.15,0,28,0
1305,XAU_USD,bullish,2025-05-08 00:00:00+00:00,2025-05-14 00:00:00+00:00,3296.60009765625,3194.2806243691352,3194.355624369135,3582.884622860172,-1.0,-210.15,0,28,0
1306,EUR_USD,bullish,2025-05-11 21:00:00+00:00,2025-09-17 21:00:00+00:00,1.11639244,1.2417135288395735,1.0894541731539373,1.1918195871689756,4.65,976.95,1,15,0
1307,EUR_JPY,bullish,2025-05-14 21:00:00+00:00,2025-05-22 21:00:00+00:00,162.95104,161.13368048907435,161.20868048907434,167.82964663059187,-1.04,-219.04,0,15,0
1308,BTC_USD,bullish,2025-05-18 00:00:00+00:00,2025-06-22 00:00:00+00:00,104200.49515625,100387.46646074904,100394.96646074904,114855.9755036527,-1.0,-210.41,0,28,0
1309,XAU_USD,bullish,2025-05-20 00:00:00+00:00,2025-09-04 00:00:00+00:00,3247.7931884765626,3813.199149974057,3126.96392319932,3586.1151312528414,4.68,982.67,1,28,0
1310,USD_CAD,bullish,2025-05-20 21:00:00+00:00,2025-05-22 21:00:00+00:00,1.3852018,1.3723879856795258,1.3731379856795258,1.4189804800973274,-1.06,-223.06,0,15,0
1311,GBP_JPY,bullish,2025-05-20 21:00:00+00:00,2025-10-06 21:00:00+00:00,192.739514,207.02519437585622,189.6709925521675,201.33137405393109,4.66,977.67,1,28,0
1312,XAG_USD,bearish,2025-05-21 00:00:00+00:00,2025-06-02 00:00:00+00:00,33.11871636199952,33.81785727670547,33.81035727670547,31.18212180082286,-1.01,-212.28,0,14,0
1313,XAU_USD,bullish,2025-05-21 00:00:00+00:00,2025-09-08 00:00:00+00:00,3300.46890234375,3817.3125370565967,3190.0162026187827,3609.7364615736583,4.68,982.66,1,28,0
1314,NZD_JPY,bearish,2025-05-21 21:00:00+00:00,2025-07-08 21:00:00+00:00,84.705324,88.3436139824497,88.2686139824497,74.72811204914088,-1.02,-214.42,0,15,0
1315,ETH_USD,bullish,2025-05-22 00:00:00+00:00,2025-06-06 00:00:00+00:00,2561.9663974609375,2388.011157844047,2388.0861578440467,3048.831068388232,-1.0,-210.09,0,15,0
1316,USD_CAD,bullish,2025-05-22 21:00:00+00:00,2025-05-25 21:00:00+00:00,1.3852018,1.3726233907134686,1.3733733907134686,1.4183213460022874,-1.06,-223.32,0,15,0
1317,SPX500_USD,bullish,2025-05-23 00:00:00+00:00,2025-07-04 00:00:00+00:00,5770.1695,6644.175609139958,5583.255801465821,6293.527855895702,4.68,981.96,1,15,0
1318,SPX500_USD,bullish,2025-05-23 00:00:00+00:00,2025-07-04 00:00:00+00:00,5772.8435,6655.145511344247,5584.157172789691,6301.165216188866,4.68,981.97,1,15,0
1319,ETH_USD,bullish,2025-05-25 00:00:00+00:00,2025-06-05 00:00:00+00:00,2551.763916015625,2425.3600972808626,2425.4350972808625,2905.48460847296,-1.0,-210.12,0,15,0
1320,EUR_JPY,bullish,2025-05-25 21:00:00+00:00,2025-06-16 21:00:00+00:00,162.844,170.22894652435767,161.2499943324022,167.30721586927382,4.63,972.92,1,14,0
1321,ETH_USD,bullish,2025-05-26 00:00:00+00:00,2025-06-05 00:00:00+00:00,2564.138427734375,2415.338254185426,2415.413254185426,2980.5689136714323,-1.0,-210.11,0,14,0
1322,XAG_USD,bullish,2025-06-02 00:00:00+00:00,2025-06-18 00:00:00+00:00,33.62487476348877,38.799855065335564,32.51750717762407,36.72550400390993,4.67,981.38,1,15,0
1323,ETH_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,2536.266357421875,2431.3105908430744,2431.385590843074,2829.9325038425172,-1.0,-210.15,0,14,0
1324,ETH_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,2561.9663974609375,2421.0028554201317,2421.0778554201315,2956.454315175194,-1.0,-210.11,0,14,0
1325,ETH_USD,bearish,2025-06-09 00:00:00+00:00,2025-06-11 00:00:00+00:00,2643.998125,2851.8407288671456,2851.7657288671458,2062.2488341719923,-1.0,-210.08,0,15,0
1326,ETH_USD,bullish,2025-06-09 00:00:00+00:00,2025-06-20 00:00:00+00:00,2561.9663974609375,2423.8078281827284,2423.882828182728,2948.6003914399234,-1.0,-210.11,0,14,0
1327,ETH_USD,bearish,2025-06-12 00:00:00+00:00,2025-07-10 00:00:00+00:00,2643.998125,2850.341307471863,2850.266307471863,2066.447214078784,-1.0,-210.08,0,15,0
1328,ETH_USD,bullish,2025-06-13 00:00:00+00:00,2025-06-21 00:00:00+00:00,2561.9663974609375,2344.8506927976878,2344.9256927976876,3169.6803705180373,-1.0,-210.07,0,15,0
1329,USD_CAD,bearish,2025-06-16 21:00:00+00:00,2025-06-22 21:00:00+00:00,1.3686518799999998,1.3781274955714344,1.3773774955714344,1.344220156399983,-1.09,-228.05,0,15,0
1330,USD_CAD,bearish,2025-06-16 21:00:00+00:00,2025-06-22 21:00:00+00:00,1.3668284000000002,1.3764901395673512,1.3757401395673512,1.3418755292114173,-1.08,-227.67,0,15,0
1331,BTC_USD,bullish,2025-06-23 00:00:00+00:00,2025-07-12 00:00:00+00:00,104883.328125,127014.9105920824,100152.754948273,118128.93301983562,4.68,982.47,1,28,0
1332,NAS100_USD,bullish,2025-06-23 00:00:00+00:00,2025-07-01 00:00:00+00:00,21679.216,23744.49831683215,21237.756103240994,22915.30371092522,4.68,982.44,1,28,0
1333,CAD_JPY,bullish,2025-06-25 21:00:00+00:00,2025-10-08 21:00:00+00:00,105.257656,111.47649612882151,103.91281836563643,109.023201376218,4.62,971.09,1,15,0
1334,USD_CAD,bullish,2025-06-29 21:00:00+00:00,2025-07-31 21:00:00+00:00,1.36178152,1.4002413767292243,1.3534033454852086,1.3852404086414163,4.59,964.0,1,14,0
1335,XAG_USD,bullish,2025-06-30 00:00:00+00:00,2025-07-15 00:00:00+00:00,35.42139968109131,41.584206004264395,34.10295815904578,39.1130359428188,4.67,981.61,1,15,0
1336,GBP_CAD,bullish,2025-07-01 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.8512670999999998,1.8303192066818184,1.8310692066818184,1.907821201290908,-1.04,-217.8,0,15,0
1337,ETH_USD,bullish,2025-07-02 00:00:00+00:00,2025-07-17 00:00:00+00:00,2605.6630249023438,3822.807353647393,2345.573424743145,3333.9139053481,4.68,982.74,1,15,0
1338,AUD_JPY,bullish,2025-07-07 21:00:00+00:00,2025-09-10 21:00:00+00:00,94.882352,99.43177067726374,93.89422835101202,97.64909821716634,4.6,966.86,1,15,0
1339,GBP_USD,bullish,2025-07-10 21:00:00+00:00,2025-07-28 21:00:00+00:00,1.35070032,1.3314275943241574,1.3321775943241574,1.4025639518923596,-1.04,-218.5,0,15,0
1340,NZD_JPY,bullish,2025-07-15 21:00:00+00:00,2025-07-31 21:00:00+00:00,87.91757199999999,87.08745383955686,87.16245383955686,90.03190284924077,-1.1,-230.86,0,15,0
1341,EUR_JPY,bullish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,172.136584,170.72137725428584,170.79637725428583,175.88916288799967,-1.06,-221.75,0,15,0
1342,EUR_JPY,bullish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,172.142,170.69685030755113,170.77185030755112,175.97841913885685,-1.05,-221.5,0,15,0
1343,GBP_CAD,bearish,2025-07-29 21:00:00+00:00,2025-08-10 21:00:00+00:00,1.8416816,1.852710191593165,1.851960191593165,1.8129015435391382,-1.07,-225.32,0,15,0
1344,EUR_JPY,bullish,2025-07-29 21:00:00+00:00,2025-10-06 21:00:00+00:00,170.72349,179.03242942596867,168.9320499517161,175.73952213519493,4.64,974.01,1,15,0
1345,XAG_USD,bullish,2025-07-30 00:00:00+00:00,2025-09-04 00:00:00+00:00,37.48515895843506,44.190091275444196,36.05087854881772,41.5011441053636,4.67,981.7,1,15,0
1346,CHF_JPY,bullish,2025-07-30 21:00:00+00:00,2025-10-07 21:00:00+00:00,183.02206,193.41225017960213,180.7859082522218,189.28328489377904,4.65,975.76,1,15,0
1347,AUD_JPY,bullish,2025-07-31 21:00:00+00:00,2025-10-06 21:00:00+00:00,95.352212,101.74884941103859,93.96938349336781,99.2241318185701,4.63,971.41,1,15,0
1348,NZD_JPY,bullish,2025-07-31 21:00:00+00:00,2025-08-03 21:00:00+00:00,87.980328,87.02506122010378,87.10006122010378,90.4450749837094,-1.09,-227.89,0,15,0
1349,ETH_USD,bullish,2025-08-01 00:00:00+00:00,2025-08-02 00:00:00+00:00,3620.716884765625,3383.480643391382,3383.5556433913816,4284.768360613506,-1.0,-210.07,0,15,0
1350,SPX500_USD,bullish,2025-08-01 00:00:00+00:00,2025-08-04 00:00:00+00:00,6347.2865,6270.920500334704,6271.670500334704,6559.011299062829,-1.01,-212.08,0,15,0
1351,NAS100_USD,bullish,2025-08-01 00:00:00+00:00,2025-08-13 00:00:00+00:00,23008.898,24556.81068735128,22677.987169369386,23935.448325765723,4.68,982.32,1,28,0
1352,BTC_USD,bullish,2025-08-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,112217.311390625,106141.20496145246,106148.70496145246,129209.4093923081,-1.0,-210.26,0,28,0
1353,ETH_USD,bullish,2025-08-04 00:00:00+00:00,2025-08-10 00:00:00+00:00,3620.716884765625,4733.582242674843,3382.909115981604,4286.5786373608835,4.68,982.73,1,15,0
1354,SPX500_USD,bullish,2025-08-04 00:00:00+00:00,2025-09-11 00:00:00+00:00,6347.2865,6700.378895210856,6271.679150595971,6558.987078331282,4.67,980.72,1,15,0
1355,AUD_NZD,bullish,2025-08-06 21:00:00+00:00,2025-08-20 21:00:00+00:00,1.0936690999999998,1.1106665307748207,1.089876913937004,1.1042872209763883,4.48,941.27,1,15,0
1356,GBP_USD,bearish,2025-08-06 21:00:00+00:00,2025-09-15 21:00:00+00:00,1.34419738,1.3642907980942887,1.3635407980942886,1.2900358093359918,-1.04,-218.14,0,15,0
1357,NZD_JPY,bullish,2025-08-07 21:00:00+00:00,2025-08-19 21:00:00+00:00,87.961,86.3083535140573,86.3833535140573,92.37841016063955,-1.05,-219.98,0,15,0
1358,USD_CAD,bearish,2025-08-10 21:00:00+00:00,2025-08-13 21:00:00+00:00,1.37786,1.3818335492470712,1.3810835492470712,1.368834062108201,-1.23,-258.86,0,15,0
1359,GBP_USD,bullish,2025-08-10 21:00:00+00:00,2025-10-30 21:00:00+00:00,1.3474242200000002,1.309508898457409,1.310258898457409,1.4514871203192552,-1.02,-214.24,0,15,0
1360,NZD_JPY,bullish,2025-08-10 21:00:00+00:00,2025-08-18 21:00:00+00:00,87.964,86.88582826305321,86.96082826305322,90.772880863451,-1.07,-225.7,0,15,0
1361,USD_CAD,bearish,2025-08-11 21:00:00+00:00,2025-08-13 21:00:00+00:00,1.37731,1.3817975814437091,1.381047581443709,1.3668447719576147,-1.2,-252.14,0,15,0
1362,NZD_JPY,bullish,2025-08-11 21:00:00+00:00,2025-08-13 21:00:00+00:00,88.034,87.03221137675818,87.10721137675819,90.6290081450771,-1.08,-226.99,0,15,0
1363,USD_CAD,bearish,2025-08-13 21:00:00+00:00,2025-08-17 21:00:00+00:00,1.37592,1.3837359176438981,1.382985917643898,1.3561354305970854,-1.11,-232.29,0,15,0
1364,USD_CAD,bullish,2025-08-13 21:00:00+00:00,2025-09-25 21:00:00+00:00,1.37578754,1.406074872687032,1.3691556313061897,1.3943568843426686,4.57,959.05,1,15,0
1365,NZD_JPY,bullish,2025-08-13 21:00:00+00:00,2025-08-14 21:00:00+00:00,88.06,87.0409105641326,87.1159105641326,90.70345042042871,-1.08,-226.68,0,14,0
1366,ETH_USD,bullish,2025-08-19 00:00:00+00:00,2025-10-10 00:00:00+00:00,4073.464111328125,3502.7378313075533,3502.8128313075536,5671.287695385725,-1.0,-210.03,0,15,0
1367,AUD_NZD,bullish,2025-08-19 21:00:00+00:00,2025-08-24 21:00:00+00:00,1.09601428,1.1116730290845418,1.0925081370332175,1.1058314803069906,4.47,937.88,1,15,0
1368,NAS100_USD,bullish,2025-08-20 00:00:00+00:00,2025-09-23 00:00:00+00:00,23265.616,25919.425531617344,22698.40242486809,24853.81401036935,4.68,982.52,1,28,0
1369,USD_CAD,bullish,2025-08-21 21:00:00+00:00,2025-11-05 22:00:00+00:00,1.3827,1.430918254999486,1.3722366976496825,1.4119972465808892,4.61,967.75,1,15,0
1370,ETH_USD,bullish,2025-08-22 00:00:00+00:00,2025-09-25 00:00:00+00:00,4455.51893359375,3966.551494945472,3966.626494945472,5824.417761808929,-1.0,-210.03,0,15,0
1371,AUD_NZD,bullish,2025-08-24 21:00:00+00:00,2025-09-15 21:00:00+00:00,1.10534944,1.1256446277186665,1.1008526050173788,1.117940577951339,4.51,947.78,1,15,0
1372,ETH_USD,bullish,2025-08-25 00:00:00+00:00,2025-09-22 00:00:00+00:00,4455.51893359375,4100.86026791941,4100.93526791941,5448.353197481903,-1.0,-210.04,0,15,0
1373,NZD_JPY,bearish,2025-09-02 21:00:00+00:00,2025-10-08 21:00:00+00:00,87.18776,88.48217384815881,88.4071738481588,83.77340122515534,-1.06,-222.92,0,15,0
1374,AUD_CAD,bullish,2025-09-04 21:00:00+00:00,2025-09-11 21:00:00+00:00,0.90057832,0.9333271762029797,0.8934204447429531,0.9206203707197315,4.58,960.8,1,15,0
1375,AUD_NZD,bullish,2025-09-17 21:00:00+00:00,2025-09-29 21:00:00+00:00,1.11520642,1.149692990556116,1.1076772382572402,1.1362881288797275,4.58,961.88,1,15,0
1376,NZD_JPY,bullish,2025-09-17 21:00:00+00:00,2025-09-28 21:00:00+00:00,86.993896,86.00800228629765,86.08300228629766,89.54439839836658,-1.08,-227.29,0,15,0
1377,XAG_USD,bullish,2025-09-18 00:00:00+00:00,2025-09-24 00:00:00+00:00,41.52449091339111,45.785645863567154,40.61238515480649,44.07838703742806,4.67,981.07,1,15,0
1378,GBP_USD,bullish,2025-09-18 21:00:00+00:00,2025-09-24 21:00:00+00:00,1.34888474,1.3405022830156108,1.3412522830156108,1.3702556195562894,-1.1,-230.64,0,15,0
1379,GBP_USD,bullish,2025-09-18 21:00:00+00:00,2025-09-24 21:00:00+00:00,1.34950704,1.3382428342287815,1.3389928342287816,1.3789468161594116,-1.07,-224.98,0,15,0
1380,EUR_USD,bullish,2025-09-18 21:00:00+00:00,2025-10-07 21:00:00+00:00,1.17324468,1.1603217096918546,1.1610717096918546,1.2073289968628074,-1.06,-222.94,0,15,0
1381,AUD_USD,bullish,2025-09-18 21:00:00+00:00,2025-10-09 21:00:00+00:00,0.65929,0.6481651344428139,0.6489151344428139,0.6883396235601212,-1.07,-225.18,0,15,0
1382,AUD_USD,bullish,2025-09-21 21:00:00+00:00,2025-10-09 21:00:00+00:00,0.6575955,0.6485646094238694,0.6493146094238694,0.6807819936131656,-1.09,-229.02,0,15,0
1383,AUD_USD,bullish,2025-09-21 21:00:00+00:00,2025-10-09 21:00:00+00:00,0.65787512,0.6481889230364503,0.6489389230364503,0.6828964714979393,-1.08,-227.62,0,15,0
1384,ETH_USD,bullish,2025-09-22 00:00:00+00:00,2025-09-23 00:00:00+00:00,4442.659208984375,4183.7093060701045,4183.784306070104,5167.508937144334,-1.0,-210.06,0,15,0
1385,AUD_CAD,bearish,2025-09-23 21:00:00+00:00,2025-12-04 22:00:00+00:00,0.91727886,0.9259154231599669,0.9251654231599669,0.8951964831520929,-1.1,-229.97,0,15,0
1386,CHF_JPY,bullish,2025-09-29 21:00:00+00:00,2025-09-30 21:00:00+00:00,185.579576,184.33198450676005,184.40698450676004,188.8628321810719,-1.06,-223.43,0,15,0
1387,AUD_JPY,bearish,2025-09-30 21:00:00+00:00,2025-10-05 21:00:00+00:00,97.860044,98.60679423335654,98.53179423335654,95.9791433466017,-1.11,-233.45,0,15,0
1388,GBP_USD,bullish,2025-09-30 21:00:00+00:00,2025-10-07 21:00:00+00:00,1.35131008,1.3374350489494806,1.3381850489494806,1.388060166941454,-1.06,-222.0,0,14,0
1389,GBP_AUD,bearish,2025-09-30 21:00:00+00:00,2025-10-09 21:00:00+00:00,2.04331386,2.0557702543927565,2.0550202543927565,2.010535955700282,-1.06,-223.45,0,15,0
1390,CHF_JPY,bullish,2025-09-30 21:00:00+00:00,2025-10-07 21:00:00+00:00,185.507464,192.68201713490848,183.9584141848486,189.84480348242388,4.63,972.63,1,15,0
1391,ETH_USD,bearish,2025-10-01 00:00:00+00:00,2025-10-06 00:00:00+00:00,4314.018203125,4678.74925281628,4678.67425281628,3292.9812639894135,-1.0,-210.04,0,14,0
1392,AUD_NZD,bullish,2025-10-02 21:00:00+00:00,2025-11-10 22:00:00+00:00,1.13188,1.1753475669866078,1.1224318019259385,1.1583349546073722,4.6,966.13,1,15,0
1393,NAS100_USD,bullish,2025-10-03 00:00:00+00:00,2025-10-10 00:00:00+00:00,24935.2605,24520.827285909847,24521.577285909847,26093.57349945243,-1.0,-210.38,0,28,0
1394,NAS100_USD,bullish,2025-10-03 00:00:00+00:00,2025-10-10 00:00:00+00:00,24992.0,24520.996765487715,24521.746765487715,26308.709056634398,-1.0,-210.33,0,28,0
1395,NZD_JPY,bearish,2025-10-05 21:00:00+00:00,2025-10-07 21:00:00+00:00,87.18018400000001,88.35053018269231,88.27553018269231,84.11321468846158,-1.07,-224.38,0,15,0
1396,GBP_AUD,bearish,2025-10-07 21:00:00+00:00,2025-10-09 21:00:00+00:00,2.04331386,2.0556675152672237,2.0549175152672237,2.0108236252517737,-1.06,-223.57,0,15,0
1397,USD_CAD,bullish,2025-10-08 21:00:00+00:00,2025-12-04 22:00:00+00:00,1.3945037599999999,1.3863620310906262,1.3871120310906262,1.4152006009462461,-1.1,-231.31,0,15,0
1398,GBP_USD,bearish,2025-10-08 21:00:00+00:00,2025-11-04 22:00:00+00:00,1.3411314,1.2885999620598962,1.3525163226367745,1.3092536166170319,4.61,968.97,1,15,0
1399,ETH_USD,bullish,2025-10-09 00:00:00+00:00,2025-10-10 00:00:00+00:00,4350.086990234375,4057.064011651896,4057.139011651896,5170.341330265315,-1.0,-210.05,0,15,0
1400,AUD_JPY,bullish,2025-10-09 21:00:00+00:00,2025-10-16 21:00:00+00:00,98.026216,96.49718981612702,96.57218981612702,102.09748931484435,-1.05,-220.83,0,15,0
1401,AUD_JPY,bullish,2025-10-09 21:00:00+00:00,2025-10-16 21:00:00+00:00,98.204228,96.49229054354652,96.56729054354652,102.78765287806975,-1.05,-219.62,0,15,0
1402,AUD_JPY,bullish,2025-10-09 21:00:00+00:00,2025-10-16 21:00:00+00:00,98.43648400000001,96.67553366661649,96.75053366661649,103.15714493347386,-1.04,-219.34,0,15,0
1403,AUD_NZD,bullish,2025-10-09 21:00:00+00:00,2025-11-10 22:00:00+00:00,1.13152,1.1751386612102814,1.12203951683541,1.1580653528608522,4.6,966.19,1,15,0
1404,GBP_AUD,bearish,2025-10-09 21:00:00+00:00,2025-10-12 21:00:00+00:00,2.04331386,2.0555531126538815,2.0548031126538815,2.011143952569132,-1.07,-223.71,0,15,0
1405,GBP_AUD,bullish,2025-10-09 21:00:00+00:00,2025-10-27 21:00:00+00:00,2.05648716,2.0233858786804353,2.0241358786804353,2.1470707476947815,-1.02,-214.87,0,15,0
1406,EUR_NZD,bullish,2025-10-09 21:00:00+00:00,2025-11-09 22:00:00+00:00,2.01469974,2.0892029723752565,1.9986199894924668,2.0597230414210936,4.63,973.01,1,15,0
1407,AUD_USD,bearish,2025-10-09 21:00:00+00:00,2025-12-04 22:00:00+00:00,0.6560329,0.6646465321629415,0.6638965321629414,0.6340147299437642,-1.1,-230.03,0,15,0
1408,NZD_JPY,bearish,2025-10-09 21:00:00+00:00,2025-11-25 22:00:00+00:00,86.502,88.93629704967026,88.86129704967026,79.89596826092327,-1.03,-216.68,0,15,0
1409,ETH_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-11 00:00:00+00:00,4105.0173046875,3786.922473786177,3786.9974737861767,4995.472831211204,-1.0,-210.05,0,15,0
1410,ETH_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-11 00:00:00+00:00,4350.086990234375,4053.385324908475,4053.460324908475,5180.641653146895,-1.0,-210.05,0,15,0
1411,ETH_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-11 00:00:00+00:00,4369.1435546875,4050.4437182743877,4050.5187182743875,5261.2930966442145,-1.0,-210.05,0,15,0
1412,BTC_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-16 00:00:00+00:00,114093.33640625,107729.08129281245,107736.58129281245,131892.25072387516,-1.0,-210.25,0,28,0
1413,SPX500_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-17 00:00:00+00:00,6665.2465,6576.329625407594,6577.079625407594,6912.113748858737,-1.01,-211.79,0,15,0
1414,NAS100_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-13 00:00:00+00:00,24935.2605,24687.764102798243,24688.514102798243,25626.150412164923,-1.0,-210.64,0,28,0
1415,GBP_AUD,bearish,2025-10-12 21:00:00+00:00,2025-10-13 21:00:00+00:00,2.04331386,2.0555670461148265,2.0548170461148265,2.011104938878486,-1.07,-223.69,0,15,0
1416,ETH_USD,bearish,2025-10-13 00:00:00+00:00,2025-11-05 00:00:00+00:00,4266.115790039063,2483.904748265149,4646.9461408454545,3199.7908077811653,4.68,982.76,1,14,0
1417,NAS100_USD,bullish,2025-10-13 00:00:00+00:00,2025-10-14 00:00:00+00:00,24897.3185,24487.160757004607,24487.910757004607,26043.660180387105,-1.0,-210.38,0,28,0
1418,NZD_JPY,bearish,2025-10-13 21:00:00+00:00,2025-10-21 21:00:00+00:00,86.462214,87.42745579443287,87.35245579443287,83.96953697558797,-1.08,-227.69,0,15,0
1419,NAS100_USD,bullish,2025-10-14 00:00:00+00:00,2025-10-17 00:00:00+00:00,24897.3185,24454.98491292744,24455.73491292744,26133.75254380317,-1.0,-210.36,0,28,0
1420,NAS100_USD,bullish,2025-10-14 00:00:00+00:00,2025-11-21 00:00:00+00:00,24922.25,24012.6245067461,24013.3745067461,27467.101381110922,-1.0,-210.17,0,28,0
1421,AUD_NZD,bullish,2025-10-15 21:00:00+00:00,2025-11-09 22:00:00+00:00,1.13110344,1.171818774349534,1.122243325822749,1.1559117596963024,4.6,965.02,1,15,0
