time,open,high,low,close,volume
2020-05-29 10:00:00+00:00,0.9158,0.916,0.91534,0.91541,1588
2020-05-29 10:15:00+00:00,0.91542,0.9161,0.91539,0.91592,1329
2020-05-29 10:30:00+00:00,0.91592,0.91624,0.91517,0.91517,1158
2020-05-29 10:45:00+00:00,0.91517,0.91556,0.91484,0.91515,1492
2020-05-29 11:00:00+00:00,0.91514,0.91544,0.91462,0.91466,1534
2020-05-29 11:15:00+00:00,0.91463,0.91561,0.91452,0.91527,1584
2020-05-29 11:30:00+00:00,0.91525,0.91582,0.915,0.91544,1105
2020-05-29 11:45:00+00:00,0.91539,0.916,0.91536,0.91582,1456
2020-05-29 12:00:00+00:00,0.9158,0.91679,0.9156,0.91603,2433
2020-05-29 12:15:00+00:00,0.91604,0.91685,0.91573,0.91592,2081
2020-05-29 12:30:00+00:00,0.91597,0.91606,0.91524,0.91572,2579
2020-05-29 12:45:00+00:00,0.91573,0.91614,0.91543,0.91547,2383
2020-05-29 13:00:00+00:00,0.91547,0.91608,0.91493,0.91516,3102
2020-05-29 13:15:00+00:00,0.91518,0.91554,0.91458,0.91472,2878
2020-05-29 13:30:00+00:00,0.91475,0.915,0.91403,0.91442,3456
2020-05-29 13:45:00+00:00,0.91442,0.9145,0.91374,0.91424,3162
2020-05-29 14:00:00+00:00,0.91423,0.91499,0.9139,0.91482,3304
2020-05-29 14:15:00+00:00,0.91482,0.91584,0.91464,0.91536,3764
2020-05-29 14:30:00+00:00,0.91536,0.91558,0.91418,0.91464,3588
2020-05-29 14:45:00+00:00,0.91464,0.91826,0.91409,0.91732,6462
2020-05-29 15:00:00+00:00,0.9173,0.91777,0.91524,0.91628,5588
2020-05-29 15:15:00+00:00,0.91627,0.91739,0.91582,0.91669,3561
2020-05-29 15:30:00+00:00,0.91672,0.91712,0.9165,0.91692,2312
2020-05-29 15:45:00+00:00,0.91692,0.91778,0.91668,0.91706,1991
2020-05-29 16:00:00+00:00,0.91706,0.91734,0.91672,0.91707,1799
2020-05-29 16:15:00+00:00,0.91707,0.91726,0.91627,0.91724,1714
2020-05-29 16:30:00+00:00,0.91723,0.91724,0.91638,0.91706,1642
2020-05-29 16:45:00+00:00,0.91706,0.91746,0.9158,0.91693,3360
2020-05-29 17:00:00+00:00,0.91694,0.9173,0.91636,0.91656,2602
2020-05-29 17:15:00+00:00,0.91656,0.91688,0.9163,0.91663,1560
2020-05-29 17:30:00+00:00,0.91664,0.91701,0.91646,0.91656,1697
2020-05-29 17:45:00+00:00,0.91655,0.91664,0.91627,0.91644,1261
2020-05-29 18:00:00+00:00,0.91644,0.91786,0.91636,0.91724,3900
2020-05-29 18:15:00+00:00,0.91724,0.91788,0.91715,0.91732,2680
2020-05-29 18:30:00+00:00,0.91732,0.91776,0.91712,0.9175,1849
2020-05-29 18:45:00+00:00,0.9175,0.91826,0.91631,0.91796,5702
2020-05-29 19:00:00+00:00,0.91793,0.9192,0.91776,0.91776,4802
2020-05-29 19:15:00+00:00,0.9178,0.91865,0.91751,0.91782,2844
2020-05-29 19:30:00+00:00,0.91781,0.9182,0.91747,0.91794,2387
2020-05-29 19:45:00+00:00,0.91795,0.91826,0.91744,0.9175,2625
2020-05-29 20:00:00+00:00,0.91747,0.91808,0.91722,0.91803,2593
2020-05-29 20:15:00+00:00,0.91802,0.91806,0.91736,0.9175,990
2020-05-29 20:30:00+00:00,0.9175,0.91783,0.91726,0.91735,1502
2020-05-29 20:45:00+00:00,0.91736,0.91915,0.91734,0.91757,1963
2020-05-31 22:00:00+00:00,0.91757,0.91814,0.91744,0.91776,3285
2020-05-31 22:15:00+00:00,0.91775,0.9182,0.91737,0.91803,2229
