time,open,high,low,close,volume
2020-03-12 21:00:00+00:00,5324.6,5696.6,5207.2,5653.6,106104
2020-03-15 21:00:00+00:00,5293.2,5333.0,4838.8,5047.8,93004
2020-03-16 21:00:00+00:00,5154.6,5374.2,4982.2,5261.9,106304
2020-03-17 21:00:00+00:00,5170.0,5238.8,4943.8,5087.0,84064
2020-03-18 21:00:00+00:00,5123.2,5254.3,4833.5,5150.8,70554
2020-03-19 21:00:00+00:00,5133.7,5396.4,4977.2,4990.7,101529
2020-03-22 21:00:00+00:00,4784.0,5176.8,4762.2,4974.0,116074
2020-03-23 21:00:00+00:00,5046.6,5443.6,5046.6,5432.9,82997
2020-03-24 21:00:00+00:00,5380.6,5735.1,5343.4,5596.6,114805
2020-03-25 21:00:00+00:00,5585.8,5803.4,5448.6,5787.4,99171
2020-03-26 21:00:00+00:00,5734.2,5739.4,5387.9,5427.9,80339
2020-03-29 21:00:00+00:00,5386.8,5590.7,5342.2,5581.4,79387
2020-03-30 21:00:00+00:00,5592.1,5709.3,5518.3,5588.0,74995
2020-03-31 21:00:00+00:00,5537.0,5563.8,5353.1,5355.4,64711
2020-04-01 21:00:00+00:00,5368.3,5541.2,5357.8,5483.2,73091
2020-04-02 21:00:00+00:00,5448.6,5471.1,5337.3,5369.8,57792
2020-04-05 21:00:00+00:00,5427.9,5645.6,5423.2,5628.4,43171
2020-04-06 21:00:00+00:00,5643.4,5765.7,5555.6,5607.4,68695
2020-04-07 21:00:00+00:00,5617.1,5706.1,5552.3,5680.6,52594
2020-04-08 21:00:00+00:00,5694.2,5867.6,5658.1,5850.1,56650
2020-04-13 21:00:00+00:00,5811.0,5928.2,5758.6,5779.1,33744
2020-04-14 21:00:00+00:00,5768.0,5776.3,5552.3,5561.8,40093
2020-04-15 21:00:00+00:00,5524.1,5643.6,5516.9,5637.4,42621
2020-04-16 21:00:00+00:00,5739.8,5817.8,5716.3,5805.4,40839
2020-04-19 21:00:00+00:00,5773.2,5825.0,5681.0,5711.0,35427
2020-04-20 21:00:00+00:00,5714.0,5746.5,5603.8,5627.3,45735
2020-04-21 21:00:00+00:00,5641.2,5767.0,5608.6,5756.9,28106
2020-04-22 21:00:00+00:00,5738.8,5819.9,5711.4,5751.4,34515
2020-04-23 21:00:00+00:00,5709.7,5786.2,5693.2,5765.8,26282
2020-04-26 21:00:00+00:00,5758.0,5852.1,5752.0,5846.1,23144
2020-04-27 21:00:00+00:00,5832.2,5952.0,5805.2,5894.5,26503
2020-04-28 21:00:00+00:00,5909.3,6109.2,5908.3,6082.6,28483
2020-04-29 21:00:00+00:00,6102.4,6182.9,5820.9,5857.6,38329
2020-04-30 21:00:00+00:00,5809.9,5829.9,5706.9,5721.2,13896
2020-05-03 21:00:00+00:00,5656.7,5784.9,5635.8,5784.9,28232
2020-05-04 21:00:00+00:00,5773.2,5841.0,5760.0,5793.4,23506
2020-05-05 21:00:00+00:00,5802.1,5885.4,5760.4,5793.8,25093
2020-05-06 21:00:00+00:00,5781.4,5926.4,5781.4,5880.6,20960
2020-05-10 21:00:00+00:00,5880.6,5978.3,5874.3,5941.0,17759
2020-05-11 21:00:00+00:00,5925.6,5992.1,5885.0,5903.3,21804
2020-05-12 21:00:00+00:00,5850.0,5929.5,5810.7,5844.0,29923
2020-05-13 21:00:00+00:00,5834.9,5837.7,5635.2,5757.2,34061
2020-05-14 21:00:00+00:00,5776.1,5826.6,5734.8,5815.0,28903
2020-05-17 21:00:00+00:00,5834.9,6063.2,5834.9,6048.7,19783
2020-05-18 21:00:00+00:00,6057.6,6100.9,5918.6,5918.6,30067
2020-05-19 21:00:00+00:00,5930.2,6059.5,5925.3,6048.8,22914
2020-05-20 21:00:00+00:00,6038.7,6077.0,5984.2,6001.0,22262
2020-05-21 21:00:00+00:00,6008.8,6027.6,5872.0,5998.6,21576
2020-05-25 21:00:00+00:00,6074.8,6150.0,6028.3,6040.8,18657
2020-05-26 21:00:00+00:00,6048.0,6158.1,6034.4,6151.8,24798
2020-05-27 21:00:00+00:00,6166.3,6229.8,6141.6,6176.8,25392
2020-05-28 21:00:00+00:00,6158.2,6181.2,6033.4,6090.7,31316
2020-05-31 21:00:00+00:00,6066.1,6189.8,6064.1,6188.8,21018
2020-06-01 21:00:00+00:00,6160.2,6233.2,6148.9,6229.2,18529
2020-06-02 21:00:00+00:00,6247.9,6402.2,6245.4,6381.6,18887
2020-06-03 21:00:00+00:00,6390.9,6398.4,6306.1,6331.6,23345
2020-06-04 21:00:00+00:00,6333.4,6494.9,6324.6,6450.6,23963
2020-06-07 21:00:00+00:00,6480.4,6510.9,6419.1,6501.1,19959
2020-06-08 21:00:00+00:00,6496.7,6513.5,6310.2,6331.5,25680
2020-06-09 21:00:00+00:00,6351.4,6385.9,6290.9,6303.9,28616
2020-06-10 21:00:00+00:00,6262.8,6291.2,5963.2,5973.9,44608
2020-06-11 21:00:00+00:00,6018.2,6183.7,5979.2,6141.0,55264
2020-06-14 21:00:00+00:00,6066.4,6145.5,5931.0,6128.8,54075
2020-06-15 21:00:00+00:00,6179.6,6300.5,6162.6,6237.8,44371
2020-06-16 21:00:00+00:00,6276.6,6330.3,6233.8,6237.8,42660
2020-06-17 21:00:00+00:00,6221.8,6297.4,6160.1,6228.4,39340
2020-06-18 21:00:00+00:00,6257.4,6334.4,6219.6,6256.1,26434
2020-06-21 21:00:00+00:00,6207.9,6324.7,6206.4,6280.6,21819
2020-06-22 21:00:00+00:00,6301.4,6355.9,6201.7,6298.2,21684
2020-06-23 21:00:00+00:00,6292.2,6320.6,6108.2,6125.7,25597
2020-06-24 21:00:00+00:00,6123.8,6229.8,6038.3,6228.4,30104
2020-06-25 21:00:00+00:00,6220.9,6275.7,6146.4,6157.9,23557
2020-06-28 21:00:00+00:00,6151.8,6265.8,6120.4,6243.1,25094
2020-06-29 21:00:00+00:00,6264.8,6276.6,6158.8,6205.8,20090
2020-06-30 21:00:00+00:00,6196.7,6215.2,6093.4,6192.2,19040
2020-07-01 21:00:00+00:00,6183.0,6270.7,6164.4,6237.4,18929
