time,open,high,low,close,volume
2019-06-06 08:15:00+00:00,137.368,137.396,137.275,137.365,522
2019-06-06 08:30:00+00:00,137.362,137.4,137.32,137.368,402
2019-06-06 08:45:00+00:00,137.37,137.372,137.088,137.175,770
2019-06-06 09:00:00+00:00,137.178,137.232,137.102,137.18,889
2019-06-06 09:15:00+00:00,137.178,137.318,137.168,137.312,537
2019-06-06 09:30:00+00:00,137.31,137.36,137.276,137.316,686
2019-06-06 09:45:00+00:00,137.318,137.371,137.277,137.34,650
2019-06-06 10:00:00+00:00,137.338,137.384,137.294,137.332,365
2019-06-06 10:15:00+00:00,137.33,137.368,137.315,137.328,386
2019-06-06 10:30:00+00:00,137.33,137.354,137.28,137.326,440
2019-06-06 10:45:00+00:00,137.323,137.327,137.277,137.287,322
2019-06-06 11:00:00+00:00,137.285,137.368,137.282,137.368,335
2019-06-06 11:15:00+00:00,137.366,137.632,137.364,137.4,1579
2019-06-06 11:30:00+00:00,137.398,137.458,137.33,137.353,539
2019-06-06 11:45:00+00:00,137.36,137.699,137.306,137.66,2789
2019-06-06 12:00:00+00:00,137.662,137.694,137.552,137.562,1326
2019-06-06 12:15:00+00:00,137.564,137.594,137.51,137.55,990
2019-06-06 12:30:00+00:00,137.557,137.667,137.448,137.574,2354
2019-06-06 12:45:00+00:00,137.572,137.702,137.478,137.514,3058
2019-06-06 13:00:00+00:00,137.516,137.574,137.428,137.545,2486
2019-06-06 13:15:00+00:00,137.543,137.565,137.488,137.528,1072
2019-06-06 13:30:00+00:00,137.53,137.606,137.455,137.508,1833
2019-06-06 13:45:00+00:00,137.511,137.554,137.458,137.466,1267
2019-06-06 14:00:00+00:00,137.464,137.677,137.464,137.672,1150
2019-06-06 14:15:00+00:00,137.674,137.752,137.636,137.684,1007
2019-06-06 14:30:00+00:00,137.681,137.72,137.566,137.716,866
2019-06-06 14:45:00+00:00,137.718,137.723,137.503,137.558,1338
2019-06-06 15:00:00+00:00,137.56,137.675,137.517,137.648,1301
2019-06-06 15:15:00+00:00,137.65,137.651,137.551,137.563,759
2019-06-06 15:30:00+00:00,137.561,137.603,137.508,137.553,740
2019-06-06 15:45:00+00:00,137.551,137.564,137.398,137.41,905
2019-06-06 16:00:00+00:00,137.407,137.446,137.38,137.434,610
2019-06-06 16:15:00+00:00,137.436,137.569,137.393,137.553,418
2019-06-06 16:30:00+00:00,137.551,137.576,137.45,137.464,353
2019-06-06 16:45:00+00:00,137.466,137.53,137.408,137.522,416
2019-06-06 17:00:00+00:00,137.52,137.545,137.475,137.504,286
2019-06-06 17:15:00+00:00,137.502,137.52,137.46,137.513,386
2019-06-06 17:30:00+00:00,137.516,137.528,137.486,137.5,290
2019-06-06 17:45:00+00:00,137.498,137.528,137.463,137.524,246
2019-06-06 18:00:00+00:00,137.522,137.554,137.498,137.546,277
2019-06-06 18:15:00+00:00,137.548,137.589,137.522,137.561,280
2019-06-06 18:30:00+00:00,137.564,137.716,137.558,137.634,2144
2019-06-06 18:45:00+00:00,137.636,137.644,137.556,137.608,798
2019-06-06 19:00:00+00:00,137.61,137.7,137.608,137.698,481
2019-06-06 19:15:00+00:00,137.696,137.744,137.686,137.727,556
2019-06-06 19:30:00+00:00,137.73,137.81,137.727,137.741,599
2019-06-06 19:45:00+00:00,137.738,137.776,137.698,137.73,545
2019-06-06 20:00:00+00:00,137.728,137.744,137.668,137.668,237
2019-06-06 20:15:00+00:00,137.67,137.745,137.652,137.676,344
2019-06-06 20:30:00+00:00,137.674,137.702,137.578,137.58,415
2019-06-06 20:45:00+00:00,137.583,137.614,137.569,137.603,414
2019-06-06 21:00:00+00:00,137.634,137.69,137.555,137.556,259
2019-06-06 21:15:00+00:00,137.556,137.57,137.554,137.568,39
2019-06-06 21:30:00+00:00,137.573,137.592,137.562,137.566,25
2019-06-06 21:45:00+00:00,137.572,137.588,137.528,137.579,76
2019-06-06 22:00:00+00:00,137.575,137.626,137.574,137.598,318
2019-06-06 22:15:00+00:00,137.6,137.615,137.552,137.556,66
2019-06-06 22:30:00+00:00,137.554,137.608,137.549,137.598,97
2019-06-06 22:45:00+00:00,137.601,137.614,137.568,137.614,105
2019-06-06 23:00:00+00:00,137.612,137.718,137.606,137.696,298
2019-06-06 23:15:00+00:00,137.694,137.711,137.666,137.671,198
2019-06-06 23:30:00+00:00,137.669,137.723,137.654,137.708,195
2019-06-06 23:45:00+00:00,137.711,137.74,137.678,137.684,324
