ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000899,EUR_JPY,sell,1.1500000000000001,120.208,119.88,2020-03-27 00:45:00+00:00,2020-03-29 22:00:00+00:00,377.20000000000346,0.0,122.28564285714285,0,0.675,0.09,
1000933,GBP_CAD,sell,1.3,1.777698,1.74724,2020-03-31 13:45:00+00:00,2020-03-31 22:00:00+00:00,3959.5400000000122,0.0,1.810424886700544,0,1.178,0.069,
1000939_partial_1585942200,USD_CHF,sell,0.57,0.978054,0.97538,2020-04-03 12:30:00+00:00,2020-04-03 19:30:00+00:00,152.4179999999974,0.0,0.9938204285714285,0,,,True
1000939,USD_CHF,sell,1.33,0.978054,0.97668,2020-04-03 12:30:00+00:00,2020-04-05 22:00:00+00:00,182.7419999999982,0.0,0.9938204285714285,0,0.229,0.097,
1000971,USD_CHF,sell,2.48,0.97886,0.97908,2020-04-06 08:45:00+00:00,2020-04-06 22:00:00+00:00,-54.5599999999995,0.0,0.9912914285714285,0,0.204,0.071,
1000981,NZD_CAD,sell,2.29,0.83746,0.83685,2020-04-06 10:15:00+00:00,2020-04-06 22:00:00+00:00,139.68999999999988,0.0,0.8568992857142858,0,0.078,0.252,
1001004_partial_1586261700,USD_CHF,sell,0.62,0.97828,0.970431817520514,2020-04-07 00:00:00+00:00,2020-04-07 12:15:00+00:00,486.58731372813463,0.0,0.990354126891517,0,,,True
1001005,NZD_USD,sell,1.99,0.59764,0.59712,2020-04-07 04:30:00+00:00,2020-04-07 22:00:00+00:00,103.47999999999301,0.0,0.6134807142857143,0,0.053,0.247,
1001001,AUD_USD,sell,1.6300000000000001,0.617,0.61648,2020-04-07 06:45:00+00:00,2020-04-07 22:00:00+00:00,84.75999999999428,0.0,0.6363242857142857,0,0.031,0.199,
1001004,USD_CHF,sell,1.88,0.97828,0.96943,2020-04-07 00:00:00+00:00,2020-04-07 22:00:00+00:00,1663.8000000000045,0.0,0.9794874126891517,0,0.803,0.041,
1001013,AUD_USD,sell,2.1,0.617,0.62294,2020-04-08 10:30:00+00:00,2020-04-08 22:00:00+00:00,-1247.4000000000117,0.0,0.63207,0,0.022,0.498,
1001014,NZD_USD,sell,2.38,0.60123,0.60073,2020-04-08 15:15:00+00:00,2020-04-08 22:00:00+00:00,119.00000000001332,0.0,0.6145314285714286,0,0.13,0.139,
1001025,NZD_USD,sell,2.6,0.599954,0.60728,2020-04-09 01:45:00+00:00,2020-04-09 22:00:00+00:00,-1904.7600000000143,0.0,0.6121318571428571,0,0.111,0.794,
1000995,EUR_NZD,buy,1.08,1.8006,1.7984,2020-04-09 14:45:00+00:00,2020-04-09 22:00:00+00:00,-237.59999999999783,0.0,1.7521428571428572,0,0.238,0.1,
1000990_partial_1586469600,EUR_GBP,buy,1.46,0.872894,0.87693,2020-04-09 10:45:00+00:00,2020-04-09 22:00:00+00:00,589.2560000000057,0.0,0.8603150322050872,0,,,True
1000990_partial_1586547000,EUR_GBP,buy,0.14,0.872894,0.87704,2020-04-09 10:45:00+00:00,2020-04-10 19:30:00+00:00,58.04400000000132,0.0,0.8603150322050872,0,,,True
1001000_partial_1586547000,AUD_NZD,sell,1.23,1.044094,1.04342,2020-04-10 00:00:00+00:00,2020-04-10 19:30:00+00:00,82.9020000000078,0.0,1.0570917102766362,0,,,True
1001037_partial_1586547000,EUR_NZD,buy,0.62,1.79554,1.79686,2020-04-10 06:00:00+00:00,2020-04-10 19:30:00+00:00,81.83999999999924,0.0,1.759240682888165,0,,,True
1000999_partial_1586547000,EUR_AUD,buy,0.25,1.7204439999999999,1.7225,2020-04-10 06:15:00+00:00,2020-04-10 19:30:00+00:00,51.40000000000144,0.0,1.657824513940329,0,,,True
1001000,AUD_NZD,sell,2.8699999999999997,1.044094,1.0434,2020-04-10 00:00:00+00:00,2020-04-12 22:00:00+00:00,199.17799999999207,0.0,1.0570917102766362,0,0.25,0.169,
1001037,EUR_NZD,buy,1.44,1.79554,1.79892,2020-04-10 06:00:00+00:00,2020-04-12 22:00:00+00:00,486.72000000002305,0.0,1.759240682888165,0,0.223,0.082,
1000999,EUR_AUD,buy,0.5800000000000001,1.7204439999999999,1.7241,2020-04-10 06:15:00+00:00,2020-04-12 22:00:00+00:00,212.048000000006,0.0,1.657824513940329,0,0.111,0.037,
1000990_partial_1586728800,EUR_GBP,buy,0.26,0.872894,0.87756,2020-04-09 10:45:00+00:00,2020-04-12 22:00:00+00:00,121.31600000000154,0.0,0.8603150322050872,0,,,True
1000990,EUR_GBP,buy,0.07999999999999996,0.872894,0.8725,2020-04-09 10:45:00+00:00,2020-04-13 22:00:00+00:00,-3.151999999999154,0.0,0.8603150322050872,0,0.463,0.178,
1001049,EUR_AUD,buy,1.2,1.7204439999999999,1.71046,2020-04-13 11:15:00+00:00,2020-04-13 22:00:00+00:00,-1198.0799999999724,0.0,1.6603440048427691,0,0.0,0.282,
1001051,EUR_NZD,buy,2.27,1.79294,1.79218,2020-04-13 14:45:00+00:00,2020-04-13 22:00:00+00:00,-172.5199999999709,0.0,1.7597895626818676,0,0.025,0.198,
1001053,GBP_CHF,sell,1.4000000000000001,1.21031,1.2099,2020-04-13 14:45:00+00:00,2020-04-13 22:00:00+00:00,57.40000000000301,0.0,1.2419420356402089,0,0.028,0.052,
1001057,AUD_CHF,sell,1.9100000000000001,0.61748,0.61716,2020-04-13 15:45:00+00:00,2020-04-13 22:00:00+00:00,61.11999999999752,0.0,0.6406386477572813,0,0.033,0.092,
1001084,EUR_NZD,buy,1.95,1.7984600000000002,1.80017,2020-04-14 09:30:00+00:00,2020-04-14 22:00:00+00:00,333.4499999999763,0.0,1.7600988796331627,0,0.206,0.028,
1001065,AUD_CAD,sell,2.75,0.893226,0.8942,2020-04-14 15:45:00+00:00,2020-04-14 22:00:00+00:00,-267.8500000000084,0.0,0.9087366127351458,0,0.073,0.161,
1001076,NZD_USD,sell,2.7600000000000002,0.599954,0.59948,2020-04-15 10:30:00+00:00,2020-04-15 22:00:00+00:00,130.82399999999296,0.0,0.6113747142857142,0,0.386,0.121,
1001089_partial_1586988000,EUR_NZD,buy,1.39,1.80053,1.81986,2020-04-15 00:00:00+00:00,2020-04-15 22:00:00+00:00,2686.8700000000094,0.0,1.760175745373651,0,,,True
1001089_partial_1586997000,EUR_NZD,buy,0.46,1.80053,1.8267602655071267,2020-04-15 00:00:00+00:00,2020-04-16 00:30:00+00:00,1206.5922133278284,0.0,1.760175745373651,0,,,True
1001093,NZD_USD,sell,2.18,0.59658,0.59846,2020-04-16 00:15:00+00:00,2020-04-16 22:00:00+00:00,-409.83999999999844,0.0,0.6176234102597703,0,0.209,0.203,
1001089,EUR_NZD,buy,1.6653345369377348e-16,1.80053,1.81344,2020-04-15 00:00:00+00:00,2020-04-16 22:00:00+00:00,2.1499468871866119e-13,0.0,1.796494574537365,0,0.724,0.003,
1001099_partial_1587151800,NZD_USD,sell,1.14,0.60326,0.60328,2020-04-17 12:15:00+00:00,2020-04-17 19:30:00+00:00,-2.28000000000228,0.0,0.6153503095269296,0,,,True
1001099,NZD_USD,sell,2.66,0.60326,0.60282,2020-04-17 12:15:00+00:00,2020-04-19 22:00:00+00:00,117.03999999999893,0.0,0.6153503095269296,0,0.121,0.157,
1001103,EUR_USD,sell,4.41,1.0859,1.08659,2020-04-20 00:00:00+00:00,2020-04-20 22:00:00+00:00,-304.2899999999371,0.0,1.0967212766599486,0,0.164,0.349,
1001119,GBP_NZD,buy,2.95,2.05975,2.06044,2020-04-20 04:00:00+00:00,2020-04-20 22:00:00+00:00,203.54999999989244,0.0,2.0340472670995635,0,0.207,0.484,
1001122,NZD_CHF,sell,5.29,0.58429,0.58443,2020-04-20 04:00:00+00:00,2020-04-20 22:00:00+00:00,-74.06000000001534,0.0,0.592690325508976,0,0.063,0.499,
1001147,NZD_USD,sell,2.73,0.59677,0.59646,2020-04-21 08:15:00+00:00,2020-04-21 22:00:00+00:00,84.63000000000886,0.0,0.6136026852553629,0,0.201,0.137,
1001145,EUR_NZD,buy,2.19,1.8186900000000001,1.82016,2020-04-21 09:15:00+00:00,2020-04-21 22:00:00+00:00,321.92999999996937,0.0,1.7836923773885054,0,0.202,0.153,
1001148,EUR_GBP,sell,4.59,0.88324,0.88246,2020-04-21 14:30:00+00:00,2020-04-21 22:00:00+00:00,358.0200000000013,0.0,0.8913816643128974,0,0.109,0.378,
1001151,EUR_GBP,sell,2.72,0.87751,0.87738,2020-04-22 20:45:00+00:00,2020-04-22 22:00:00+00:00,35.359999999990066,0.0,0.8912404740048334,0,0.025,0.039,
1001150_partial_1587592800,NZD_USD,sell,2.56,0.600004,0.59495,2020-04-22 09:00:00+00:00,2020-04-22 22:00:00+00:00,1293.8240000000008,0.0,0.6134720648799797,0,,,True
1001150,NZD_USD,sell,0.8500000000000001,0.600004,0.60105,2020-04-22 09:00:00+00:00,2020-04-23 22:00:00+00:00,-88.90999999999929,0.0,0.6134720648799797,0,0.664,0.311,
1001154,EUR_NZD,buy,1.4000000000000001,1.82452,1.79326,2020-04-23 00:00:00+00:00,2020-04-23 22:00:00+00:00,-4376.399999999979,0.0,1.7702734649779546,0,0.069,0.642,
1001146,GBP_CAD,buy,3.18,1.7340959999999999,1.73776,2020-04-23 15:30:00+00:00,2020-04-23 22:00:00+00:00,1165.1520000000355,0.0,1.713833857142857,0,0.283,0.04,
1001153_partial_1587679200,EUR_GBP,sell,2.02,0.8773,0.87278,2020-04-23 00:00:00+00:00,2020-04-23 22:00:00+00:00,913.0399999999936,0.0,0.891144725861631,0,,,True
1001153_partial_1587756600,EUR_GBP,sell,0.2,0.8773,0.87406,2020-04-23 00:00:00+00:00,2020-04-24 19:30:00+00:00,64.80000000000041,0.0,0.891144725861631,0,,,True
1001137_partial_1587756600,USD_CHF,sell,1.12,0.978054,0.97443,2020-04-24 06:45:00+00:00,2020-04-24 19:30:00+00:00,405.8879999999956,0.0,0.9898406110716702,0,,,True
1001153,EUR_GBP,sell,0.4699999999999999,0.8773,0.875,2020-04-23 00:00:00+00:00,2020-04-26 22:00:00+00:00,108.09999999999852,0.0,0.891144725861631,0,0.464,0.027,
1001137_partial_1587938400,USD_CHF,sell,1.97,0.978054,0.97368,2020-04-24 06:45:00+00:00,2020-04-26 22:00:00+00:00,861.6779999999978,0.0,0.9898406110716702,0,,,True
1001137,USD_CHF,sell,0.6500000000000001,0.978054,0.97562,2020-04-24 06:45:00+00:00,2020-04-27 22:00:00+00:00,158.2099999999959,0.0,0.9898406110716702,0,0.576,0.187,
1001175,GBP_CAD,buy,2.2600000000000002,1.7443,1.74356,2020-04-27 00:00:00+00:00,2020-04-27 22:00:00+00:00,-167.23999999999162,0.0,1.7157449775349123,0,0.242,0.115,
1001200,NZD_USD,sell,5.4,0.60161,0.6041,2020-04-27 01:00:00+00:00,2020-04-27 22:00:00+00:00,-1344.5999999999958,0.0,0.6102764285714286,0,0.0,0.685,
1001202,GBP_CAD,buy,2.27,1.7445300000000001,1.74356,2020-04-27 01:00:00+00:00,2020-04-27 22:00:00+00:00,-220.1900000000312,0.0,1.7153122834991363,0,0.228,0.12,
1001168,EUR_CHF,sell,10.52,1.053827,1.05628,2020-04-27 01:30:00+00:00,2020-04-27 22:00:00+00:00,-2580.5560000000405,0.0,1.0580807219550443,0,0.006,0.972,
1001172,GBP_JPY,sell,1.87,133.329,133.282,2020-04-27 01:30:00+00:00,2020-04-27 22:00:00+00:00,87.88999999999447,0.0,135.9756981291362,0,0.128,0.093,
1001161,GBP_USD,sell,1.69,1.24307,1.24282,2020-04-27 04:30:00+00:00,2020-04-27 22:00:00+00:00,42.24999999997658,0.0,1.2702187080681746,0,0.115,0.09,
1001162,USD_JPY,sell,4.25,107.254,107.242,2020-04-27 04:30:00+00:00,2020-04-27 22:00:00+00:00,51.00000000000193,0.0,108.42385728217396,0,0.222,0.086,
1001170,EUR_CAD,buy,4.33,1.51996,1.51896,2020-04-27 16:00:00+00:00,2020-04-27 22:00:00+00:00,-432.9999999999523,0.0,1.5049640411014376,0,0.181,0.178,
1001165,NZD_USD,sell,5.4,0.599954,0.60548,2020-04-28 01:30:00+00:00,2020-04-28 22:00:00+00:00,-2984.040000000017,0.0,0.6085271613253077,0,0.084,0.86,
1001206,GBP_CAD,buy,1.97,1.748559,1.73974,2020-04-28 07:45:00+00:00,2020-04-28 22:00:00+00:00,-1737.3429999999823,0.0,1.7160506934252757,0,0.009,0.35,
1001182,GBP_AUD,buy,2.15,1.9005315,1.9023,2020-04-29 16:00:00+00:00,2020-04-29 22:00:00+00:00,380.2275000000132,0.0,1.869527546380955,0,0.217,0.0,
1001188,GBP_NZD,buy,0.91,2.0349139999999997,2.03248,2020-04-29 17:00:00+00:00,2020-04-29 22:00:00+00:00,-221.49399999996388,0.0,1.9777906357058166,0,0.067,0.074,
1001214,EUR_USD,sell,5.29,1.0884019999999999,1.0969891428571428,2020-04-30 07:00:00+00:00,2020-04-30 15:00:00+00:00,-4542.598571428596,0.0,1.0969391428571427,0,0.598,1.036,
1001215,GBP_USD,sell,1.75,1.2442069999999998,1.25812,2020-04-30 00:45:00+00:00,2020-04-30 22:00:00+00:00,-2434.7750000000115,0.0,1.2701067881289285,0,0.019,0.779,
1001226,XAG_USD,buy,0.62,15.15999984741211,14.95687,2020-04-30 12:30:00+00:00,2020-04-30 22:00:00+00:00,-629.702526977538,0.0,13.712027308127803,0,0.03,0.287,
1001216,USD_JPY,sell,2.7600000000000002,107.199,107.088,2020-04-30 14:45:00+00:00,2020-04-30 22:00:00+00:00,306.3600000000116,0.0,108.22683129051394,0,0.406,0.292,
1001218,USD_CAD,buy,2.86,1.3946500000000002,1.39644,2020-04-30 17:45:00+00:00,2020-04-30 22:00:00+00:00,511.93999999992457,0.0,1.3807708771615226,0,0.149,0.267,
1001221,GBP_AUD,sell,0.99,1.93375,1.939,2020-04-30 20:00:00+00:00,2020-04-30 22:00:00+00:00,-519.7499999999976,0.0,2.0031592987300626,0,0.025,0.09,
1001185,EUR_CAD,buy,1.48,1.5087739999999998,1.52854,2020-04-30 00:00:00+00:00,2020-04-30 22:00:00+00:00,2925.368000000025,0.0,1.4781127550130753,0,0.65,0.111,
1001222,GBP_CAD,buy,2.61,1.7445925000000002,1.75698,2020-04-30 14:30:00+00:00,2020-04-30 22:00:00+00:00,3233.1374999999407,0.0,1.720515827494243,0,0.561,0.057,
1001217_partial_1588284000,USD_CHF,sell,2.5,0.9700810000000001,0.9662,2020-04-30 10:30:00+00:00,2020-04-30 22:00:00+00:00,970.2500000000334,0.0,0.9832834717698952,0,,,True
1001230_partial_1588336200,USD_JPY,sell,1.28,107.2671,106.65437218536836,2020-05-01 00:45:00+00:00,2020-05-01 12:30:00+00:00,784.2916027284991,0.0,108.22245048404866,0,,,True
1001217_partial_1588339800,USD_CHF,sell,0.83,0.9700810000000001,0.9615818933495682,2020-04-30 10:30:00+00:00,2020-05-01 13:30:00+00:00,705.4258519858437,0.0,0.9832834717698952,0,,,True
1001235_partial_1588361400,EUR_JPY,sell,0.83,117.444,117.276,2020-05-01 00:00:00+00:00,2020-05-01 19:30:00+00:00,139.44000000000528,0.0,119.15656168269554,0,,,True
