ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000674,CAD_CHF,buy,1.18,0.7058409999999999,0.70728,2021-02-17 12:30:00+00:00,2021-02-17 22:00:00+00:00,169.80200000000931,0.0,0.6975374574689606,0,0.265,0.234,
1000645,EUR_USD,buy,3.5100000000000002,1.2045009999999998,1.20417,2021-02-17 13:30:00+00:00,2021-02-17 22:00:00+00:00,-116.18099999995059,0.0,1.191912634440466,0,0.022,0.172,
1000646,USD_CHF,sell,3.8000000000000003,0.896637,0.89856,2021-02-17 13:30:00+00:00,2021-02-17 22:00:00+00:00,-730.740000000003,0.0,0.9070132434765024,0,0.0,0.249,
1000663_partial_1613599200,XAU_USD,sell,0.1,1819.275,1776.405,2021-02-16 00:00:00+00:00,2021-02-17 22:00:00+00:00,428.7000000000012,0.0,1909.1759345131134,0,,,True
1000668_partial_1613599200,EUR_CHF,buy,9.22,1.080964,1.08195,2021-02-17 07:45:00+00:00,2021-02-17 22:00:00+00:00,909.0919999999369,0.0,1.0774738586964614,0,,,True
1000668_partial_1613643300,EUR_CHF,buy,3.07,1.080964,1.0829025918473,2021-02-17 07:45:00+00:00,2021-02-18 10:15:00+00:00,595.1476971211163,0.0,1.0774738586964614,0,,,True
1000685,NZD_CAD,buy,6.07,0.91317,0.91527,2021-02-18 00:00:00+00:00,2021-02-18 22:00:00+00:00,1274.6999999999946,0.0,0.9035279203639522,0,0.31,0.08,
1000687,CAD_CHF,buy,6.79,0.70687,0.7068,2021-02-18 08:15:00+00:00,2021-02-18 22:00:00+00:00,-47.53000000000984,0.0,0.7006667819354634,0,0.156,0.342,
1000678,USD_CHF,sell,3.65,0.89577,0.89616,2021-02-18 13:30:00+00:00,2021-02-18 22:00:00+00:00,-142.3500000000005,0.0,0.9070146163560074,0,0.001,0.195,
1000688,UK100_USD,buy,16.03,6631.0,6629.0,2021-02-18 13:30:00+00:00,2021-02-18 22:00:00+00:00,-44.884,0.0,6426.53124377043,0,0.062,0.185,
1000681,EUR_CAD,sell,3.06,1.53285,1.53322,2021-02-18 14:00:00+00:00,2021-02-18 22:00:00+00:00,-113.21999999999433,0.0,1.5425722618208577,0,0.069,0.405,
1000682,EUR_NZD,sell,3.79,1.6785724999999998,1.67501,2021-02-18 14:30:00+00:00,2021-02-18 22:00:00+00:00,1350.187499999883,0.0,1.6956550264625823,0,0.277,0.098,
1000668,EUR_CHF,buy,4.440892098500626e-16,1.080964,1.08346,2021-02-17 07:45:00+00:00,2021-02-18 22:00:00+00:00,1.1084466677857801e-13,0.0,1.0804349858696463,0,0.772,0.442,
1000663_partial_1613685600,XAU_USD,sell,0.02,1819.275,1775.966,2021-02-16 00:00:00+00:00,2021-02-18 22:00:00+00:00,86.6180000000004,0.0,1909.1759345131134,0,,,True
1000676_partial_1613685600,EUR_USD,buy,2.74,1.20454,1.20915,2021-02-18 00:00:00+00:00,2021-02-18 22:00:00+00:00,1263.1400000000008,0.0,1.191958674569298,0,,,True
1000680_partial_1613685600,NZD_USD,buy,3.26,0.718125,0.72188,2021-02-18 07:00:00+00:00,2021-02-18 22:00:00+00:00,1224.1299999999846,0.0,0.7075699508962479,0,,,True
1000679_partial_1613685600,USD_CAD,sell,3.05,1.2722350000000002,1.26782,2021-02-18 15:15:00+00:00,2021-02-18 22:00:00+00:00,1346.5750000000853,0.0,1.2865543550666354,0,,,True
1000680_partial_1613723400,NZD_USD,buy,1.09,0.718125,0.7247877819174389,2021-02-18 07:00:00+00:00,2021-02-19 08:30:00+00:00,726.2432290008351,0.0,0.7075699508962479,0,,,True
1000676,EUR_USD,buy,0.9099999999999997,1.20454,1.212717861529956,2021-02-18 00:00:00+00:00,2021-02-19 08:45:00+00:00,744.1853992260087,0.0,1.191958674569298,0,0.703,0.077,
1000679,USD_CAD,sell,1.0100000000000007,1.2722350000000002,1.2631254192066872,2021-02-18 15:15:00+00:00,2021-02-19 12:00:00+00:00,920.0676601246169,0.0,1.2865543550666354,0,0.656,0.034,
1000695_partial_1613753100,NZD_CHF,buy,0.54,0.6481994999999999,0.6542214384617396,2021-02-19 06:30:00+00:00,2021-02-19 16:45:00+00:00,325.18467693394416,0.0,0.638427286981939,0,,,True
1000690_partial_1613763000,USD_CHF,sell,1.16,0.89614,0.897,2021-02-19 00:00:00+00:00,2021-02-19 19:30:00+00:00,-99.75999999999672,0.0,0.9069796437591497,0,,,True
1000692_partial_1613763000,EUR_CAD,sell,1.9,1.53336,1.5294,2021-02-19 00:00:00+00:00,2021-02-19 19:30:00+00:00,752.3999999999929,0.0,1.5426392431193678,0,,,True
1000699_partial_1613763000,UK100_USD,buy,4.8,6629.0001,6600.6,2021-02-19 00:00:00+00:00,2021-02-19 19:30:00+00:00,-190.8486719999989,0.0,6427.554012072542,0,,,True
1000696_partial_1613763000,NZD_CAD,buy,1.99,0.917383,0.9207,2021-02-19 05:15:00+00:00,2021-02-19 19:30:00+00:00,660.0830000000028,0.0,0.9083835979846502,0,,,True
1000694_partial_1613763000,AUD_CAD,buy,1.88,0.9876005,0.99252,2021-02-19 05:30:00+00:00,2021-02-19 19:30:00+00:00,924.8659999999934,0.0,0.9780903893018355,0,,,True
1000689_partial_1613763000,USD_JPY,buy,0.21,105.441,105.512,2021-02-19 08:30:00+00:00,2021-02-19 19:30:00+00:00,14.90999999999957,0.0,104.3379964707674,0,,,True
1000693_partial_1613763000,EUR_NZD,sell,1.11,1.6703849999999998,1.66114,2021-02-19 09:15:00+00:00,2021-02-19 19:30:00+00:00,1026.1949999999695,0.0,1.6881046674295406,0,,,True
1000698_partial_1613763000,CAD_CHF,buy,1.89,0.7073369999999999,0.7104,2021-02-19 10:15:00+00:00,2021-02-19 19:30:00+00:00,578.907000000028,0.0,0.7006072975115017,0,,,True
1000690,USD_CHF,sell,2.7199999999999998,0.89614,0.89629,2021-02-19 00:00:00+00:00,2021-02-21 22:00:00+00:00,-40.7999999999955,0.0,0.9069796437591497,0,0.253,0.102,
1000699,UK100_USD,buy,11.2,6629.0001,6604.1,2021-02-19 00:00:00+00:00,2021-02-21 22:00:00+00:00,-390.4335679999974,0.0,6427.554012072542,0,0.108,0.239,
1000689,USD_JPY,buy,0.4900000000000001,105.441,105.476,2021-02-19 08:30:00+00:00,2021-02-21 22:00:00+00:00,17.149999999998332,0.0,104.3379964707674,0,0.209,0.182,
1000680,NZD_USD,buy,6.661338147750939e-16,0.718125,0.72965,2021-02-18 07:00:00+00:00,2021-02-21 22:00:00+00:00,7.677192215282962e-13,0.0,0.7169614950896248,0,1.263,0.049,
1000695,NZD_CHF,buy,1.6099999999999999,0.6481994999999999,0.65398,2021-02-19 06:30:00+00:00,2021-02-21 22:00:00+00:00,930.6605000000123,0.0,0.6470422786981939,0,0.669,0.055,
1000694,AUD_CAD,buy,4.390000000000001,0.9876005,0.9932,2021-02-19 05:30:00+00:00,2021-02-21 22:00:00+00:00,2458.180499999991,0.0,0.9780903893018355,0,0.627,0.027,
1000693,EUR_NZD,sell,2.58,1.6703849999999998,1.66138,2021-02-19 09:15:00+00:00,2021-02-21 22:00:00+00:00,2323.2899999999245,0.0,1.6881046674295406,0,0.629,0.111,
1000663,XAU_USD,sell,0.009999999999999998,1819.275,1784.2849999999999,2021-02-16 00:00:00+00:00,2021-02-21 22:00:00+00:00,34.99000000000024,0.0,1909.1759345131134,0,0.651,0.08,
1000692_partial_1613944800,EUR_CAD,sell,3.32,1.53336,1.52944,2021-02-19 00:00:00+00:00,2021-02-21 22:00:00+00:00,1301.4400000000483,0.0,1.5426392431193678,0,,,True
1000696_partial_1613944800,NZD_CAD,buy,3.48,0.917383,0.92058,2021-02-19 05:15:00+00:00,2021-02-21 22:00:00+00:00,1112.5560000000016,0.0,0.9083835979846502,0,,,True
1000698_partial_1613944800,CAD_CHF,buy,3.32,0.7073369999999999,0.71052,2021-02-19 10:15:00+00:00,2021-02-21 22:00:00+00:00,1056.7560000000524,0.0,0.7006072975115017,0,,,True
1000698,CAD_CHF,buy,1.100000000000001,0.7073369999999999,0.7113813066175237,2021-02-19 10:15:00+00:00,2021-02-21 23:45:00+00:00,444.87372792762534,0.0,0.7006072975115017,0,0.666,0.118,
1000692,EUR_CAD,sell,1.1099999999999999,1.53336,1.527328491972411,2021-02-19 00:00:00+00:00,2021-02-22 00:45:00+00:00,669.4973910623795,0.0,1.5426392431193678,0,0.688,0.494,
1000696,NZD_CAD,buy,1.1599999999999997,0.917383,0.9229026113099773,2021-02-19 05:15:00+00:00,2021-02-22 01:15:00+00:00,640.2749119573733,0.0,0.9083835979846502,0,0.655,0.076,
1000703_partial_1613981700,USD_CHF,buy,1.69,0.89632,0.9002803921260583,2021-02-22 00:30:00+00:00,2021-02-22 08:15:00+00:00,669.3062693038448,0.0,0.889922473652218,0,,,True
1000703,USD_CHF,buy,5.07,0.89632,0.8954522473652218,2021-02-22 00:30:00+00:00,2021-02-22 14:45:00+00:00,-439.9505858325623,0.0,0.8955722473652218,0,0.947,0.15,
1000716,GBP_NZD,buy,3.5700000000000003,1.91943,1.92004,2021-02-22 00:30:00+00:00,2021-02-22 22:00:00+00:00,217.7699999999998,0.0,1.9008806494828312,0,0.144,0.258,
1000702,USD_JPY,buy,4.69,105.39885,105.058,2021-02-22 13:30:00+00:00,2021-02-22 22:00:00+00:00,-1598.5864999999485,0.0,104.32449672285544,0,0.007,0.386,
1000734,CHF_JPY,buy,6.86,117.16315,117.241,2021-02-22 15:45:00+00:00,2021-02-22 22:00:00+00:00,534.0509999999862,0.0,116.46938325153863,0,0.274,0.0,
1000747_partial_1614110400,CAD_CHF,buy,0.96,0.7120724999999999,0.7190523830890403,2021-02-23 08:00:00+00:00,2021-02-23 20:00:00+00:00,670.068776547879,0.0,0.7008265260168609,0,,,True
1000749,XAU_USD,sell,0.32,1809.595,1805.98,2021-02-23 00:00:00+00:00,2021-02-23 22:00:00+00:00,115.68000000000029,0.0,1909.7109210898404,0,0.139,0.065,
1000750,UK100_USD,buy,17.12,6625.6,6623.6,2021-02-23 01:45:00+00:00,2021-02-23 22:00:00+00:00,-47.936,0.0,6427.14427571561,0,0.268,0.352,
1000738,USD_JPY,buy,3.71,105.263,105.257,2021-02-23 08:30:00+00:00,2021-02-23 22:00:00+00:00,-22.260000000000844,0.0,104.32460409979434,0,0.178,0.212,
1000747,CAD_CHF,buy,2.89,0.7120724999999999,0.7187,2021-02-23 08:00:00+00:00,2021-02-23 22:00:00+00:00,1915.3475000000342,0.0,0.710767902601686,0,0.669,0.017,
1000739,USD_CHF,buy,4.38,0.899571,0.90478,2021-02-23 09:00:00+00:00,2021-02-23 22:00:00+00:00,2281.542000000008,0.0,0.8897137255342025,0,0.624,0.012,
1000742_partial_1614117600,EUR_CAD,sell,4.88,1.533233,1.52979,2021-02-23 01:15:00+00:00,2021-02-23 22:00:00+00:00,1680.1840000000414,0.0,1.542617638199863,0,,,True
1000742,EUR_CAD,sell,1.62,1.533233,1.5274629851700892,2021-02-23 01:15:00+00:00,2021-02-24 12:45:00+00:00,934.742402445567,0.0,1.542617638199863,0,0.759,0.194,
1000752_partial_1614178800,USD_JPY,buy,0.73,105.39885,106.08660038262413,2021-02-24 00:45:00+00:00,2021-02-24 15:00:00+00:00,502.05777931561556,0.0,104.31031094980902,0,,,True
1000756_partial_1614198600,EUR_NZD,sell,0.46,1.65604,1.6348093656804825,2021-02-24 00:00:00+00:00,2021-02-24 20:30:00+00:00,976.6091786978022,0.0,1.688702514337719,0,,,True
1000755_partial_1614198600,NZD_USD,buy,0.05,0.7329685,0.7440785487555699,2021-02-24 01:00:00+00:00,2021-02-24 20:30:00+00:00,55.55024377784934,0.0,0.7155715019145079,0,,,True
1000758_partial_1614198600,NZD_CAD,buy,1.06,0.923235,0.9314178684393315,2021-02-24 01:00:00+00:00,2021-02-24 20:30:00+00:00,867.3840545691357,0.0,0.9101382793241055,0,,,True
1000760,XAU_USD,sell,0.41000000000000003,1806.838,1805.145,2021-02-24 00:00:00+00:00,2021-02-24 22:00:00+00:00,69.41299999999933,0.0,1909.4358559952536,0,0.226,0.069,
1000752,USD_JPY,buy,2.21,105.39885,105.875,2021-02-24 00:45:00+00:00,2021-02-24 22:00:00+00:00,1052.291500000009,0.0,105.2791960949809,0,0.649,0.044,
1000754,USD_CAD,sell,3.96,1.25902,1.2511,2021-02-24 00:00:00+00:00,2021-02-24 22:00:00+00:00,3136.3199999999706,0.0,1.273118178104388,0,0.603,0.059,
