ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1001306,NZD_USD,sell,8.96,0.599417,0.60122,2024-04-03 15:15:00+00:00,2024-04-03 22:00:00+00:00,-1615.4879999999991,0.0,0.6066175471451635,0,0.044,0.267,
1001305,AUD_USD,sell,7.45,0.65653,0.65656,2024-04-03 16:15:00+00:00,2024-04-03 22:00:00+00:00,-22.35000000006371,0.0,0.6651884585247525,0,0.057,0.052,
1001303,USD_CHF,buy,7.15,0.9029,0.90281,2024-04-03 20:45:00+00:00,2024-04-03 22:00:00+00:00,-64.35000000002466,0.0,0.8947131785255461,0,0.027,0.017,
1001289,EUR_CHF,buy,1.1102230246251565e-16,0.97186,0.97844,2024-04-02 00:00:00+00:00,2024-04-03 22:00:00+00:00,7.305267502033563e-14,0.0,0.9706156660839975,0,0.7,0.019,
1001308_partial_1712181600,EUR_JPY,buy,2.37,163.13,164.28,2024-04-03 00:00:00+00:00,2024-04-03 22:00:00+00:00,2725.5000000000136,0.0,159.97066851464808,0,,,True
1001312_partial_1712181600,GBP_JPY,buy,0.35,191.09159999999997,191.8,2024-04-03 13:30:00+00:00,2024-04-03 22:00:00+00:00,247.940000000014,0.0,189.46689906285002,0,,,True
1001317_partial_1712181600,AUD_JPY,buy,0.48,99.15684999999999,99.521,2024-04-03 14:00:00+00:00,2024-04-03 22:00:00+00:00,174.79200000000446,0.0,97.98447209295979,0,,,True
1001317_partial_1712207700,AUD_JPY,buy,0.16,99.15684999999999,99.91064563957613,2024-04-03 14:00:00+00:00,2024-04-04 05:15:00+00:00,120.60730233218237,0.0,97.98447209295979,0,,,True
1001312,GBP_JPY,buy,0.11000000000000004,191.09159999999997,192.13940560914745,2024-04-03 13:30:00+00:00,2024-04-04 09:30:00+00:00,115.2586170062222,0.0,189.46689906285002,0,0.677,0.084,
1001322,USD_CHF,buy,1.04,0.90321,0.90125,2024-04-04 00:00:00+00:00,2024-04-04 22:00:00+00:00,-203.83999999999605,0.0,0.8946672372022928,0,0.505,0.27,
1001333,GBP_NZD,buy,0.93,2.10374,2.09781,2024-04-04 00:00:00+00:00,2024-04-04 22:00:00+00:00,-551.4900000000198,0.0,2.085789165491047,0,0.0,0.508,
1001324,AUD_USD,sell,1.52,0.65875,0.65872,2024-04-04 04:15:00+00:00,2024-04-04 22:00:00+00:00,4.559999999996123,0.0,0.6652221400586987,0,0.125,0.487,
1001328,EUR_CAD,buy,0.86,1.4677900000000002,1.46806,2024-04-04 18:15:00+00:00,2024-04-04 22:00:00+00:00,23.219999999980256,0.0,1.4523043178129664,0,0.105,0.031,
1001323,USD_CAD,buy,1.44,1.35444,1.3544,2024-04-04 19:00:00+00:00,2024-04-04 22:00:00+00:00,-5.7600000000057605,0.0,1.3451344782166212,0,0.157,0.049,
1001317,AUD_JPY,buy,2.7755575615628914e-17,99.15684999999999,99.63,2024-04-03 14:00:00+00:00,2024-04-04 22:00:00+00:00,1.313255060253493e-14,0.0,99.03511220929597,0,1.06,0.0,
1001308_partial_1712268000,EUR_JPY,buy,0.59,163.13,163.95,2024-04-03 00:00:00+00:00,2024-04-04 22:00:00+00:00,483.799999999996,0.0,159.97066851464808,0,,,True
1001340_partial_1712320200,USD_CAD,buy,0.15,1.35429,1.3606619399335393,2024-04-05 00:00:00+00:00,2024-04-05 12:30:00+00:00,95.57909900309023,0.0,1.3444870154868627,0,,,True
1001308_partial_1712345400,EUR_JPY,buy,0.06,163.13,164.278,2024-04-03 00:00:00+00:00,2024-04-05 19:30:00+00:00,68.87999999999977,0.0,159.97066851464808,0,,,True
1001339_partial_1712345400,USD_CHF,buy,0.22,0.90198,0.90255,2024-04-05 00:00:00+00:00,2024-04-05 19:30:00+00:00,12.539999999999107,0.0,0.8945999345449862,0,,,True
1001341_partial_1712345400,AUD_USD,sell,0.26,0.65787,0.65793,2024-04-05 01:15:00+00:00,2024-04-05 19:30:00+00:00,-1.5600000000015601,0.0,0.6652002014830773,0,,,True
1001350_partial_1712345400,AUD_JPY,buy,0.2,99.20905,99.773,2024-04-05 03:00:00+00:00,2024-04-05 19:30:00+00:00,112.78999999999826,0.0,98.26076137570283,0,,,True
1001349_partial_1712345400,GBP_NZD,buy,0.2,2.1018,2.1005,2024-04-05 04:45:00+00:00,2024-04-05 19:30:00+00:00,-26.00000000000158,0.0,2.085922439384544,0,,,True
1001337_partial_1712345400,GBP_USD,sell,0.17,1.2600129999999998,1.26334,2024-04-05 12:30:00+00:00,2024-04-05 19:30:00+00:00,-56.55900000000136,0.0,1.2711016330356153,0,,,True
1001342_partial_1712345400,NZD_USD,sell,0.26,0.599367,0.60144,2024-04-05 12:30:00+00:00,2024-04-05 19:30:00+00:00,-53.89799999999978,0.0,0.6066082421812888,0,,,True
1001341,AUD_USD,sell,0.59,0.65787,0.65686,2024-04-05 01:15:00+00:00,2024-04-07 22:00:00+00:00,59.58999999999737,0.0,0.6652002014830773,0,0.401,0.19,
1001349,GBP_NZD,buy,0.45,2.1018,2.1027,2024-04-05 04:45:00+00:00,2024-04-07 22:00:00+00:00,40.500000000005535,0.0,2.085922439384544,0,0.079,0.299,
1001337,GBP_USD,sell,0.39,1.2600129999999998,1.26248,2024-04-05 12:30:00+00:00,2024-04-07 22:00:00+00:00,-96.21300000000855,0.0,1.2711016330356153,0,0.236,0.365,
1001342,NZD_USD,sell,0.6,0.599367,0.60044,2024-04-05 12:30:00+00:00,2024-04-07 22:00:00+00:00,-64.37999999999943,0.0,0.6066082421812888,0,0.11,0.362,
1001340,USD_CAD,buy,0.45999999999999996,1.35429,1.36009,2024-04-05 00:00:00+00:00,2024-04-07 22:00:00+00:00,266.80000000000126,0.0,1.3533097015486864,0,1.068,0.026,
1001308_partial_1712527200,EUR_JPY,buy,0.11,163.13,164.232,2024-04-03 00:00:00+00:00,2024-04-07 22:00:00+00:00,121.22000000000043,0.0,159.97066851464808,0,,,True
1001339_partial_1712527200,USD_CHF,buy,0.38,0.90198,0.904,2024-04-05 00:00:00+00:00,2024-04-07 22:00:00+00:00,76.76000000000082,0.0,0.8945999345449862,0,,,True
1001350_partial_1712527200,AUD_JPY,buy,0.36,99.20905,99.621,2024-04-05 03:00:00+00:00,2024-04-07 22:00:00+00:00,148.3019999999965,0.0,98.26076137570283,0,,,True
1001350,AUD_JPY,buy,0.12000000000000005,99.20905,99.82543760579317,2024-04-05 03:00:00+00:00,2024-04-08 02:00:00+00:00,73.96651269517977,0.0,98.26076137570283,0,0.691,0.0,
1001361,AUD_USD,sell,0.8,0.657493,0.6604,2024-04-08 01:45:00+00:00,2024-04-08 22:00:00+00:00,-232.55999999999946,0.0,0.6652059013771433,0,0.064,0.457,
1001371,GBP_NZD,buy,0.59,2.1034124999999997,2.09804,2024-04-08 03:30:00+00:00,2024-04-08 22:00:00+00:00,-316.9774999999739,0.0,2.0859522651427906,0,0.004,0.509,
1001360,USD_CAD,buy,0.48,1.35727,1.35712,2024-04-08 13:00:00+00:00,2024-04-08 22:00:00+00:00,-7.199999999993878,0.0,1.3452034972188123,0,0.225,0.027,
1001308,EUR_JPY,buy,0.03000000000000007,163.13,164.846,2024-04-03 00:00:00+00:00,2024-04-08 22:00:00+00:00,51.48000000000036,0.0,159.97066851464808,0,0.568,0.02,
1001367,GBP_JPY,buy,0.73,191.42,192.102,2024-04-08 00:00:00+00:00,2024-04-08 22:00:00+00:00,497.86000000001195,0.0,190.06652304704136,0,0.57,0.032,
1001339_partial_1712613600,USD_CHF,buy,0.1,0.90198,0.90532,2024-04-05 00:00:00+00:00,2024-04-08 22:00:00+00:00,33.4000000000001,0.0,0.8945999345449862,0,,,True
1001377_partial_1712613600,GBP_JPY,buy,0.31,191.636,192.102,2024-04-08 01:30:00+00:00,2024-04-08 22:00:00+00:00,144.46000000000254,0.0,190.0546017429676,0,,,True
1001377,GBP_JPY,buy,0.10000000000000003,191.636,192.2997600194231,2024-04-08 01:30:00+00:00,2024-04-09 06:00:00+00:00,66.37600194231086,0.0,190.0546017429676,0,0.45,0.017,
1001339,USD_CHF,buy,0.03,0.90198,0.90334,2024-04-05 00:00:00+00:00,2024-04-09 22:00:00+00:00,4.080000000000084,0.0,0.8945999345449862,0,0.695,0.295,
1001387,USD_CAD,buy,1.1300000000000001,1.35704,1.35716,2024-04-09 00:00:00+00:00,2024-04-09 22:00:00+00:00,13.559999999988472,0.0,1.3452409617031829,0,0.241,0.198,
1001396,CAD_JPY,buy,1.53,111.893,111.824,2024-04-09 00:00:00+00:00,2024-04-09 22:00:00+00:00,-105.570000000004,0.0,110.86277885785887,0,0.096,0.4,
1001376,EUR_NZD,buy,0.5,1.791826,1.79203,2024-04-09 13:30:00+00:00,2024-04-09 22:00:00+00:00,10.20000000000465,0.0,1.7712468581779097,0,0.095,0.067,
1001402_partial_1712761200,USD_CAD,buy,0.19,1.3619595000000002,1.3691468958578668,2024-04-10 12:30:00+00:00,2024-04-10 15:00:00+00:00,136.56052129946428,0.0,1.3507750448340514,0,,,True
1001403_partial_1712761200,AUD_USD,sell,0.17,0.657443,0.6515465815662074,2024-04-10 12:30:00+00:00,2024-04-10 15:00:00+00:00,100.23911337447467,0.0,0.6666413360519886,0,,,True
1001407,EUR_NZD,buy,0.49,1.791876,1.79654,2024-04-10 01:15:00+00:00,2024-04-10 22:00:00+00:00,228.53600000000006,0.0,1.7709874498603746,0,0.341,0.311,
1001413,CAD_JPY,buy,0.87,111.945,111.758,2024-04-10 06:45:00+00:00,2024-04-10 22:00:00+00:00,-162.68999999999792,0.0,110.86382322515466,0,0.06,0.499,
1001408,GBP_JPY,buy,0.61,191.6102,191.738,2024-04-10 12:45:00+00:00,2024-04-10 22:00:00+00:00,77.95800000000469,0.0,190.06405813749996,0,0.378,0.089,
1001411,AUD_JPY,buy,0.43,99.75,99.571,2024-04-10 12:45:00+00:00,2024-04-10 22:00:00+00:00,-76.97000000000088,0.0,98.240740248695,0,0.102,0.239,
1001404,NZD_USD,sell,0.6,0.599367,0.59792,2024-04-10 13:45:00+00:00,2024-04-10 22:00:00+00:00,86.81999999999856,0.0,0.609655550458394,0,0.269,0.079,
1001403,AUD_USD,sell,0.51,0.657443,0.65102,2024-04-10 12:30:00+00:00,2024-04-10 22:00:00+00:00,327.57299999999776,0.0,0.6584078336051988,0,0.822,0.0,
1001384,EUR_USD,sell,0.6,1.0795115,1.07413,2024-04-10 12:30:00+00:00,2024-04-10 22:00:00+00:00,322.88999999999567,0.0,1.0898088660745644,0,0.644,0.031,
1001402,USD_CAD,buy,0.5700000000000001,1.3619595000000002,1.36858,2024-04-10 12:30:00+00:00,2024-04-10 22:00:00+00:00,377.3684999999827,0.0,1.3607960544834052,0,0.746,0.0,
1001400_partial_1712786400,GBP_USD,sell,0.34,1.2602784999999999,1.25366,2024-04-10 12:30:00+00:00,2024-04-10 22:00:00+00:00,225.02899999999528,0.0,1.273976789278151,0,,,True
1001401_partial_1712786400,USD_CHF,buy,0.4,0.9079969999999999,0.91282,2024-04-10 12:30:00+00:00,2024-04-10 22:00:00+00:00,192.92000000000087,0.0,0.8974082175496604,0,,,True
1001400,GBP_USD,sell,0.10999999999999999,1.2602784999999999,1.2514571119692017,2024-04-10 12:30:00+00:00,2024-04-11 15:15:00+00:00,97.03526833877939,0.0,1.273976789278151,0,0.654,0.19,
1001431_partial_1712854800,CHF_JPY,buy,0.54,167.74345,168.3555900721886,2024-04-11 08:15:00+00:00,2024-04-11 17:00:00+00:00,330.5556389818412,0.0,166.78900373509447,0,,,True
1001401,USD_CHF,buy,0.13,0.9079969999999999,0.90966,2024-04-10 12:30:00+00:00,2024-04-11 22:00:00+00:00,21.61900000000105,0.0,0.8974082175496604,0,0.639,0.051,
1001429,CAD_JPY,buy,2.46,111.985,111.974,2024-04-11 08:00:00+00:00,2024-04-11 22:00:00+00:00,-27.059999999989373,0.0,111.1547769577688,0,0.076,0.361,
1001423,EUR_NZD,buy,5.39,1.791826,1.787,2024-04-11 09:45:00+00:00,2024-04-11 22:00:00+00:00,-2601.213999999998,0.0,1.770875132013205,0,0.104,0.249,
1001430,CAD_CHF,buy,1.28,0.66481,0.66477,2024-04-11 12:15:00+00:00,2024-04-11 22:00:00+00:00,-5.1200000000051205,0.0,0.6553230432638565,0,0.106,0.094,
1001420,NZD_USD,sell,6.390000000000001,0.59969,0.60036,2024-04-11 12:30:00+00:00,2024-04-11 22:00:00+00:00,-428.130000000038,0.0,0.6102551539970801,0,0.26,0.17,
1001431,CHF_JPY,buy,1.6,167.74345,168.44,2024-04-11 08:15:00+00:00,2024-04-11 22:00:00+00:00,1114.4800000000032,0.0,167.64350537350944,0,0.777,0.13,
1001424_partial_1712872800,GBP_JPY,buy,5.02,191.62,192.38,2024-04-11 00:00:00+00:00,2024-04-11 22:00:00+00:00,3815.199999999954,0.0,190.0679111276785,0,,,True
1001427_partial_1712872800,AUD_JPY,buy,1.04,99.71234999999999,100.212,2024-04-11 05:00:00+00:00,2024-04-11 22:00:00+00:00,519.6360000000175,0.0,98.23697308807394,0,,,True
1001450,CAD_JPY,buy,0.19,111.879,111.1321857464996,2024-04-12 00:00:00+00:00,2024-04-12 12:30:00+00:00,-141.89470816507665,0.0,111.1371857464996,0,0.085,1.08,
1001424,GBP_JPY,buy,1.6700000000000008,191.62,190.06291112767852,2024-04-11 00:00:00+00:00,2024-04-12 13:00:00+00:00,-2600.3384167768836,0.0,190.0679111276785,0,0.624,1.042,
1001427,AUD_JPY,buy,0.3400000000000001,99.71234999999999,98.966,2024-04-11 05:00:00+00:00,2024-04-12 19:30:00+00:00,-253.7589999999975,0.0,98.23697308807394,0,0.36,0.661,
1001437_partial_1712950200,GBP_USD,sell,1.09,1.25534,1.24482,2024-04-12 00:00:00+00:00,2024-04-12 19:30:00+00:00,1146.6799999999853,0.0,1.2741176907551404,0,,,True
1001440_partial_1712950200,AUD_USD,sell,0.51,0.65364,0.64598,2024-04-12 00:00:00+00:00,2024-04-12 19:30:00+00:00,390.66,0.0,0.6667225397591127,0,,,True
1001445_partial_1712950200,EUR_CAD,buy,0.03,1.46567,1.4659,2024-04-12 06:45:00+00:00,2024-04-12 19:30:00+00:00,0.6899999999998574,0.0,1.4518004972710945,0,,,True
1001441_partial_1712950200,NZD_USD,sell,0.02,0.596463,0.59358,2024-04-12 10:15:00+00:00,2024-04-12 19:30:00+00:00,5.765999999999938,0.0,0.6103340715687172,0,,,True
1001443_partial_1712950200,EUR_JPY,buy,0.01,163.117,163.035,2024-04-12 12:00:00+00:00,2024-04-12 19:30:00+00:00,-0.8199999999999363,0.0,159.94927431630828,0,,,True
1001380_partial_1712950200,AUD_CHF,buy,0.16,0.589613,0.59024,2024-04-12 13:00:00+00:00,2024-04-12 19:30:00+00:00,10.03199999999893,0.0,0.5824369269287699,0,,,True
1001379_partial_1712950200,GBP_CAD,buy,0.21,1.710747,1.71478,2024-04-12 14:30:00+00:00,2024-04-12 19:30:00+00:00,84.692999999999,0.0,1.698853497337587,0,,,True
1001446_partial_1712950200,EUR_NZD,buy,0.22,1.79255,1.79272,2024-04-12 17:00:00+00:00,2024-04-12 19:30:00+00:00,3.7400000000000766,0.0,1.7708776225836902,0,,,True
1001445,EUR_CAD,buy,0.06,1.46567,1.4655,2024-04-12 06:45:00+00:00,2024-04-14 22:00:00+00:00,-1.020000000000021,0.0,1.4518004972710945,0,0.076,0.278,
1001441,NZD_USD,sell,0.039999999999999994,0.596463,0.59394,2024-04-12 10:15:00+00:00,2024-04-14 22:00:00+00:00,10.091999999999766,0.0,0.6103340715687172,0,0.221,0.006,
1001443,EUR_JPY,buy,0.03,163.117,162.995,2024-04-12 12:00:00+00:00,2024-04-14 22:00:00+00:00,-3.6599999999995703,0.0,159.94927431630828,0,0.013,0.266,
1001380,AUD_CHF,buy,0.37,0.589613,0.5903,2024-04-12 13:00:00+00:00,2024-04-14 22:00:00+00:00,25.41899999999975,0.0,0.5824369269287699,0,0.23,0.124,
1001446,EUR_NZD,buy,0.51,1.79255,1.79184,2024-04-12 17:00:00+00:00,2024-04-14 22:00:00+00:00,-36.209999999999404,0.0,1.7708776225836902,0,0.04,0.106,
1001437,GBP_USD,sell,2.5599999999999996,1.25534,1.24545,2024-04-12 00:00:00+00:00,2024-04-14 22:00:00+00:00,2531.839999999988,0.0,1.2741176907551404,0,0.674,0.03,
1001440,AUD_USD,sell,1.19,0.65364,0.6469,2024-04-12 00:00:00+00:00,2024-04-14 22:00:00+00:00,802.0599999999962,0.0,0.6667225397591127,0,0.614,0.053,
1001379_partial_1713132000,GBP_CAD,buy,0.37,1.710747,1.71508,2024-04-12 14:30:00+00:00,2024-04-14 22:00:00+00:00,160.32099999999704,0.0,1.698853497337587,0,,,True
1001457,NZD_USD,sell,3.06,0.59434,0.59062,2024-04-15 00:00:00+00:00,2024-04-15 22:00:00+00:00,1138.3199999999833,0.0,0.6103459235995231,0,0.28,0.064,
1001461,EUR_CAD,buy,7.32,1.46482,1.46481,2024-04-15 00:00:00+00:00,2024-04-15 22:00:00+00:00,-7.320000000047955,0.0,1.4518104617517307,0,0.135,0.278,
1001474,NZD_CAD,sell,0.11,0.815089,0.8141,2024-04-15 12:30:00+00:00,2024-04-15 22:00:00+00:00,10.878999999998973,0.0,0.8267625242726221,0,0.151,0.053,
1001473,GBP_NZD,buy,0.07,2.1034124999999997,2.10771,2024-04-15 13:00:00+00:00,2024-04-15 22:00:00+00:00,30.082500000002014,0.0,2.0817973059088555,0,0.283,0.034,
1001463,AUD_CAD,buy,0.85,0.888015,0.88828,2024-04-15 14:00:00+00:00,2024-04-15 22:00:00+00:00,22.524999999996574,0.0,0.8782299389078132,0,0.18,0.015,
1001465,NZD_CHF,buy,0.91,0.5402785,0.53844,2024-04-15 17:15:00+00:00,2024-04-15 22:00:00+00:00,-167.30349999999683,0.0,0.5360713571428571,0,0.0,0.523,
1001379_partial_1713218400,GBP_CAD,buy,0.09,1.710747,1.7159,2024-04-12 14:30:00+00:00,2024-04-15 22:00:00+00:00,46.37699999999967,0.0,1.698853497337587,0,,,True
1001480,EUR_CAD,buy,5.12,1.4649,1.46772,2024-04-16 00:00:00+00:00,2024-04-16 22:00:00+00:00,1443.8399999999092,0.0,1.4516843573408929,0,0.611,0.082,
1001488,CAD_JPY,buy,6.3500000000000005,111.86800000000001,111.905,2024-04-16 00:00:00+00:00,2024-04-16 22:00:00+00:00,234.94999999994877,0.0,110.5783607802385,0,0.306,0.44,
1001484,AUD_JPY,buy,8.74,99.05,99.07,2024-04-16 01:15:00+00:00,2024-04-16 22:00:00+00:00,174.79999999996522,0.0,98.20037021665395,0,0.374,0.476,
1001471,EUR_AUD,buy,0.06,1.6579000000000002,1.65782,2024-04-16 12:00:00+00:00,2024-04-16 22:00:00+00:00,-0.48000000000048004,0.0,1.633511269798742,0,0.163,0.064,
1001472,GBP_AUD,buy,0.04,1.941872,1.94056,2024-04-16 12:45:00+00:00,2024-04-16 22:00:00+00:00,-5.24799999999992,0.0,1.9074914565174403,0,0.118,0.078,
1001379,GBP_CAD,buy,0.03000000000000011,1.710747,1.71803,2024-04-12 14:30:00+00:00,2024-04-16 22:00:00+00:00,21.84899999999987,0.0,1.698853497337587,0,1.118,0.039,
1001506,CAD_JPY,buy,8.65,111.912,112.072,2024-04-17 00:00:00+00:00,2024-04-17 22:00:00+00:00,1383.9999999999704,0.0,110.5837921530786,0,0.229,0.173,
1001500,GBP_NZD,buy,6.69,2.10505,2.10476,2024-04-17 03:15:00+00:00,2024-04-17 22:00:00+00:00,-194.00999999978552,0.0,2.0871611912726653,0,0.391,0.103,
1001470,EUR_GBP,sell,0.21,0.85626,0.85702,2024-04-17 16:15:00+00:00,2024-04-17 22:00:00+00:00,-15.959999999999642,0.0,0.859686140738778,0,0.0,0.283,
1001501_partial_1713391200,AUD_JPY,buy,6.78,99.0084,99.314,2024-04-17 05:45:00+00:00,2024-04-17 22:00:00+00:00,2071.9679999999885,0.0,98.17654285714285,0,,,True
1001505_partial_1713391200,NZD_CAD,sell,10.85,0.816764,0.81488,2024-04-17 06:45:00+00:00,2024-04-17 22:00:00+00:00,2044.1399999999967,0.0,0.823502845220003,0,,,True
1001496_partial_1713391200,EUR_NZD,buy,5.41,1.796204,1.80384,2024-04-17 07:15:00+00:00,2024-04-17 22:00:00+00:00,4131.076000000106,0.0,1.7796272874695218,0,,,True
1001501_partial_1713411900,AUD_JPY,buy,2.26,99.0084,99.54910714285714,2024-04-17 05:45:00+00:00,2024-04-18 03:45:00+00:00,1221.9981428571457,0.0,98.17654285714285,0,,,True
1001519,GBP_NZD,buy,5.78,2.1038975,2.10651,2024-04-18 02:00:00+00:00,2024-04-18 22:00:00+00:00,1510.0250000000742,0.0,2.0873286061817606,0,0.277,0.102,
1001512,EUR_GBP,sell,11.620000000000001,0.85579,0.85584,2024-04-18 09:45:00+00:00,2024-04-18 22:00:00+00:00,-58.09999999999361,0.0,0.8597538422959246,0,0.169,0.197,
1001518,GBP_CAD,sell,4.5,1.71213,1.71214,2024-04-18 13:45:00+00:00,2024-04-18 22:00:00+00:00,-4.50000000002948,0.0,1.7295218643615768,0,0.03,0.163,
1001524,CAD_CHF,sell,7.49,0.66274,0.66276,2024-04-18 14:30:00+00:00,2024-04-18 22:00:00+00:00,-14.980000000014982,0.0,0.6689608171956494,0,0.19,0.087,
1001515,EUR_CAD,buy,5.74,1.46537,1.46532,2024-04-18 19:45:00+00:00,2024-04-18 22:00:00+00:00,-28.700000000060566,0.0,1.4517747519929127,0,0.032,0.015,
1001501,AUD_JPY,buy,8.881784197001252e-16,99.0084,99.261,2024-04-17 05:45:00+00:00,2024-04-18 22:00:00+00:00,2.2435386881625256e-13,0.0,98.92521428571428,0,0.694,0.006,
1001505,NZD_CAD,sell,3.620000000000001,0.816764,0.81281,2024-04-17 06:45:00+00:00,2024-04-18 22:00:00+00:00,1431.348000000005,0.0,0.823502845220003,0,0.667,0.048,
1001496_partial_1713477600,EUR_NZD,buy,1.35,1.796204,1.8028,2024-04-17 07:15:00+00:00,2024-04-18 22:00:00+00:00,890.4600000000064,0.0,1.7796272874695218,0,,,True
1001496,EUR_NZD,buy,0.44999999999999973,1.796204,1.8069788631448107,2024-04-17 07:15:00+00:00,2024-04-19 01:00:00+00:00,484.8688415164856,0.0,1.7796272874695218,0,0.69,0.0,
1001537,AUD_JPY,buy,2.93,99.227,98.18933577477723,2024-04-19 00:00:00+00:00,2024-04-19 01:30:00+00:00,-3040.3561799027157,0.0,98.19433577477723,0,0.002,1.155,
1001532,EUR_CAD,buy,8.120000000000001,1.46566,1.46465,2024-04-19 00:00:00+00:00,2024-04-19 02:00:00+00:00,-820.1199999999639,0.0,1.4518315554219903,0,0.064,0.121,
1001462,GBP_CHF,buy,0.35000000000000003,1.129869,1.11783,2024-04-19 01:15:00+00:00,2024-04-19 02:00:00+00:00,-421.3649999999969,0.0,1.1190871399184472,0,0.0,1.199,
1001468,USD_CHF,buy,2.21,0.907947,0.90198,2024-04-19 01:30:00+00:00,2024-04-19 02:00:00+00:00,-1318.7069999999876,0.0,0.8988775753361866,0,0.023,0.753,
1001530,EUR_JPY,buy,3.18,163.4878,163.26,2024-04-19 01:30:00+00:00,2024-04-19 02:00:00+00:00,-724.4040000000064,0.0,160.8511236691279,0,0.167,0.088,
1001533,GBP_JPY,buy,2.2800000000000002,191.29,190.664,2024-04-19 01:30:00+00:00,2024-04-19 02:00:00+00:00,-1427.2800000000111,0.0,189.94292857142855,0,0.104,0.47,
1001543,GBP_AUD,buy,4.13,1.92791,1.91864,2024-04-21 22:00:00+00:00,2024-04-22 09:15:00+00:00,-3828.5100000000457,0.0,1.9069864381952322,0,0.0,0.476,
1001545,GBP_NZD,buy,2.39,2.10095,2.09085,2024-04-21 22:00:00+00:00,2024-04-22 09:15:00+00:00,-2413.8999999999996,0.0,2.087077277168778,0,0.0,0.785,
1001552,NZD_USD,sell,0.46,0.59198,0.59088,2024-04-22 01:15:00+00:00,2024-04-22 09:15:00+00:00,50.59999999999954,0.0,0.6024900164343674,0,0.162,0.083,
1001557,GBP_JPY,buy,0.36,191.219,191.158,2024-04-22 07:15:00+00:00,2024-04-22 09:15:00+00:00,-21.960000000002537,0.0,189.772501302502,0,0.097,0.172,
1001590_partial_1713897000,GBP_JPY,buy,0.06,191.6152,192.81744885670415,2024-04-23 08:30:00+00:00,2024-04-23 18:30:00+00:00,72.13493140224955,0.0,189.752894066609,0,,,True
1001581,USD_CAD,buy,0.2,1.36996,1.36638,2024-04-23 00:00:00+00:00,2024-04-23 22:00:00+00:00,-71.60000000000277,0.0,1.3507896566044384,0,0.078,0.226,
1001586,EUR_CHF,buy,0.15,0.97156,0.97574,2024-04-23 00:00:00+00:00,2024-04-23 22:00:00+00:00,62.70000000000108,0.0,0.9542776049426712,0,0.264,0.032,
1001587,EUR_AUD,buy,0.26,1.64983,1.64968,2024-04-23 01:00:00+00:00,2024-04-23 22:00:00+00:00,-3.899999999996684,0.0,1.6331997887570453,0,0.39,0.074,
1001594,AUD_NZD,buy,0.62,1.091827,1.09337,2024-04-23 07:30:00+00:00,2024-04-23 22:00:00+00:00,95.6659999999907,0.0,1.084150091548536,0,0.249,0.126,
1001583,NZD_USD,sell,0.3,0.59324,0.59338,2024-04-23 13:45:00+00:00,2024-04-23 22:00:00+00:00,-4.20000000000087,0.0,0.6024764438319126,0,0.041,0.173,
1001590,GBP_JPY,buy,0.17,191.6152,192.704,2024-04-23 08:30:00+00:00,2024-04-23 22:00:00+00:00,185.09600000000347,0.0,191.4244694066609,0,0.664,0.279,
1001614_partial_1713963600,AUD_CAD,buy,0.13,0.88658,0.8913460309180734,2024-04-24 00:00:00+00:00,2024-04-24 13:00:00+00:00,61.95840193495383,0.0,0.8792476447414256,0,,,True
1001603,NZD_USD,sell,0.32,0.59374,0.59336,2024-04-24 00:00:00+00:00,2024-04-24 22:00:00+00:00,12.160000000001503,0.0,0.6024124121296331,0,0.194,0.171,
1001602,AUD_USD,sell,0.18,0.64977,0.64955,2024-04-24 01:15:00+00:00,2024-04-24 22:00:00+00:00,3.9599999999999635,0.0,0.6656632863945531,0,0.091,0.201,
1001607,EUR_AUD,buy,0.32,1.64681,1.64663,2024-04-24 01:30:00+00:00,2024-04-24 22:00:00+00:00,-5.760000000002208,0.0,1.6331590895601136,0,0.097,0.439,
1001601,USD_CAD,buy,0.2,1.37039,1.37059,2024-04-24 12:30:00+00:00,2024-04-24 22:00:00+00:00,3.9999999999995595,0.0,1.3507739668469785,0,0.127,0.046,
1001608,EUR_CAD,sell,0.29,1.46616,1.46591,2024-04-24 13:00:00+00:00,2024-04-24 22:00:00+00:00,7.249999999995981,0.0,1.479331517032758,0,0.111,0.073,
1001614,AUD_CAD,buy,0.4,0.88658,0.89024,2024-04-24 00:00:00+00:00,2024-04-24 22:00:00+00:00,146.39999999999986,0.0,0.8858467644741426,0,0.723,0.019,
1001600_partial_1713996000,USD_CHF,buy,0.31,0.9128565,0.91478,2024-04-24 06:30:00+00:00,2024-04-24 22:00:00+00:00,59.62850000000241,0.0,0.9065128341495977,0,,,True
1001600,USD_CHF,buy,0.10000000000000003,0.9128565,0.91231,2024-04-24 06:30:00+00:00,2024-04-25 22:00:00+00:00,-5.465000000000055,0.0,0.9065128341495977,0,0.447,0.176,
