ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000451_partial_1549490400,AUD_USD,sell,1.21,0.71478,0.71031,2019-02-06 05:45:00+00:00,2019-02-06 22:00:00+00:00,540.8699999999968,0.0,0.7319755935372948,0,True,,
1000469,EUR_NZD,sell,1.74,1.6797055,1.68031,2019-02-06 22:15:00+00:00,2019-02-07 22:00:00+00:00,-105.18299999998204,0.0,1.7010111970665245,0,,0.199,0.218
1000472,EUR_JPY,sell,1.18,124.35180000000001,124.567,2019-02-07 12:00:00+00:00,2019-02-07 22:00:00+00:00,-253.93599999997832,0.0,126.91189553546316,0,,0.001,0.152
1000474,EUR_CAD,sell,2.44,1.508886,1.50889,2019-02-07 16:30:00+00:00,2019-02-07 22:00:00+00:00,-0.9760000000280655,0.0,1.52384037763667,0,,0.047,0.222
1000508,USD_CAD,buy,0.48,1.32198,1.33064,2019-02-07 00:00:00+00:00,2019-02-07 22:00:00+00:00,415.68000000000535,0.0,1.305931256119581,0,,0.608,0.026
1000451_partial_1549576800,AUD_USD,sell,0.3,0.71478,0.71034,2019-02-06 05:45:00+00:00,2019-02-07 22:00:00+00:00,133.19999999999996,0.0,0.7319755935372948,0,True,,
1000451_partial_1549654200,AUD_USD,sell,0.03,0.71478,0.70883,2019-02-06 05:45:00+00:00,2019-02-08 19:30:00+00:00,17.85000000000003,0.0,0.7319755935372948,0,True,,
1000518_partial_1549654200,EUR_NZD,buy,0.09,1.6788,1.67834,2019-02-08 03:45:00+00:00,2019-02-08 19:30:00+00:00,-4.140000000001143,0.0,1.6466073027044466,0,True,,
1000473_partial_1549654200,EUR_CHF,buy,0.76,1.134428,1.13236,2019-02-08 09:15:00+00:00,2019-02-08 19:30:00+00:00,-157.16799999999685,0.0,1.123473581477581,0,True,,
1000517_partial_1549654200,EUR_CAD,sell,0.67,1.506724,1.50285,2019-02-08 13:30:00+00:00,2019-02-08 19:30:00+00:00,259.5579999999955,0.0,1.5235065462471964,0,True,,
1000519_partial_1549654200,GBP_CAD,sell,0.33,1.7185899999999998,1.71642,2019-02-08 13:30:00+00:00,2019-02-08 19:30:00+00:00,71.60999999999285,0.0,1.752677632435081,0,True,,
1000518,EUR_NZD,buy,0.21,1.6788,1.6782,2019-02-08 03:45:00+00:00,2019-02-10 22:00:00+00:00,-12.600000000003275,0.0,1.6466073027044466,0,,0.114,0.113
1000519,GBP_CAD,sell,0.76,1.7185899999999998,1.71626,2019-02-08 13:30:00+00:00,2019-02-10 22:00:00+00:00,177.0799999999957,0.0,1.752677632435081,0,,0.106,0.035
1000473,EUR_CHF,buy,1.76,1.134428,1.14154,2019-02-08 09:15:00+00:00,2019-02-10 22:00:00+00:00,1251.7120000000014,0.0,1.123473581477581,0,,0.695,0.198
1000451_partial_1549836000,AUD_USD,sell,0.05,0.71478,0.70897,2019-02-06 05:45:00+00:00,2019-02-10 22:00:00+00:00,29.049999999999912,0.0,0.7319755935372948,0,True,,
1000517_partial_1549836000,EUR_CAD,sell,1.17,1.506724,1.50153,2019-02-08 13:30:00+00:00,2019-02-10 22:00:00+00:00,607.6979999999908,0.0,1.5235065462471964,0,True,,
1000451_partial_1549922400,AUD_USD,sell,0.02,0.71478,0.70632,2019-02-06 05:45:00+00:00,2019-02-11 22:00:00+00:00,16.920000000000044,0.0,0.7319755935372948,0,True,,
1000517_partial_1549922400,EUR_CAD,sell,0.29,1.506724,1.50038,2019-02-08 13:30:00+00:00,2019-02-11 22:00:00+00:00,183.97599999999724,0.0,1.5235065462471964,0,True,,
1000529_partial_1549922400,USD_CHF,buy,2.67,0.99991,1.00386,2019-02-11 00:00:00+00:00,2019-02-11 22:00:00+00:00,1054.6500000000021,0.0,0.9914806416673159,0,True,,
1000529_partial_1549959300,USD_CHF,buy,0.89,0.99991,1.0053890829162446,2019-02-11 00:00:00+00:00,2019-02-12 08:15:00+00:00,487.63837954577474,0.0,0.9914806416673159,0,True,,
1000561,EUR_JPY,sell,2.5500000000000003,124.91295,125.12,2019-02-12 16:00:00+00:00,2019-02-12 22:00:00+00:00,-527.9775000000243,0.0,126.11828684113895,0,,0.0,0.298
1000570,EUR_NZD,buy,3.1,1.6813500000000001,1.68149,2019-02-12 17:30:00+00:00,2019-02-12 22:00:00+00:00,43.39999999994016,0.0,1.6672736742706706,0,,0.173,0.031
1000529,USD_CHF,buy,1.1102230246251565e-16,0.99991,1.0061,2019-02-11 00:00:00+00:00,2019-02-12 22:00:00+00:00,6.87228052242975e-14,0.0,0.9990670641667315,0,,1.108,0.063
1000517_partial_1550008800,EUR_CAD,sell,0.08,1.506724,1.49954,2019-02-08 13:30:00+00:00,2019-02-12 22:00:00+00:00,57.47199999999885,0.0,1.5235065462471964,0,True,,
1000569_partial_1550008800,EUR_CHF,buy,1.37,1.134478,1.13992,2019-02-12 08:45:00+00:00,2019-02-12 22:00:00+00:00,745.5539999999928,0.0,1.1233165326211134,0,True,,
1000451,AUD_USD,sell,1.4224732503009818e-16,0.71478,0.71128,2019-02-06 05:45:00+00:00,2019-02-13 02:00:00+00:00,4.978656376053362e-14,0.0,0.7319755935372948,0,,0.544,0.011
1000517,EUR_CAD,sell,0.020000000000000143,1.506724,1.49742,2019-02-08 13:30:00+00:00,2019-02-13 02:00:00+00:00,18.60800000000009,0.0,1.5235065462471964,0,,0.673,0.0
1000569,EUR_CHF,buy,0.45999999999999996,1.134478,1.14043,2019-02-12 08:45:00+00:00,2019-02-13 02:00:00+00:00,273.79199999999804,0.0,1.1233165326211134,0,,0.556,0.055
1000558,USD_CAD,buy,2.4,1.3213495,1.32099,2019-02-13 01:00:00+00:00,2019-02-13 02:00:00+00:00,-86.27999999996305,0.0,1.3058583092538967,0,,0.016,0.055
1000559,NZD_USD,sell,2.4,0.681269,0.6822,2019-02-13 01:00:00+00:00,2019-02-13 02:00:00+00:00,-223.44000000000364,0.0,0.6929292605373658,0,,0.143,0.219
1000563,GBP_NZD,buy,1.26,1.8997055,1.89098,2019-02-13 01:00:00+00:00,2019-02-13 02:00:00+00:00,-1099.4129999999927,0.0,1.86674426199038,0,,0.0,0.396
1000565,NZD_CHF,sell,2.32,0.681296,0.6863,2019-02-13 01:00:00+00:00,2019-02-13 02:00:00+00:00,-1160.928000000002,0.0,0.6933716078382453,0,,0.0,0.549
1000566,NZD_CAD,sell,3.5700000000000003,0.9010615000000001,0.90114,2019-02-13 01:00:00+00:00,2019-02-13 02:00:00+00:00,-28.02449999999335,0.0,0.9114854289648269,0,,0.303,0.19
1000573,EUR_NZD,sell,1.54,1.6723735,1.66169,2019-02-13 01:00:00+00:00,2019-02-13 02:00:00+00:00,1645.2590000000105,0.0,1.7009946637929716,0,,0.503,0.0
