ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1037970,USD_CAD,buy,72.3,1.29026,1.2945252191430763,2022-08-15 09:30:00+00:00,2022-08-23 15:00:00+00:00,30837.534404441758,1.2945252191430763,0,
1037990,EUR_NZD,sell,42.8,1.62048,1.6085116110423472,2022-08-17 14:00:00+00:00,2022-08-24 02:00:00+00:00,51224.70473875368,1.6085116110423472,0,
1037861_partial_1661328000,AUD_NZD,buy,29.5,1.10616,1.116960626051717,2022-08-02 04:30:00+00:00,2022-08-24 08:00:00+00:00,31861.846852565308,1.1085601391226039,0,True
1037987_partial_1661331600,EUR_JPY,sell,27.7,136.682,135.6786856136962,2022-08-17 00:00:00+00:00,2022-08-24 09:00:00+00:00,27791.808500615236,138.35419064383964,0,True
1037987,EUR_JPY,sell,72.3,136.682,136.34756187123205,2022-08-17 00:00:00+00:00,2022-08-24 14:45:00+00:00,24179.876709922246,136.34756187123205,0,
1037989_partial_1661411700,EUR_AUD,sell,11.7,1.45883132,1.435940292664974,2022-08-17 08:30:00+00:00,2022-08-25 07:15:00+00:00,26782.50198198043,1.4473858063324871,0,True
1037991_partial_1661412600,GBP_AUD,sell,11.7,1.73698,1.6987123254142646,2022-08-17 08:45:00+00:00,2022-08-25 07:30:00+00:00,44773.17926531032,1.7178461627071322,0,True
1037861_partial_1661476500,AUD_NZD,buy,11.7,1.10616,1.1217609042969248,2022-08-02 04:30:00+00:00,2022-08-26 01:15:00+00:00,18253.058027401934,1.1139604521484623,0,True
1037989,EUR_AUD,sell,31.099999999999998,1.45883132,1.4421032615628657,2022-08-17 08:30:00+00:00,2022-08-26 14:00:00+00:00,52024.261739487716,1.4421032615628657,0,
1038069,NAS100_USD,buy,100.0,13156.0,12777.282360780277,2022-08-26 13:00:00+00:00,2022-08-26 15:15:00+00:00,-37871.76392197234,12777.282360780277,0,
1037992,GBP_NZD,sell,72.3,1.91851,1.9133497949445948,2022-08-17 08:45:00+00:00,2022-08-26 16:00:00+00:00,37308.282550579264,1.9133497949445948,0,
1037986_partial_1661530500,NZD_USD,sell,29.5,0.63200608,0.6150485276392483,2022-08-17 07:15:00+00:00,2022-08-26 16:15:00+00:00,50024.77946421749,0.628237735030944,0,True
1037994_partial_1661533200,NZD_CAD,sell,27.7,0.81114,0.8004401754978567,2022-08-17 11:15:00+00:00,2022-08-26 17:00:00+00:00,29638.513870936775,0.8289730408369054,0,True
1037789_partial_1661738400,GBP_USD,sell,28.4,1.21564,1.1671178653110008,2022-07-27 18:45:00+00:00,2022-08-29 02:00:00+00:00,137802.86251675783,1.1925919860227254,0,True
1038021_partial_1661747400,AUD_CHF,sell,27.7,0.66804,0.6644331428571428,2022-08-23 14:30:00+00:00,2022-08-29 04:30:00+00:00,9990.994285714261,0.6740514285714285,0,True
1038021_partial_1661767200,AUD_CHF,sell,29.5,0.66804,0.6626297142857143,2022-08-23 14:30:00+00:00,2022-08-29 10:00:00+00:00,15960.342857142818,0.6668377142857143,0,True
1038021,AUD_CHF,sell,42.8,0.66804,0.6641325714285714,2022-08-23 14:30:00+00:00,2022-08-29 10:30:00+00:00,16723.794285714244,0.6641325714285714,0,
