date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2015-06-08,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-09,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-10,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-11,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-12,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-14,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-15,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-16,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-17,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-18,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-19,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-21,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-22,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-23,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-24,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-25,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-26,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-28,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-29,60000.0,60000.0,0.0,0.0,0.0,False
2015-06-30,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-01,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-02,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-03,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-05,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-06,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-07,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-08,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-09,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-10,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-12,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-13,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-14,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-15,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-16,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-17,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-19,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-20,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-21,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-22,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-23,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-24,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-26,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-27,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-28,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-29,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-30,60000.0,60000.0,0.0,0.0,0.0,False
2015-07-31,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-02,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-03,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-04,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-05,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-06,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-07,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-09,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-10,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-11,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-12,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-13,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-14,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-16,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-17,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-18,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-19,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-20,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-21,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-23,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-24,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-25,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-26,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-27,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-28,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-30,60000.0,60000.0,0.0,0.0,0.0,False
2015-08-31,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-01,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-02,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-03,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-04,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-06,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-07,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-08,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-09,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-10,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-11,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-13,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-14,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-15,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-16,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-17,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-18,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-20,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-21,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-22,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-23,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-24,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-25,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-27,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-28,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-29,60000.0,60000.0,0.0,0.0,0.0,False
2015-09-30,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-01,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-02,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-04,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-05,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-06,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-07,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-08,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-09,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-11,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-12,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-13,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-14,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-15,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-16,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-18,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-19,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-20,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-21,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-22,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-23,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-25,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-26,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-27,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-28,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-29,60000.0,60000.0,0.0,0.0,0.0,False
2015-10-30,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-01,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-02,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-03,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-04,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-05,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-06,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-08,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-09,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-10,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-11,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-12,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-13,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-15,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-16,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-17,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-18,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-19,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-20,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-22,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-23,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-24,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-25,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-26,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-27,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-29,60000.0,60000.0,0.0,0.0,0.0,False
2015-11-30,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-01,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-02,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-03,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-04,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-06,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-07,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-08,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-09,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-10,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-11,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-13,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-14,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-15,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-16,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-17,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-18,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-20,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-21,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-22,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-23,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-24,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-27,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-28,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-29,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-30,60000.0,60000.0,0.0,0.0,0.0,False
2015-12-31,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-01,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-02,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-03,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-04,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-05,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-06,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-07,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-08,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-09,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-10,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-11,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-12,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-13,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-14,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-15,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-16,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-17,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-18,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-19,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-20,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-21,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-22,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-23,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-24,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-25,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-26,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-27,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-28,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-29,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-30,60000.0,60000.0,0.0,0.0,0.0,False
2016-01-31,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-01,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-02,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-03,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-04,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-05,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-06,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-07,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-08,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-09,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-10,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-11,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-12,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-13,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-14,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-15,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-16,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-17,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-18,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-19,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-20,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-21,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-22,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-23,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-24,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-25,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-26,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-27,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-28,60000.0,60000.0,0.0,0.0,0.0,False
2016-02-29,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-01,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-02,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-03,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-04,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-05,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-06,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-07,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-08,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-09,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-10,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-11,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-12,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-13,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-14,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-15,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-16,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-17,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-18,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-19,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-20,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-21,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-22,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-23,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-24,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-25,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-26,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-27,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-28,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-29,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-30,60000.0,60000.0,0.0,0.0,0.0,False
2016-03-31,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-01,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-02,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-03,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-04,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-05,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-06,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-07,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-08,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-09,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-10,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-11,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-12,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-13,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-14,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-15,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-16,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-17,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-18,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-19,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-20,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-21,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-22,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-23,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-24,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-25,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-26,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-27,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-28,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-29,60000.0,60000.0,0.0,0.0,0.0,False
2016-04-30,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-01,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-02,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-03,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-04,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-05,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-06,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-07,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-08,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-09,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-10,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-11,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-12,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-13,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-14,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-15,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-16,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-17,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-18,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-19,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-20,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-21,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-22,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-23,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-24,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-25,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-26,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-27,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-28,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-29,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-30,60000.0,60000.0,0.0,0.0,0.0,False
2016-05-31,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-01,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-02,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-03,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-04,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-05,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-06,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-07,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-08,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-09,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-10,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-11,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-12,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-13,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-14,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-15,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-16,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-17,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-18,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-19,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-20,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-21,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-22,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-23,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-24,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-25,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-26,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-27,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-28,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-29,60000.0,60000.0,0.0,0.0,0.0,False
2016-06-30,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-01,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-02,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-03,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-04,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-05,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-06,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-07,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-08,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-09,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-10,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-11,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-12,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-13,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-14,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-15,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-16,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-17,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-18,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-19,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-20,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-21,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-22,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-23,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-24,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-25,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-26,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-27,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-28,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-29,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-30,60000.0,60000.0,0.0,0.0,0.0,False
2016-07-31,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-01,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-02,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-03,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-04,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-05,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-06,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-07,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-08,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-09,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-10,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-11,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-12,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-13,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-14,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-15,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-16,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-17,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-18,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-19,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-20,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-21,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-22,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-23,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-24,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-25,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-26,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-27,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-28,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-29,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-30,60000.0,60000.0,0.0,0.0,0.0,False
2016-08-31,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-01,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-02,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-03,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-04,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-05,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-06,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-07,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-08,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-09,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-10,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-11,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-12,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-13,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-14,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-15,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-16,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-17,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-18,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-19,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-20,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-21,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-22,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-23,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-24,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-25,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-26,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-27,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-28,60000.0,60000.0,0.0,0.0,0.0,False
2016-09-29,60000.0,60000.0,0.0,0.0,0.0,False
