ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000646_partial_1739311200,AUD_CHF,buy,4.56,0.57143,0.57462,2025-02-11 00:00:00+00:00,2025-02-11 22:00:00+00:00,1454.6400000000117,0.0,0.5641163569499529,0,True,,
1000642_partial_1739311200,EUR_CHF,buy,2.78,0.9425995,0.94622,2025-02-11 12:00:00+00:00,2025-02-11 22:00:00+00:00,1006.4989999999764,0.0,0.9347518320331092,0,True,,
1000643_partial_1739311200,GBP_CHF,buy,2.06,1.1314935000000002,1.13609,2025-02-11 13:00:00+00:00,2025-02-11 22:00:00+00:00,946.8789999999779,0.0,1.1161120737342822,0,True,,
1000642_partial_1739378700,EUR_CHF,buy,0.93,0.9425995,0.9476179841784791,2025-02-11 12:00:00+00:00,2025-02-12 16:45:00+00:00,466.71902859855203,0.0,0.9347518320331092,0,True,,
1000631,GBP_JPY,sell,1.6600000000000001,190.36090000000002,192.118,2025-02-12 00:00:00+00:00,2025-02-12 22:00:00+00:00,-2916.785999999967,0.0,194.54050529178417,0,,0.032,0.556
1000651,USD_JPY,sell,1.57,153.38975000000002,154.356,2025-02-12 01:15:00+00:00,2025-02-12 22:00:00+00:00,-1517.0124999999591,0.0,156.5005177552142,0,,0.026,0.455
1000655,GBP_AUD,buy,2.94,1.98181,1.98172,2025-02-12 08:15:00+00:00,2025-02-12 22:00:00+00:00,-26.460000000042783,0.0,1.9567063715440203,0,,0.148,0.121
1000630,EUR_NZD,buy,5.37,1.838275,1.84065,2025-02-12 08:45:00+00:00,2025-02-12 22:00:00+00:00,1275.3749999998893,0.0,1.8231794517034066,0,,0.414,0.078
1000636,NZD_USD,sell,4.3,0.5617445,0.56447,2025-02-12 13:30:00+00:00,2025-02-12 22:00:00+00:00,-1171.9650000000204,0.0,0.5724790474136375,0,,0.158,0.417
1000654,AUD_USD,sell,5.3100000000000005,0.625628,0.62814,2025-02-12 13:30:00+00:00,2025-02-12 22:00:00+00:00,-1333.8720000000371,0.0,0.6343865206176673,0,,0.241,0.567
1000627,AUD_JPY,sell,3.5100000000000002,97.0094,96.954,2025-02-12 16:30:00+00:00,2025-02-12 22:00:00+00:00,194.45400000002067,0.0,98.99761654438363,0,,0.049,0.163
1000642,EUR_CHF,buy,1.1102230246251565e-16,0.9425995,0.94872,2025-02-11 12:00:00+00:00,2025-02-12 22:00:00+00:00,6.79512002221824e-14,0.0,0.9417697332033109,0,,1.042,0.056
1000646_partial_1739397600,AUD_CHF,buy,1.14,0.57143,0.57372,2025-02-11 00:00:00+00:00,2025-02-12 22:00:00+00:00,261.0600000000016,0.0,0.5641163569499529,0,True,,
1000643_partial_1739397600,GBP_CHF,buy,0.51,1.1314935000000002,1.13712,2025-02-11 13:00:00+00:00,2025-02-12 22:00:00+00:00,286.95149999998756,0.0,1.1161120737342822,0,True,,
1000659_partial_1739397600,XAG_USD,buy,0.4,31.70270013809204,32.2367,2025-02-12 01:15:00+00:00,2025-02-12 22:00:00+00:00,1067.999723815916,0.0,29.961074734740844,0,True,,
1000646,AUD_CHF,buy,0.38000000000000056,0.57143,0.57065,2025-02-11 00:00:00+00:00,2025-02-13 22:00:00+00:00,-29.640000000000153,0.0,0.5641163569499529,0,,0.619,0.499
1000643,GBP_CHF,buy,0.17000000000000015,1.1314935000000002,1.13461,2025-02-11 13:00:00+00:00,2025-02-13 22:00:00+00:00,52.98049999999571,0.0,1.1161120737342822,0,,0.579,0.057
1000667,GBP_JPY,buy,0.87,192.12,192.018,2025-02-13 00:00:00+00:00,2025-02-13 22:00:00+00:00,-88.74000000000336,0.0,186.4022607113984,0,,0.164,0.165
1000668,GBP_AUD,buy,2.75,1.9821199999999999,1.98826,2025-02-13 00:00:00+00:00,2025-02-13 22:00:00+00:00,1688.5000000000093,0.0,1.9566762735765904,0,,0.487,0.033
1000670,AUD_JPY,sell,2.4,96.926,96.552,2025-02-13 00:00:00+00:00,2025-02-13 22:00:00+00:00,897.5999999999885,0.0,99.05163691318577,0,,0.435,0.167
1000628,EUR_AUD,sell,3.19,1.6612905,1.65628,2025-02-13 08:30:00+00:00,2025-02-13 22:00:00+00:00,1598.3495000000094,0.0,1.6842045613494738,0,,0.307,0.094
1000633,NZD_CHF,sell,4.95,0.511172,0.51266,2025-02-13 10:45:00+00:00,2025-02-13 22:00:00+00:00,-736.5600000000221,0.0,0.5196182205318485,0,,0.077,0.216
1000664,AUD_USD,sell,5.26,0.625628,0.63186,2025-02-13 13:30:00+00:00,2025-02-13 22:00:00+00:00,-3278.032000000008,0.0,0.6344181977164054,0,,0.017,0.759
1000661,USD_JPY,sell,1.56,153.38475000000003,152.841,2025-02-13 14:00:00+00:00,2025-02-13 22:00:00+00:00,848.2500000000266,0.0,156.51665934412745,0,,0.219,0.108
1000634,GBP_USD,sell,3.38,1.252764,1.25633,2025-02-13 16:00:00+00:00,2025-02-13 22:00:00+00:00,-1205.3079999999857,0.0,1.2663278303722312,0,,0.373,0.302
1000660,EUR_USD,sell,3.59,1.04648,1.04654,2025-02-13 20:45:00+00:00,2025-02-13 22:00:00+00:00,-21.539999999981685,0.0,1.0553157142857144,0,,0.087,0.029
1000659_partial_1739484000,XAG_USD,buy,0.1,31.70270013809204,32.34175,2025-02-12 01:15:00+00:00,2025-02-13 22:00:00+00:00,319.52493095397824,0.0,29.961074734740844,0,True,,
1000662_partial_1739484000,USD_CHF,sell,1.67,0.9097685000000001,0.90323,2025-02-13 07:30:00+00:00,2025-02-13 22:00:00+00:00,1091.9295000000188,0.0,0.922785152456293,0,True,,
1000659,XAG_USD,buy,0.03,31.70270013809204,32.83475665027032,2025-02-12 01:15:00+00:00,2025-02-14 06:00:00+00:00,169.80847682674207,0.0,29.961074734740844,0,,0.709,0.108
1000662,USD_CHF,sell,0.56,0.9097685000000001,0.9013901759034096,2025-02-13 07:30:00+00:00,2025-02-14 12:00:00+00:00,469.18614940906525,0.0,0.922785152456293,0,,0.669,0.019
1000688_partial_1739561400,AUD_CAD,buy,0.97,0.89632,0.90061,2025-02-14 00:00:00+00:00,2025-02-14 19:30:00+00:00,416.1300000000015,0.0,0.8826458809957556,0,True,,
1000682_partial_1739561400,GBP_JPY,buy,0.28,191.714,191.744,2025-02-14 00:45:00+00:00,2025-02-14 19:30:00+00:00,8.400000000000318,0.0,186.4334135177271,0,True,,
1000687_partial_1739561400,AUD_CHF,buy,1.66,0.57161,0.57138,2025-02-14 02:45:00+00:00,2025-02-14 19:30:00+00:00,-38.179999999992106,0.0,0.564035609044842,0,True,,
1000686_partial_1739561400,AUD_JPY,sell,0.63,96.736,96.765,2025-02-14 03:00:00+00:00,2025-02-14 19:30:00+00:00,-18.269999999997708,0.0,99.0353771336725,0,True,,
1000674_partial_1739561400,EUR_USD,sell,1.09,1.0492,1.04991,2025-02-14 13:30:00+00:00,2025-02-14 19:30:00+00:00,-77.38999999999874,0.0,1.0579492857142856,0,True,,
1000683_partial_1739561400,GBP_CHF,buy,1.12,1.1325,1.13221,2025-02-14 15:15:00+00:00,2025-02-14 19:30:00+00:00,-32.48000000001383,0.0,1.121396321061506,0,True,,
1000682,GBP_JPY,buy,0.64,191.714,191.684,2025-02-14 00:45:00+00:00,2025-02-16 22:00:00+00:00,-19.200000000000728,0.0,186.4334135177271,0,,0.15,0.045
1000687,AUD_CHF,buy,3.87,0.57161,0.57074,2025-02-14 02:45:00+00:00,2025-02-16 22:00:00+00:00,-336.6899999999715,0.0,0.564035609044842,0,,0.186,0.206
1000686,AUD_JPY,sell,1.48,96.736,96.669,2025-02-14 03:00:00+00:00,2025-02-16 22:00:00+00:00,99.16000000001077,0.0,99.0353771336725,0,,0.157,0.112
1000674,EUR_USD,sell,2.54,1.0492,1.04869,2025-02-14 13:30:00+00:00,2025-02-16 22:00:00+00:00,129.54000000000266,0.0,1.0579492857142856,0,,0.081,0.256
1000683,GBP_CHF,buy,2.61,1.1325,1.13158,2025-02-14 15:15:00+00:00,2025-02-16 22:00:00+00:00,-240.1200000000083,0.0,1.121396321061506,0,,0.124,0.164
1000688_partial_1739743200,AUD_CAD,buy,1.69,0.89632,0.89986,2025-02-14 00:00:00+00:00,2025-02-16 22:00:00+00:00,598.2599999999978,0.0,0.8826458809957556,0,True,,
1000701,EUR_CAD,sell,2.73,1.4869,1.4864,2025-02-17 00:00:00+00:00,2025-02-17 22:00:00+00:00,136.5000000000456,0.0,1.5109713614588098,0,,0.074,0.07
1000699,EUR_CHF,buy,3.22,0.94435,0.94418,2025-02-17 00:45:00+00:00,2025-02-17 22:00:00+00:00,-54.740000000001125,0.0,0.9354049430802801,0,,0.079,0.192
1000710,AUD_NZD,buy,9.21,1.10822,1.10814,2025-02-17 00:45:00+00:00,2025-02-17 22:00:00+00:00,-73.68000000007369,0.0,1.0994832869668318,0,,0.245,0.109
1000723,EUR_NZD,buy,5.7,1.83074,1.82736,2025-02-17 01:00:00+00:00,2025-02-17 22:00:00+00:00,-1926.5999999999651,0.0,1.8164925808612875,0,,0.0,0.367
1000724,GBP_AUD,buy,3.02,1.98094,1.98586,2025-02-17 01:00:00+00:00,2025-02-17 22:00:00+00:00,1485.8400000000106,0.0,1.9567683254639767,0,,0.302,0.212
1000725,GBP_NZD,buy,4.05,2.19615,2.2006,2025-02-17 01:00:00+00:00,2025-02-17 22:00:00+00:00,1802.2500000001162,0.0,2.1761283692211832,0,,0.342,0.27
1000728,CHF_JPY,sell,1.45,168.5539,168.197,2025-02-17 02:30:00+00:00,2025-02-17 22:00:00+00:00,517.5049999999942,0.0,171.9122508443648,0,,0.183,0.076
1000692,EUR_USD,sell,5.46,1.0482799999999999,1.04812,2025-02-17 07:30:00+00:00,2025-02-17 22:00:00+00:00,87.35999999996613,0.0,1.0567871428571427,0,,0.183,0.075
1000705,GBP_AUD,buy,2.48,1.9861700000000002,1.98586,2025-02-17 19:00:00+00:00,2025-02-17 22:00:00+00:00,-76.88000000006312,0.0,1.9567855879308356,0,,0.07,0.042
1000707,GBP_NZD,buy,3.22,2.2013,2.2006,2025-02-17 19:00:00+00:00,2025-02-17 22:00:00+00:00,-225.39999999990368,0.0,2.1762059857053844,0,,0.068,0.047
1000688_partial_1739829600,AUD_CAD,buy,0.42,0.89632,0.90128,2025-02-14 00:00:00+00:00,2025-02-17 22:00:00+00:00,208.31999999999846,0.0,0.8826458809957556,0,True,,
1000697_partial_1739829600,EUR_GBP,sell,5.99,0.8325509999999999,0.83051,2025-02-17 07:45:00+00:00,2025-02-17 22:00:00+00:00,1222.5589999999759,0.0,0.8371934383196086,0,True,,
1000697,EUR_GBP,sell,2.0,0.8325509999999999,0.8296159150922543,2025-02-17 07:45:00+00:00,2025-02-18 07:00:00+00:00,587.0169815491266,0.0,0.8371934383196086,0,,0.679,0.015
1000735,GBP_AUD,buy,2.5300000000000002,1.98662,1.98784,2025-02-18 00:00:00+00:00,2025-02-18 22:00:00+00:00,308.65999999999974,0.0,1.9568776887929187,0,,0.111,0.235
1000740,CHF_JPY,sell,1.36,168.277,168.347,2025-02-18 00:00:00+00:00,2025-02-18 22:00:00+00:00,-95.20000000002938,0.0,171.90174690151864,0,,0.07,0.162
1000702,EUR_NZD,buy,5.13,1.832354,1.8311,2025-02-18 01:45:00+00:00,2025-02-18 22:00:00+00:00,-643.3020000000454,0.0,1.8165863250854812,0,,0.237,0.142
1000733,GBP_JPY,buy,1.42,191.821,191.994,2025-02-18 07:45:00+00:00,2025-02-18 22:00:00+00:00,245.66000000000258,0.0,188.3771944164278,0,,0.063,0.259
1000739,NZD_CAD,sell,6.65,0.8097300000000001,0.81007,2025-02-18 10:45:00+00:00,2025-02-18 22:00:00+00:00,-226.09999999993084,0.0,0.8166134641338155,0,,0.211,0.061
1000688_partial_1739916000,AUD_CAD,buy,0.11,0.89632,0.90193,2025-02-14 00:00:00+00:00,2025-02-18 22:00:00+00:00,61.710000000000036,0.0,0.8826458809957556,0,True,,
1000746,EUR_NZD,buy,3.5300000000000002,1.83238,1.82646,2025-02-19 00:00:00+00:00,2025-02-19 22:00:00+00:00,-2089.759999999974,0.0,1.8163724180583996,0,,0.446,0.679
1000749,GBP_AUD,buy,2.74,1.9836,1.98343,2025-02-19 02:45:00+00:00,2025-02-19 22:00:00+00:00,-46.58000000000096,0.0,1.957003568164853,0,,0.069,0.141
1000753,NZD_CAD,sell,7.3100000000000005,0.81236,0.81234,2025-02-19 07:45:00+00:00,2025-02-19 22:00:00+00:00,14.620000000014622,0.0,0.81858,0,,0.273,0.137
1000742,EUR_USD,sell,3.7600000000000002,1.0421999999999998,1.04242,2025-02-19 10:30:00+00:00,2025-02-19 22:00:00+00:00,-82.72000000004098,0.0,1.0546055438859419,0,,0.17,0.156
1000747,GBP_JPY,sell,1.26,190.627,190.572,2025-02-19 14:30:00+00:00,2025-02-19 22:00:00+00:00,69.3000000000086,0.0,194.48042661331704,0,,0.044,0.072
1000688,AUD_CAD,buy,0.03000000000000007,0.89632,0.90346,2025-02-14 00:00:00+00:00,2025-02-19 22:00:00+00:00,21.42000000000015,0.0,0.8826458809957556,0,,0.573,0.029
1000756,EUR_USD,sell,4.11,1.04231,1.0499,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,-3119.4899999999943,0.0,1.0532675062961827,0,,0.04,0.735
1000763,GBP_AUD,buy,2.77,1.9845599999999999,1.97976,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,-1329.5999999999765,0.0,1.956958313295935,0,,0.134,0.362
1000764,GBP_NZD,buy,2.45,2.1987,2.19806,2025-02-20 13:15:00+00:00,2025-02-20 22:00:00+00:00,-156.80000000004802,0.0,2.1759899947502657,0,,0.094,0.221
1000767_partial_1740088800,AUD_CAD,buy,5.73,0.90296,0.90694,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,2280.539999999991,0.0,0.8938152831403523,0,True,,
1000768_partial_1740088800,NZD_CAD,buy,3.77,0.81216,0.81668,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,1704.039999999988,0.0,0.802908671231557,0,True,,
1000775_partial_1740161700,GBP_JPY,sell,0.35,190.6147,188.38583707411797,2025-02-21 02:15:00+00:00,2025-02-21 18:15:00+00:00,780.1020240587093,0.0,194.04371988597234,0,True,,
1000779_partial_1740165300,AUD_JPY,sell,1.04,95.826,94.73459794842692,2025-02-21 00:00:00+00:00,2025-02-21 19:15:00+00:00,1135.0581336359928,0.0,97.50508007934319,0,True,,
1000767_partial_1740166200,AUD_CAD,buy,0.57,0.90296,0.90418,2025-02-20 00:00:00+00:00,2025-02-21 19:30:00+00:00,69.53999999999994,0.0,0.8938152831403523,0,True,,
1000768_partial_1740166200,NZD_CAD,buy,0.38,0.81216,0.81628,2025-02-20 00:00:00+00:00,2025-02-21 19:30:00+00:00,156.56000000000049,0.0,0.802908671231557,0,True,,
1000777_partial_1740166200,GBP_AUD,buy,0.82,1.9833560000000001,1.98813,2025-02-21 07:00:00+00:00,2025-02-21 19:30:00+00:00,391.4679999999864,0.0,1.9570148623462253,0,True,,
1000778_partial_1740166200,GBP_NZD,buy,0.99,2.20072,2.20212,2025-02-21 07:00:00+00:00,2025-02-21 19:30:00+00:00,138.59999999998476,0.0,2.1762610665538182,0,True,,
1000721_partial_1740166200,EUR_CHF,buy,1.61,0.9401039999999999,0.93864,2025-02-21 09:00:00+00:00,2025-02-21 19:30:00+00:00,-235.7039999999855,0.0,0.9347504285714285,0,True,,
1000727_partial_1740166200,CAD_CHF,buy,1.68,0.631892,0.63042,2025-02-21 17:45:00+00:00,2025-02-21 19:30:00+00:00,-247.29600000000485,0.0,0.6267712857142858,0,True,,
1000717_partial_1740166200,UK100_USD,buy,5.24,8630.57,8616.6,2025-02-21 18:30:00+00:00,2025-02-21 19:30:00+00:00,-102.4839199999952,0.0,8484.954257149324,0,True,,
1000777,GBP_AUD,buy,1.9300000000000002,1.9833560000000001,1.98574,2025-02-21 07:00:00+00:00,2025-02-23 22:00:00+00:00,460.1119999999888,0.0,1.9570148623462253,0,,0.188,0.181
1000778,GBP_NZD,buy,2.3,2.20072,2.1996,2025-02-21 07:00:00+00:00,2025-02-23 22:00:00+00:00,-257.5999999999512,0.0,2.1762610665538182,0,,0.064,0.223
1000721,EUR_CHF,buy,3.75,0.9401039999999999,0.93983,2025-02-21 09:00:00+00:00,2025-02-23 22:00:00+00:00,-102.74999999995704,0.0,0.9347504285714285,0,,0.5,0.38
1000727,CAD_CHF,buy,3.9300000000000006,0.631892,0.6312,2025-02-21 17:45:00+00:00,2025-02-23 22:00:00+00:00,-271.9560000000102,0.0,0.6267712857142858,0,,0.0,0.327
1000717,UK100_USD,buy,12.229999999999999,8630.57,8628.2,2025-02-21 18:30:00+00:00,2025-02-23 22:00:00+00:00,-40.57913999998255,0.0,8484.954257149324,0,,0.033,0.135
1000768,NZD_CAD,buy,0.8700000000000004,0.81216,0.81693,2025-02-20 00:00:00+00:00,2025-02-23 22:00:00+00:00,414.99000000000467,0.0,0.802908671231557,0,,0.627,0.145
1000779,AUD_JPY,sell,3.12,95.826,94.956,2025-02-21 00:00:00+00:00,2025-02-23 22:00:00+00:00,2714.39999999997,0.0,95.99390800793431,0,,0.7,0.4
1000775,GBP_JPY,sell,1.0500000000000003,190.6147,188.587,2025-02-21 02:15:00+00:00,2025-02-23 22:00:00+00:00,2129.085000000011,0.0,190.95760198859722,0,,0.718,0.096
1000767_partial_1740348000,AUD_CAD,buy,1.01,0.90296,0.90529,2025-02-20 00:00:00+00:00,2025-02-23 22:00:00+00:00,235.33000000000547,0.0,0.8938152831403523,0,True,,
1000787_partial_1740408300,USD_CAD,buy,2.32,1.418984,1.4236319642857143,2025-02-24 02:30:00+00:00,2025-02-24 14:45:00+00:00,1078.3277142857023,0.0,1.4118332857142857,0,True,,
1000767,AUD_CAD,buy,0.3300000000000003,0.90296,0.90522,2025-02-20 00:00:00+00:00,2025-02-24 22:00:00+00:00,74.58000000000138,0.0,0.8938152831403523,0,,0.568,0.196
1000800,GBP_NZD,buy,3.17,2.20215,2.20349,2025-02-24 00:15:00+00:00,2025-02-24 22:00:00+00:00,424.7799999999673,0.0,2.1764309903714025,0,,0.121,0.178
1000793,EUR_AUD,sell,5.94,1.64886,1.64854,2025-02-24 01:00:00+00:00,2025-02-24 22:00:00+00:00,190.08000000005822,0.0,1.6612382384663473,0,,0.475,0.255
1000817,GBP_CHF,buy,4.24,1.1314435,1.13292,2025-02-24 15:30:00+00:00,2025-02-24 22:00:00+00:00,626.0359999999495,0.0,1.121656177180434,0,,0.312,0.051
1000787,USD_CAD,buy,6.970000000000001,1.418984,1.42564,2025-02-24 02:30:00+00:00,2025-02-24 22:00:00+00:00,4639.231999999996,0.0,1.4182689285714285,0,,1.099,0.108
1000792_partial_1740434400,EUR_CHF,sell,3.85,0.941817,0.93922,2025-02-24 00:45:00+00:00,2025-02-24 22:00:00+00:00,999.8449999999849,0.0,0.9474579993434535,0,True,,
1000794_partial_1740434400,EUR_CAD,buy,4.49,1.4870235,1.4923,2025-02-24 12:30:00+00:00,2025-02-24 22:00:00+00:00,2369.148499999958,0.0,1.475911675705945,0,True,,
1000794,EUR_CAD,buy,1.5,1.4870235,1.4942461857911358,2025-02-24 12:30:00+00:00,2025-02-25 11:45:00+00:00,1083.4028686703577,0.0,1.475911675705945,0,,0.7,0.001
1000792,EUR_CHF,sell,1.2799999999999998,0.941817,0.9381503504267552,2025-02-24 00:45:00+00:00,2025-02-25 12:15:00+00:00,469.33114537533527,0.0,0.9474579993434535,0,,0.691,0.176
1000824_partial_1740496500,GBP_AUD,buy,0.94,1.98897,2.00153287702558,2025-02-25 00:00:00+00:00,2025-02-25 15:15:00+00:00,1180.9104404045104,0.0,1.969642496883723,0,True,,
1000823,GBP_CHF,buy,4.5600000000000005,1.13105,1.13037,2025-02-25 07:45:00+00:00,2025-02-25 22:00:00+00:00,-310.0800000000064,0.0,1.12166693338517,0,,0.193,0.261
1000830,UK100_USD,buy,17.61,8700.8,8700.3,2025-02-25 10:15:00+00:00,2025-02-25 22:00:00+00:00,-12.326999999999998,0.0,8516.858205336292,0,,0.079,0.264
1000812,NZD_CHF,sell,4.91,0.511172,0.51082,2025-02-25 12:30:00+00:00,2025-02-25 22:00:00+00:00,172.8319999999548,0.0,0.5197013645931228,0,,0.205,0.095
1000806,EUR_CAD,sell,3.99,1.500232,1.50482,2025-02-25 15:00:00+00:00,2025-02-25 22:00:00+00:00,-1830.6120000000146,0.0,1.5115879502282195,0,,0.038,0.474
1000811,EUR_AUD,sell,2.85,1.658579,1.65743,2025-02-25 15:00:00+00:00,2025-02-25 22:00:00+00:00,327.46500000001896,0.0,1.6841574553704004,0,,0.073,0.135
1000818,AUD_CHF,sell,3.42,0.5659055000000001,0.56625,2025-02-25 15:00:00+00:00,2025-02-25 22:00:00+00:00,-117.81899999998969,0.0,0.5781060994598856,0,,0.164,0.066
1000820,XAG_USD,buy,0.53,31.70270013809204,31.7426,2025-02-25 15:15:00+00:00,2025-02-25 22:00:00+00:00,105.73463405608994,0.0,29.94330331119815,0,,0.048,0.234
1000824,GBP_AUD,buy,2.83,1.98897,1.99674,2025-02-25 00:00:00+00:00,2025-02-25 22:00:00+00:00,2198.9100000000153,0.0,1.9870372496883721,0,,0.716,0.07
1000827,AUD_CAD,buy,7.5,0.9029904999999999,0.90803,2025-02-25 10:00:00+00:00,2025-02-25 22:00:00+00:00,3779.625000000064,0.0,0.8939100371936421,0,,0.591,0.047
1000816_partial_1740520800,EUR_NZD,buy,3.8,1.832354,1.83706,2025-02-25 09:45:00+00:00,2025-02-25 22:00:00+00:00,1788.279999999953,0.0,1.816470171693212,0,True,,
1000837_partial_1740600000,GBP_AUD,buy,0.74,1.99594,2.0107497590475485,2025-02-26 00:00:00+00:00,2025-02-26 20:00:00+00:00,1095.9221695185847,0.0,1.973155755311464,0,True,,
1000846,UK100_USD,buy,18.32,8700.300099999999,8707.6,2025-02-26 00:00:00+00:00,2025-02-26 22:00:00+00:00,187.22783520004612,0.0,8517.589762097985,0,,0.228,0.097
1000836,GBP_CHF,buy,4.0600000000000005,1.13151,1.13384,2025-02-26 06:45:00+00:00,2025-02-26 22:00:00+00:00,945.979999999977,0.0,1.1217128667148009,0,,0.417,0.081
