ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1003343,EUR_GBP,sell,4.32,0.860175,0.8583,2019-11-11 11:00:00+00:00,2019-11-11 22:00:00+00:00,810.0000000000307,0.0,0.8680703380602927,0,,0.548,0.0
1003337,GBP_USD,sell,3.14,1.28547,1.28557,2019-11-11 12:00:00+00:00,2019-11-11 22:00:00+00:00,-31.400000000066264,0.0,1.2993236090105356,0,,0.042,0.311
1003355,AUD_CHF,buy,6.140000000000001,0.68052,0.68046,2019-11-11 18:00:00+00:00,2019-11-11 22:00:00+00:00,-36.840000000036845,0.0,0.6734860080423543,0,,0.071,0.026
1003345_partial_1573509600,EUR_CHF,sell,4.79,1.09942,1.09618,2019-11-11 00:00:00+00:00,2019-11-11 22:00:00+00:00,1551.960000000063,0.0,1.106613508472954,0,True,,
1003351_partial_1573509600,GBP_AUD,buy,2.45,1.868018,1.87656,2019-11-11 06:15:00+00:00,2019-11-11 22:00:00+00:00,2092.790000000012,0.0,1.8485758590934172,0,True,,
1003345_partial_1573574400,EUR_CHF,sell,1.6,1.09942,1.09474421949258,2019-11-11 00:00:00+00:00,2019-11-12 16:00:00+00:00,748.124881187202,0.0,1.106613508472954,0,True,,
1003375,AUD_USD,buy,4.17,0.683469,0.6841,2019-11-12 02:00:00+00:00,2019-11-12 22:00:00+00:00,263.1270000000201,0.0,0.6730000950796579,0,,0.215,0.028
1003385,EUR_CAD,sell,4.41,1.45694,1.45686,2019-11-12 14:00:00+00:00,2019-11-12 22:00:00+00:00,35.27999999993736,0.0,1.4701364222122892,0,,0.146,0.089
1003370,EUR_CHF,buy,4.26,1.0936620000000001,1.09332,2019-11-12 16:45:00+00:00,2019-11-12 22:00:00+00:00,-145.69200000002746,0.0,1.0834093117949943,0,,0.063,0.092
1003345,EUR_CHF,sell,4.440892098500626e-16,1.09942,1.09332,2019-11-11 00:00:00+00:00,2019-11-12 22:00:00+00:00,2.7089441800853794e-13,0.0,1.1001393508472954,0,,0.931,0.011
1003351,GBP_AUD,buy,0.8199999999999998,1.868018,1.87919,2019-11-11 06:15:00+00:00,2019-11-12 22:00:00+00:00,916.1039999999965,0.0,1.8485758590934172,0,,0.691,0.186
1003381,NZD_USD,sell,4.38,0.6390429999999999,0.6412,2019-11-13 01:00:00+00:00,2019-11-13 22:00:00+00:00,-944.766000000033,0.0,0.6489756745181205,0,,0.08,0.255
1003379,USD_CHF,buy,5.86,0.9907735,0.98952,2019-11-13 05:15:00+00:00,2019-11-13 22:00:00+00:00,-734.5510000000108,0.0,0.9833945104468343,0,,0.164,0.322
1003390_partial_1573737300,AUD_USD,sell,1.36,0.683405,0.6782228235128506,2019-11-14 00:30:00+00:00,2019-11-14 13:15:00+00:00,704.776002252328,0.0,0.6915045022879223,0,True,,
1003389,USD_CHF,buy,5.91,0.9908235,0.98803,2019-11-14 01:45:00+00:00,2019-11-14 22:00:00+00:00,-1650.9585000000025,0.0,0.9834164270843407,0,,0.0,0.513
1003378,USD_JPY,buy,4.63,108.6558,108.404,2019-11-14 04:00:00+00:00,2019-11-14 22:00:00+00:00,-1165.8340000000135,0.0,107.62993552609014,0,,0.113,0.403
1003390,AUD_USD,sell,4.09,0.683405,0.67864,2019-11-14 00:30:00+00:00,2019-11-14 22:00:00+00:00,1948.885000000008,0.0,0.6842599502287923,0,,0.794,0.0
1003395_partial_1573846200,USD_CHF,buy,2.06,0.98983,0.99011,2019-11-15 09:00:00+00:00,2019-11-15 19:30:00+00:00,57.680000000011944,0.0,0.9834698965783164,0,True,,
1003394_partial_1573846200,USD_JPY,buy,1.25,108.783,108.83,2019-11-15 14:15:00+00:00,2019-11-15 19:30:00+00:00,58.749999999996305,0.0,107.63723082232958,0,True,,
1003398_partial_1573846200,EUR_CHF,sell,1.34,1.09386,1.09442,2019-11-15 14:45:00+00:00,2019-11-15 19:30:00+00:00,-75.0399999999858,0.0,1.1035548822234496,0,True,,
1003395,USD_CHF,buy,4.82,0.98983,0.99015,2019-11-15 09:00:00+00:00,2019-11-17 22:00:00+00:00,154.23999999999373,0.0,0.9834698965783164,0,,0.198,0.118
1003394,USD_JPY,buy,2.9299999999999997,108.783,108.774,2019-11-15 14:15:00+00:00,2019-11-17 22:00:00+00:00,-26.370000000000996,0.0,107.63723082232958,0,,0.062,0.065
1003398,EUR_CHF,sell,3.1400000000000006,1.09386,1.09436,2019-11-15 14:45:00+00:00,2019-11-17 22:00:00+00:00,-156.99999999998275,0.0,1.1035548822234496,0,,0.078,0.081
1003402,USD_JPY,buy,3.15,108.705,108.7,2019-11-18 00:00:00+00:00,2019-11-18 22:00:00+00:00,-15.749999999985675,0.0,107.63510719216319,0,,0.344,0.18
1003406,NZD_USD,sell,3.3000000000000003,0.63978,0.63982,2019-11-18 00:00:00+00:00,2019-11-18 22:00:00+00:00,-13.200000000013203,0.0,0.6489875077030158,0,,0.083,0.154
1003412,EUR_NZD,sell,3.9,1.7266974999999998,1.73048,2019-11-18 00:30:00+00:00,2019-11-18 22:00:00+00:00,-1475.175000000095,0.0,1.7442892857102037,0,,0.071,0.34
1003403,USD_CHF,buy,7.08,0.98965,0.9894,2019-11-18 01:45:00+00:00,2019-11-18 22:00:00+00:00,-177.00000000005912,0.0,0.9834695468227224,0,,0.283,0.45
1003409,EUR_CHF,sell,5.53,1.09566,1.09544,2019-11-18 07:15:00+00:00,2019-11-18 22:00:00+00:00,121.66000000006028,0.0,1.1035073906360604,0,,0.321,0.074
1003417,GBP_NZD,buy,2.27,2.0244899999999997,2.02494,2019-11-18 10:00:00+00:00,2019-11-18 22:00:00+00:00,102.15000000006435,0.0,1.994244174425658,0,,0.104,0.133
1003400,EUR_USD,sell,1.55,1.10733,1.10726,2019-11-18 15:45:00+00:00,2019-11-18 22:00:00+00:00,10.850000000002247,0.0,1.1198242550724624,0,,0.021,0.134
1003439,EUR_USD,sell,3.9,1.108958,1.10726,2019-11-18 16:15:00+00:00,2019-11-18 22:00:00+00:00,662.2200000000777,0.0,1.1201045886073568,0,,0.169,0.0
1003447,EUR_USD,sell,3.68,1.10734,1.10788,2019-11-19 00:00:00+00:00,2019-11-19 22:00:00+00:00,-198.71999999999446,0.0,1.119738593995858,0,,0.086,0.085
1003448,USD_JPY,buy,5.28,108.54,108.558,2019-11-19 00:30:00+00:00,2019-11-19 22:00:00+00:00,95.0400000000036,0.0,107.63952810700867,0,,0.329,0.096
1003449,USD_CHF,buy,6.2,0.99056,0.99084,2019-11-19 02:45:00+00:00,2019-11-19 22:00:00+00:00,173.60000000003595,0.0,0.9835160077639565,0,,0.187,0.172
1003444,AUD_USD,sell,5.45,0.683455,0.6827,2019-11-19 16:30:00+00:00,2019-11-19 22:00:00+00:00,411.47500000003333,0.0,0.6914977521244993,0,,0.124,0.0
1003453,USD_CHF,sell,5.2,0.99059,0.9906,2019-11-20 00:00:00+00:00,2019-11-20 22:00:00+00:00,-5.200000000034066,0.0,0.9993929927906118,0,,0.081,0.356
1003451,EUR_USD,sell,3.52,1.10719,1.10732,2019-11-20 01:30:00+00:00,2019-11-20 22:00:00+00:00,-45.760000000065304,0.0,1.119683337281868,0,,0.15,0.075
1003438,UK100_USD,buy,24.38,7242.43,7255.8,2019-11-20 10:00:00+00:00,2019-11-20 22:00:00+00:00,456.3448399999963,0.0,7103.945856069413,0,,0.273,0.127
1003454_partial_1574287200,AUD_USD,sell,4.09,0.68298,0.6797,2019-11-20 00:00:00+00:00,2019-11-20 22:00:00+00:00,1341.5200000000248,0.0,0.6914873310559493,0,True,,
1003456,EUR_USD,sell,3.89,1.10786,1.10595,2019-11-21 00:00:00+00:00,2019-11-21 22:00:00+00:00,742.9900000000306,0.0,1.1196916703331632,0,,0.223,0.156
1003434,EUR_AUD,buy,4.29,1.6321530000000002,1.6295,2019-11-21 01:45:00+00:00,2019-11-21 22:00:00+00:00,-1138.1370000001023,0.0,1.6170719796480448,0,,0.0,0.334
1003459,EUR_CHF,buy,2.96,1.0957295,1.09836,2019-11-21 01:45:00+00:00,2019-11-21 22:00:00+00:00,778.6279999999941,0.0,1.0810611708354867,0,,0.316,0.0
1003454_partial_1574373600,AUD_USD,sell,1.02,0.68298,0.6787,2019-11-20 00:00:00+00:00,2019-11-21 22:00:00+00:00,436.56000000000626,0.0,0.6914873310559493,0,True,,
1003458_partial_1574373600,USD_CHF,buy,4.52,0.99066,0.99304,2019-11-21 00:00:00+00:00,2019-11-21 22:00:00+00:00,1075.760000000022,0.0,0.9835354352658604,0,True,,
1003458,USD_CHF,buy,1.5000000000000009,0.99066,0.9952909670771907,2019-11-21 00:00:00+00:00,2019-11-22 14:45:00+00:00,694.645061578603,0.0,0.9835354352658604,0,,0.744,0.223
1003454_partial_1574451000,AUD_USD,sell,0.1,0.68298,0.67829,2019-11-20 00:00:00+00:00,2019-11-22 19:30:00+00:00,46.90000000000083,0.0,0.6914873310559493,0,True,,
1003465_partial_1574451000,UK100_USD,buy,6.24,7271.385,7341.5,2019-11-22 03:30:00+00:00,2019-11-22 19:30:00+00:00,612.524639999998,0.0,7106.710245692208,0,True,,
1003461_partial_1574451000,EUR_USD,sell,1.16,1.108397,1.10222,2019-11-22 08:30:00+00:00,2019-11-22 19:30:00+00:00,716.5320000000115,0.0,1.119800122452223,0,True,,
1003461,EUR_USD,sell,2.71,1.108397,1.10204,2019-11-22 08:30:00+00:00,2019-11-24 22:00:00+00:00,1722.7470000000453,0.0,1.119800122452223,0,,0.608,0.0
1003454_partial_1574632800,AUD_USD,sell,0.18,0.68298,0.67908,2019-11-20 00:00:00+00:00,2019-11-24 22:00:00+00:00,70.20000000000026,0.0,0.6914873310559493,0,True,,
1003465_partial_1574632800,UK100_USD,buy,10.93,7271.385,7338.0,2019-11-22 03:30:00+00:00,2019-11-24 22:00:00+00:00,1019.3427299999965,0.0,7106.710245692208,0,True,,
1003465,UK100_USD,buy,3.639999999999999,7271.385,7377.598590300065,2019-11-22 03:30:00+00:00,2019-11-25 08:30:00+00:00,541.264456169128,0.0,7106.710245692208,0,,0.698,0.093
1003454,AUD_USD,sell,0.0600000000000003,0.68298,0.677450234813633,2019-11-20 00:00:00+00:00,2019-11-25 15:45:00+00:00,33.17859111820248,0.0,0.6914873310559493,0,,0.699,0.012
1003473,EUR_JPY,sell,3.85,119.953,119.941,2019-11-25 05:30:00+00:00,2019-11-25 22:00:00+00:00,46.20000000000175,0.0,121.21244196468885,0,,0.101,0.129
1003507,USD_JPY,sell,4.86,108.80325,108.935,2019-11-25 05:30:00+00:00,2019-11-25 22:00:00+00:00,-640.304999999984,0.0,109.5239811402704,0,,0.0,0.242
1003467,GBP_USD,buy,3.22,1.2873415,1.2903,2019-11-25 07:45:00+00:00,2019-11-25 22:00:00+00:00,952.6370000000278,0.0,1.2734396783879034,0,,0.278,0.053
1003478,GBP_JPY,buy,3.88,140.521,140.545,2019-11-25 15:15:00+00:00,2019-11-25 22:00:00+00:00,93.12000000000353,0.0,139.2656375085618,0,,0.084,0.181
1003525_partial_1575055800,UK100_USD,buy,5.61,7350.3,7353.8,2019-11-29 16:30:00+00:00,2019-11-29 19:30:00+00:00,27.488999999999997,0.0,7165.971306047698,0,True,,
1003525,UK100_USD,buy,13.100000000000001,7350.3,7350.3,2019-11-29 16:30:00+00:00,2019-12-01 22:00:00+00:00,0.0,0.0,7165.971306047698,0,,0.04,0.035
1003568,NZD_USD,sell,5.8500000000000005,0.643852,0.6491598571428571,2019-12-02 01:00:00+00:00,2019-12-02 15:00:00+00:00,-3105.096428571396,0.0,0.6491098571428571,0,,0.019,1.127
1003532_partial_1575303300,NZD_USD,buy,1.46,0.645859,0.6507714646902266,2019-12-02 08:15:00+00:00,2019-12-02 16:15:00+00:00,717.2198447730922,0.0,0.6381744389381128,0,True,,
1003545,AUD_CHF,sell,4.16,0.67703,0.67608,2019-12-02 00:00:00+00:00,2019-12-02 22:00:00+00:00,395.20000000000266,0.0,0.68835772622371,0,,0.102,0.165
1003544,AUD_JPY,sell,3.68,74.308,74.312,2019-12-02 01:45:00+00:00,2019-12-02 22:00:00+00:00,-14.719999999965694,0.0,75.63954415693975,0,,0.067,0.158
1003555,AUD_NZD,buy,7.4,1.04982,1.04861,2019-12-02 06:30:00+00:00,2019-12-02 22:00:00+00:00,-895.3999999999508,0.0,1.0432164285714285,0,,0.045,0.379
1003542,GBP_CAD,buy,2.82,1.719103,1.72264,2019-12-02 12:00:00+00:00,2019-12-02 22:00:00+00:00,997.433999999972,0.0,1.6980101323078205,0,,0.178,0.077
1003572,EUR_USD,sell,6.0200000000000005,1.104299,1.10804,2019-12-02 14:00:00+00:00,2019-12-02 22:00:00+00:00,-2252.0819999999967,0.0,1.1117057884654704,0,,0.071,0.632
1003533,EUR_GBP,sell,6.69,0.85591,0.85597,2019-12-02 15:00:00+00:00,2019-12-02 22:00:00+00:00,-40.140000000040146,0.0,0.8610714434534169,0,,0.143,0.304
1003573,USD_CHF,buy,5.03,0.9937725,0.9915,2019-12-02 15:00:00+00:00,2019-12-02 22:00:00+00:00,-1143.0674999999496,0.0,0.9849066538004696,0,,0.088,0.295
1003541,GBP_AUD,buy,4.86,1.89818,1.89839,2019-12-02 15:15:00+00:00,2019-12-02 22:00:00+00:00,102.06000000002113,0.0,1.88462,0,,0.058,0.209
1003540,GBP_CHF,buy,2.27,1.28289,1.28356,2019-12-02 16:00:00+00:00,2019-12-02 22:00:00+00:00,152.0899999999883,0.0,1.2631975632181645,0,,0.076,0.039
1003535,EUR_CHF,buy,6.33,1.09828,1.09872,2019-12-02 17:45:00+00:00,2019-12-02 22:00:00+00:00,278.5199999999974,0.0,1.0912287829973895,0,,0.129,0.006
1003528,USD_JPY,buy,6.03,108.978,108.98,2019-12-02 19:00:00+00:00,2019-12-02 22:00:00+00:00,12.060000000057585,0.0,108.16718791135504,0,,0.044,0.062
1003532,NZD_USD,buy,4.390000000000001,0.645859,0.65027,2019-12-02 08:15:00+00:00,2019-12-02 22:00:00+00:00,1936.4290000000235,0.0,0.6450455438938112,0,,0.682,0.002
1003537,EUR_CAD,buy,4.91,1.4683345,1.4746,2019-12-02 14:15:00+00:00,2019-12-02 22:00:00+00:00,3076.3604999999084,0.0,1.4561988047117809,0,,0.516,0.028
1003579_partial_1575376200,UK100_USD,sell,5.13,7300.6,7194.6458896707745,2019-12-03 00:00:00+00:00,2019-12-03 12:30:00+00:00,760.9624203845,0.0,7463.6063235834245,0,True,,
1003574,AUD_USD,sell,5.83,0.683455,0.6848,2019-12-03 03:30:00+00:00,2019-12-03 22:00:00+00:00,-784.134999999959,0.0,0.6911128372770804,0,,0.02,0.358
1003570,EUR_CHF,buy,3.0,1.0957295,1.0937,2019-12-03 10:15:00+00:00,2019-12-03 22:00:00+00:00,-608.8500000000386,0.0,1.0811082300615233,0,,0.038,0.204
1003546,USD_JPY,buy,4.86,108.6558,108.618,2019-12-03 14:15:00+00:00,2019-12-03 22:00:00+00:00,-183.70800000002077,0.0,107.6585889411775,0,,0.086,0.172
1003579,UK100_USD,sell,15.41,7300.6,7193.0001,2019-12-03 00:00:00+00:00,2019-12-03 22:00:00+00:00,2321.3602426000034,0.0,7316.900632358343,0,,0.994,0.082
1003566,XAU_USD,sell,1.49,1482.154962158203,1474.858,2019-12-04 07:00:00+00:00,2019-12-04 22:00:00+00:00,1087.24736157226,0.0,1511.367418280554,0,,0.364,0.066
1003553,GBP_CAD,sell,1.82,1.7343035,1.73006,2019-12-04 09:00:00+00:00,2019-12-04 22:00:00+00:00,772.3170000000121,0.0,1.7675089269242188,0,,0.216,0.16
1003593,EUR_CHF,buy,6.03,1.097953,1.09622,2019-12-05 14:15:00+00:00,2019-12-05 22:00:00+00:00,-1044.9989999999907,0.0,1.0905291825787944,0,,0.041,0.347
1003603,EUR_CHF,buy,6.03,1.097953,1.09452,2019-12-06 13:30:00+00:00,2019-12-06 19:30:00+00:00,-2070.0990000000115,0.0,1.0905388123945947,0,,0.0,0.49
1003604_partial_1575660600,GBP_CAD,buy,0.88,1.7294589999999999,1.742,2019-12-06 09:00:00+00:00,2019-12-06 19:30:00+00:00,1103.608000000012,0.0,1.7091991248712666,0,True,,
1003609_partial_1575660600,USD_JPY,sell,3.41,108.78975,108.572,2019-12-06 15:00:00+00:00,2019-12-06 19:30:00+00:00,742.5274999999838,0.0,109.22425,0,True,,
1003608_partial_1575660600,EUR_USD,sell,1.48,1.1042489999999998,1.10552,2019-12-06 15:45:00+00:00,2019-12-06 19:30:00+00:00,-188.10800000003613,0.0,1.1133868015881923,0,True,,
1003604_partial_1575850500,GBP_CAD,buy,0.73,1.7294589999999999,1.7426279188336764,2019-12-06 09:00:00+00:00,2019-12-09 00:15:00+00:00,961.3310748583879,0.0,1.7091991248712666,0,True,,
1003609_partial_1575881100,USD_JPY,sell,2.84,108.78975,108.51557499999998,2019-12-06 15:00:00+00:00,2019-12-09 08:45:00+00:00,778.6570000000393,0.0,109.22425,0,True,,
1003608,EUR_USD,sell,3.4499999999999997,1.1042489999999998,1.1064,2019-12-06 15:45:00+00:00,2019-12-09 22:00:00+00:00,-742.0950000000814,0.0,1.1133868015881923,0,,0.0,0.389
1003621,EUR_JPY,buy,7.24,120.115,120.142,2019-12-09 06:15:00+00:00,2019-12-09 22:00:00+00:00,195.4800000000074,0.0,119.43800569558155,0,,0.23,0.179
1003630,AUD_JPY,buy,8.27,74.058,74.108,2019-12-09 08:30:00+00:00,2019-12-09 22:00:00+00:00,413.49999999997647,0.0,73.46997064343981,0,,0.313,0.141
1003624,EUR_CAD,buy,5.3500000000000005,1.4683345,1.4645,2019-12-09 11:15:00+00:00,2019-12-09 22:00:00+00:00,-2051.457500000099,0.0,1.4571882080938212,0,,0.027,0.48
1003617,USD_CAD,sell,3.7800000000000002,1.32375,1.32362,2019-12-09 14:45:00+00:00,2019-12-09 22:00:00+00:00,49.139999999986195,0.0,1.3346050378108205,0,,0.135,0.019
1003604,GBP_CAD,buy,1.31,1.7294589999999999,1.73889,2019-12-06 09:00:00+00:00,2019-12-09 22:00:00+00:00,1235.4610000000248,0.0,1.7274330124871264,0,,0.881,0.089
1003609,USD_JPY,sell,5.109999999999999,108.78975,108.588,2019-12-06 15:00:00+00:00,2019-12-09 22:00:00+00:00,1030.9425000000208,0.0,108.8377,0,,0.828,0.028
1003622,EUR_CHF,sell,9.83,1.0958185,1.09296,2019-12-09 05:45:00+00:00,2019-12-09 22:00:00+00:00,2809.9055000000953,0.0,1.1003335213277023,0,,0.671,0.209
1003658,USD_CAD,sell,5.19,1.3229499999999998,1.32312,2019-12-10 01:45:00+00:00,2019-12-10 22:00:00+00:00,-88.23000000011706,0.0,1.334513963681476,0,,0.041,0.176
1003653,XAU_USD,buy,2.35,1467.0449841308596,1464.366,2019-12-10 11:30:00+00:00,2019-12-10 22:00:00+00:00,-629.5612707520036,0.0,1447.9826163601842,0,,0.114,0.242
1003651,AUD_USD,buy,6.7700000000000005,0.68091,0.68092,2019-12-10 12:30:00+00:00,2019-12-10 22:00:00+00:00,6.76999999996919,0.0,0.6742916212067163,0,,0.11,0.13
1003657,USD_JPY,sell,10.33,108.733,108.754,2019-12-10 13:30:00+00:00,2019-12-10 22:00:00+00:00,-216.93000000000822,0.0,109.20809130493303,0,,0.423,0.076
1003661,XAG_USD,sell,2.06,16.688450241088866,16.67836,2019-12-10 14:00:00+00:00,2019-12-10 22:00:00+00:00,103.92948321530291,0.0,17.12793498603121,0,,0.161,0.053
1003666_partial_1576093500,AUD_USD,buy,1.35,0.682588,0.6879702163395586,2019-12-11 08:45:00+00:00,2019-12-11 19:45:00+00:00,726.5992058404108,0.0,0.6741807440929868,0,True,,
1003670,XAG_USD,sell,2.07,16.66019,16.871100000000002,2019-12-11 00:00:00+00:00,2019-12-11 22:00:00+00:00,-2182.91850000002,0.0,17.12424680195295,0,,0.117,0.658
1003664,USD_JPY,sell,11.92,108.781,108.551,2019-12-11 00:00:00+00:00,2019-12-11 22:00:00+00:00,2741.600000000047,0.0,109.20647764029496,0,,0.74,0.04
1003666,AUD_USD,buy,4.050000000000001,0.682588,0.68762,2019-12-11 08:45:00+00:00,2019-12-11 22:00:00+00:00,2037.960000000015,0.0,0.6817022744092986,0,,0.756,0.012
1003669_partial_1576101600,XAU_USD,buy,1.78,1467.0449841308596,1474.616,2019-12-11 09:00:00+00:00,2019-12-11 22:00:00+00:00,1347.640824706993,0.0,1448.0188327626984,0,True,,
1003669_partial_1576157400,XAU_USD,buy,0.59,1467.0449841308596,1479.403732520164,2019-12-11 09:00:00+00:00,2019-12-12 13:30:00+00:00,729.1661549689677,0.0,1448.0188327626984,0,True,,
1003669,XAU_USD,buy,1.1102230246251565e-16,1467.0449841308596,1465.1328689940433,2019-12-11 09:00:00+00:00,2019-12-12 15:00:00+00:00,-2.1228742506277185e-14,0.0,1465.1378689940434,0,,1.037,0.12
1003684_partial_1576162800,UK100_USD,buy,7.48,7218.2001,7293.370985864912,2019-12-12 00:00:00+00:00,2019-12-12 15:00:00+00:00,787.1895167773555,0.0,7102.552583284752,0,True,,
1003686,EUR_CHF,sell,10.6,1.09551,1.10086,2019-12-12 15:00:00+00:00,2019-12-12 22:00:00+00:00,-5670.999999999964,0.0,1.100312106908514,0,,0.031,1.149
1003634,CHF_JPY,sell,4.48,110.9276,111.074,2019-12-12 20:00:00+00:00,2019-12-12 22:00:00+00:00,-655.8719999999995,0.0,112.01841306067743,0,,0.02,0.452
1003684,UK100_USD,buy,22.44,7218.2001,7278.4,2019-12-12 00:00:00+00:00,2019-12-12 22:00:00+00:00,1891.240058399988,0.0,7206.635348328475,0,,0.783,0.0
1003682,GBP_CAD,buy,2.93,1.7294589999999999,1.77384,2019-12-12 13:45:00+00:00,2019-12-12 22:00:00+00:00,13003.633000000065,0.0,1.7089826038746418,0,,2.208,0.408
1003676,USD_JPY,buy,6.83,108.97269999999999,109.501,2019-12-12 15:00:00+00:00,2019-12-12 22:00:00+00:00,3608.2890000001075,0.0,108.24084518149517,0,,0.761,0.0
1003701_partial_1576227600,UK100_USD,buy,3.47,7278.4001,7395.175748660275,2019-12-13 00:00:00+00:00,2019-12-13 09:00:00+00:00,567.2961011916149,0.0,7098.74525590727,0,True,,
1003632_partial_1576265400,GBP_CHF,sell,0.42,1.3067705,1.31196,2019-12-12 22:00:00+00:00,2019-12-13 19:30:00+00:00,-217.95899999999818,0.0,1.339461396750621,0,True,,
1003638_partial_1576265400,NZD_CHF,sell,0.83,0.653291,0.64799,2019-12-12 22:15:00+00:00,2019-12-13 19:30:00+00:00,439.983,0.0,0.6690258553311633,0,True,,
1003699_partial_1576265400,XAU_USD,buy,0.73,1466.704951171875,1477.824,2019-12-13 00:30:00+00:00,2019-12-13 19:30:00+00:00,811.6905644531221,0.0,1447.6141967652939,0,True,,
1003695_partial_1576265400,EUR_AUD,sell,0.82,1.61708,1.61898,2019-12-13 11:00:00+00:00,2019-12-13 19:30:00+00:00,-155.80000000000103,0.0,1.634099335421553,0,True,,
1003696_partial_1576265400,EUR_CAD,sell,1.48,1.4680705,1.46685,2019-12-13 15:00:00+00:00,2019-12-13 19:30:00+00:00,180.63400000001016,0.0,1.4805923675237003,0,True,,
1003632,GBP_CHF,sell,0.9800000000000002,1.3067705,1.31214,2019-12-12 22:00:00+00:00,2019-12-15 22:00:00+00:00,-526.2110000000027,0.0,1.339461396750621,0,,0.0,0.748
1003638,NZD_CHF,sell,1.9500000000000002,0.653291,0.64934,2019-12-12 22:15:00+00:00,2019-12-15 22:00:00+00:00,770.4449999999857,0.0,0.6690258553311633,0,,0.39,0.052
1003695,EUR_AUD,sell,1.9200000000000004,1.61708,1.61662,2019-12-13 11:00:00+00:00,2019-12-15 22:00:00+00:00,88.3200000000244,0.0,1.634099335421553,0,,0.338,0.377
1003696,EUR_CAD,sell,3.4499999999999997,1.4680705,1.46622,2019-12-13 15:00:00+00:00,2019-12-15 22:00:00+00:00,638.422499999992,0.0,1.4805923675237003,0,,0.354,0.17
1003701,UK100_USD,buy,10.42,7278.4001,7375.2,2019-12-13 00:00:00+00:00,2019-12-15 22:00:00+00:00,1412.1169411999997,0.0,7260.434615590727,0,,0.848,0.203
1003699,XAU_USD,buy,1.7200000000000002,1466.704951171875,1476.32,2019-12-13 00:30:00+00:00,2019-12-15 22:00:00+00:00,1653.7883984374705,0.0,1447.6141967652939,0,,0.596,0.064
1003710,EUR_CHF,sell,4.58,1.09474,1.09514,2019-12-16 00:00:00+00:00,2019-12-16 22:00:00+00:00,-183.19999999997984,0.0,1.1050634737450566,0,,0.021,0.198
1003711,EUR_AUD,sell,3.06,1.61906,1.61936,2019-12-16 00:00:00+00:00,2019-12-16 22:00:00+00:00,-91.7999999999899,0.0,1.634021525748585,0,,0.278,0.206
1003712,EUR_CAD,sell,4.41,1.46666,1.46732,2019-12-16 00:00:00+00:00,2019-12-16 22:00:00+00:00,-291.0599999999484,0.0,1.4805461269862932,0,,0.355,0.074
1003719,AUD_CAD,buy,4.05,0.90598,0.90588,2019-12-16 00:00:00+00:00,2019-12-16 22:00:00+00:00,-40.49999999999554,0.0,0.895267936531676,0,,0.109,0.297
1003718,AUD_CHF,buy,8.71,0.678354,0.67628,2019-12-16 15:45:00+00:00,2019-12-16 22:00:00+00:00,-1806.454000000018,0.0,0.672970761700993,0,,0.031,0.404
1003746_partial_1576597500,GBP_CHF,sell,0.28,1.307256,1.2886802809618767,2019-12-17 05:00:00+00:00,2019-12-17 15:45:00+00:00,520.1201330674517,0.0,1.3358340292894204,0,True,,
1003743,EUR_CHF,sell,3.45,1.09528,1.0934,2019-12-17 00:00:00+00:00,2019-12-17 22:00:00+00:00,648.6000000000358,0.0,1.1050633684775526,0,,0.286,0.156
1003745,EUR_CAD,sell,4.76,1.4675,1.46728,2019-12-17 02:00:00+00:00,2019-12-17 22:00:00+00:00,104.72000000005188,0.0,1.4805089036301293,0,,0.109,0.291
1003744,EUR_AUD,buy,2.6,1.623898,1.62759,2019-12-17 07:00:00+00:00,2019-12-17 22:00:00+00:00,959.9200000000076,0.0,1.6057114380153368,0,,0.414,0.009
1003738,EUR_GBP,sell,2.3000000000000003,0.843922,0.84968,2019-12-17 08:15:00+00:00,2019-12-17 22:00:00+00:00,-1324.3400000000095,0.0,0.8590269066151365,0,,0.102,0.471
1003747,NZD_CHF,buy,6.48,0.64434,0.64424,2019-12-17 13:15:00+00:00,2019-12-17 22:00:00+00:00,-64.79999999999286,0.0,0.637237897334186,0,,0.149,0.082
1003736,AUD_USD,buy,4.5600000000000005,0.684287,0.68515,2019-12-17 13:30:00+00:00,2019-12-17 22:00:00+00:00,393.5280000000265,0.0,0.6740377589373202,0,,0.175,0.043
1003746,GBP_CHF,sell,0.8300000000000001,1.307256,1.28651,2019-12-17 05:00:00+00:00,2019-12-17 22:00:00+00:00,1721.9179999999944,0.0,1.310113802928942,0,,0.781,0.0
1003750,AUD_USD,buy,2.9,0.6849999999999999,0.68523,2019-12-18 00:00:00+00:00,2019-12-18 22:00:00+00:00,66.7000000000184,0.0,0.6741263069917247,0,,0.132,0.103
