ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000987,USD_CAD,buy,0.49,1.36862,1.36834,2023-03-14 12:00:00+00:00,2023-03-14 22:00:00+00:00,-13.720000000002841,0.0,1.3527199885715084,0,0.253,0.218,
1000988,AUD_USD,sell,0.34,0.66823,0.66874,2023-03-14 12:30:00+00:00,2023-03-14 22:00:00+00:00,-17.340000000000355,0.0,0.6848046373701805,0,0.151,0.084,
1000991,EUR_JPY,buy,0.23,144.067,144.097,2023-03-14 12:30:00+00:00,2023-03-14 22:00:00+00:00,6.9000000000002615,0.0,140.8040969812397,0,0.106,0.078,
1001000,GBP_NZD,buy,0.41000000000000003,1.94958,1.94914,2023-03-14 15:30:00+00:00,2023-03-14 22:00:00+00:00,-18.039999999999836,0.0,1.927254772472565,0,0.267,0.036,
1000989_partial_1678831200,NZD_USD,buy,0.31,0.620018,0.62361,2023-03-14 12:30:00+00:00,2023-03-14 22:00:00+00:00,111.35200000000121,0.0,0.6062418250664292,0,,,True
1001010_partial_1678872600,EUR_JPY,sell,0.08,144.394,143.28671571428572,2023-03-15 00:00:00+00:00,2023-03-15 09:30:00+00:00,88.58274285714288,0.0,146.09751428571428,0,,,True
1001014_partial_1678876200,GBP_JPY,sell,0.06,162.9498,161.57647898515495,2023-03-15 09:30:00+00:00,2023-03-15 10:30:00+00:00,82.39926089070366,0.0,165.0752938689924,0,,,True
1001010_partial_1678881600,EUR_JPY,sell,0.19,144.394,141.2424985714286,2023-03-15 00:00:00+00:00,2023-03-15 12:00:00+00:00,598.7852714285674,0.0,144.56435142857143,0,,,True
1001009_partial_1678881600,EUR_GBP,sell,0.07,0.8839125,0.8767122719440668,2023-03-15 07:15:00+00:00,2023-03-15 12:00:00+00:00,50.40159639153264,0.0,0.8949897739322049,0,,,True
1001013,EUR_NZD,buy,0.29,1.72308,1.7018542404612516,2023-03-15 00:00:00+00:00,2023-03-15 12:45:00+00:00,-615.5470266237032,0.0,1.7019042404612517,0,0.357,1.011,
1001010,EUR_JPY,sell,0.03999999999999998,144.394,139.70933571428574,2023-03-15 00:00:00+00:00,2023-03-15 13:00:00+00:00,187.3865714285704,0.0,142.86083714285715,0,2.885,0.336,
1001006_partial_1678901400,USD_CHF,buy,0.06,0.919262,0.9295531192298981,2023-03-15 10:00:00+00:00,2023-03-15 17:30:00+00:00,61.74671537938869,0.0,0.9033025858001568,0,,,True
1000989,NZD_USD,buy,0.10000000000000003,0.620018,0.6157,2023-03-14 12:30:00+00:00,2023-03-15 22:00:00+00:00,-43.17999999999934,0.0,0.6062418250664292,0,0.469,0.435,
1001011,EUR_AUD,buy,0.17,1.59772,1.59886,2023-03-15 11:15:00+00:00,2023-03-15 22:00:00+00:00,19.37999999999862,0.0,1.5637893693505704,0,0.073,0.373,
1001003,EUR_USD,sell,0.19,1.05751,1.05792,2023-03-15 12:00:00+00:00,2023-03-15 22:00:00+00:00,-7.790000000000408,0.0,1.0787083733235296,0,0.278,0.094,
1001012,EUR_CAD,buy,0.19,1.4559,1.45617,2023-03-15 12:00:00+00:00,2023-03-15 22:00:00+00:00,5.129999999999857,0.0,1.4273815788712167,0,0.043,0.238,
1001004,GBP_USD,buy,0.21,1.20122,1.20536,2023-03-15 16:00:00+00:00,2023-03-15 22:00:00+00:00,86.94000000000068,0.0,1.1739658569233287,0,0.269,0.007,
1001015,GBP_CHF,sell,0.22,1.1183565,1.1258,2023-03-15 17:30:00+00:00,2023-03-15 22:00:00+00:00,-163.7569999999986,0.0,1.13470206805803,0,0.0,0.485,
1001020,AUD_CHF,sell,0.26,0.61794,0.61776,2023-03-15 20:30:00+00:00,2023-03-15 22:00:00+00:00,4.680000000001794,0.0,0.6383071584320125,0,0.051,0.01,
1001009,EUR_GBP,sell,0.21999999999999997,0.8839125,0.87773,2023-03-15 07:15:00+00:00,2023-03-15 22:00:00+00:00,136.01499999999953,0.0,0.8850202273932205,0,1.088,0.012,
1001014,GBP_JPY,sell,0.19,162.9498,160.748,2023-03-15 09:30:00+00:00,2023-03-15 22:00:00+00:00,418.34200000000385,0.0,163.16684938689923,0,1.758,0.0,
1001006,USD_CHF,buy,0.17,0.919262,0.93362,2023-03-15 10:00:00+00:00,2023-03-15 22:00:00+00:00,244.0859999999997,0.0,0.9176210585800157,0,0.933,0.054,
1001008_partial_1678917600,AUD_USD,sell,0.26,0.66824,0.66169,2023-03-15 00:00:00+00:00,2023-03-15 22:00:00+00:00,170.29999999999856,0.0,0.6849464489865962,0,,,True
1001018_partial_1678917600,GBP_NZD,buy,0.22,1.94808,1.9577,2023-03-15 02:00:00+00:00,2023-03-15 22:00:00+00:00,211.63999999999916,0.0,1.9273022887245246,0,,,True
1001021_partial_1678917600,AUD_CAD,sell,0.35,0.9161889999999999,0.91072,2023-03-15 02:00:00+00:00,2023-03-15 22:00:00+00:00,191.41499999999812,0.0,0.9328418191031013,0,,,True
1001007_partial_1678917600,USD_CAD,buy,0.31,1.3714695000000001,1.37643,2023-03-15 09:30:00+00:00,2023-03-15 22:00:00+00:00,153.7754999999976,0.0,1.3525107036735435,0,,,True
1001018_partial_1678934700,GBP_NZD,buy,0.07,1.94808,1.961585512329059,2023-03-15 02:00:00+00:00,2023-03-16 02:45:00+00:00,94.53858630341341,0.0,1.9273022887245246,0,,,True
1001008,AUD_USD,sell,0.09000000000000002,0.66824,0.66618,2023-03-15 00:00:00+00:00,2023-03-16 14:45:00+00:00,18.539999999999562,0.0,0.6849464489865962,0,0.552,0.175,
1001018,GBP_NZD,buy,0.009999999999999981,1.94808,1.95632,2023-03-15 02:00:00+00:00,2023-03-16 14:45:00+00:00,8.240000000000009,0.0,1.9460022288724526,0,0.72,0.224,
1001021,AUD_CAD,sell,0.12000000000000005,0.9161889999999999,0.91575,2023-03-15 02:00:00+00:00,2023-03-16 14:45:00+00:00,5.267999999999609,0.0,0.9328418191031013,0,0.45,0.04,
1001007,USD_CAD,buy,0.10000000000000003,1.3714695000000001,1.37466,2023-03-15 09:30:00+00:00,2023-03-16 14:45:00+00:00,31.90499999999875,0.0,1.3525107036735435,0,0.526,0.07,
1001029,EUR_CAD,buy,1.29,1.45546,1.45718,2023-03-16 00:00:00+00:00,2023-03-16 14:45:00+00:00,221.87999999999275,0.0,1.4274093232375584,0,0.212,0.13,
1001028,EUR_AUD,buy,1.33,1.59461,1.59122,2023-03-16 00:30:00+00:00,2023-03-16 14:45:00+00:00,-450.8700000000006,0.0,1.5639276286826724,0,0.209,0.14,
1001035,AUD_CHF,sell,1.2,0.61855,0.6196,2023-03-16 01:00:00+00:00,2023-03-16 14:45:00+00:00,-125.99999999999945,0.0,0.6383009328297259,0,0.211,0.088,
1001037,NZD_CHF,sell,1.57,0.5758,0.57491,2023-03-16 01:00:00+00:00,2023-03-16 14:45:00+00:00,139.7299999999916,0.0,0.5909488923064589,0,0.38,0.0,
1001032,GBP_CHF,sell,1.44,1.1183064999999999,1.12471,2023-03-16 07:45:00+00:00,2023-03-16 14:45:00+00:00,-922.1040000000329,0.0,1.1348326346253135,0,0.134,0.458,
1001030,EUR_NZD,buy,1.9100000000000001,1.7235630000000002,1.71482,2023-03-16 10:15:00+00:00,2023-03-16 14:45:00+00:00,-1669.913000000032,0.0,1.7018717947140194,0,0.072,0.465,
1001036,AUD_NZD,sell,3.2800000000000002,1.0794489999999999,1.07771,2023-03-16 10:45:00+00:00,2023-03-16 14:45:00+00:00,570.3919999999787,0.0,1.0920228703977237,0,0.266,0.043,
1001056_partial_1679081400,EUR_AUD,buy,0.06,1.5944,1.59181,2023-03-17 00:00:00+00:00,2023-03-17 19:30:00+00:00,-15.540000000000552,0.0,1.5640463694910531,0,,,True
1001051_partial_1679081400,USD_CAD,buy,0.11,1.37349,1.37256,2023-03-17 00:45:00+00:00,2023-03-17 19:30:00+00:00,-10.230000000001072,0.0,1.3526124944940248,0,,,True
1001065_partial_1679081400,AUD_CAD,buy,0.24,0.915569,0.92,2023-03-17 01:15:00+00:00,2023-03-17 19:30:00+00:00,106.34400000000176,0.0,0.9056625207003097,0,,,True
1001064_partial_1679081400,AUD_CHF,sell,0.09,0.62074,0.6208,2023-03-17 01:30:00+00:00,2023-03-17 19:30:00+00:00,-0.54000000000054,0.0,0.6382587233418884,0,,,True
1001063_partial_1679081400,GBP_NZD,buy,0.08,1.9498475,1.94302,2023-03-17 01:45:00+00:00,2023-03-17 19:30:00+00:00,-54.61999999999989,0.0,1.9272017438492075,0,,,True
1001052_partial_1679081400,AUD_USD,sell,0.12,0.67008,0.6703,2023-03-17 03:00:00+00:00,2023-03-17 19:30:00+00:00,-2.6399999999999757,0.0,0.6848297952996671,0,,,True
1001050_partial_1679081400,USD_CHF,sell,0.05,0.92631,0.92616,2023-03-17 05:00:00+00:00,2023-03-17 19:30:00+00:00,0.7499999999999174,0.0,0.9471344068863106,0,,,True
1001047_partial_1679081400,EUR_USD,buy,0.06,1.06661,1.06696,2023-03-17 07:00:00+00:00,2023-03-17 19:30:00+00:00,2.0999999999991026,0.0,1.0478464536138952,0,,,True
1001056,EUR_AUD,buy,0.13,1.5944,1.59161,2023-03-17 00:00:00+00:00,2023-03-18 22:00:00+00:00,-36.27000000000092,0.0,1.5640463694910531,0,0.016,0.286,
1001051,USD_CAD,buy,0.26,1.37349,1.37344,2023-03-17 00:45:00+00:00,2023-03-18 22:00:00+00:00,-1.3000000000027434,0.0,1.3526124944940248,0,0.184,0.274,
1001064,AUD_CHF,sell,0.21,0.62074,0.62084,2023-03-17 01:30:00+00:00,2023-03-18 22:00:00+00:00,-2.0999999999997687,0.0,0.6382587233418884,0,0.066,0.135,
1001063,GBP_NZD,buy,0.2,1.9498475,1.94374,2023-03-17 01:45:00+00:00,2023-03-18 22:00:00+00:00,-122.14999999999864,0.0,1.9272017438492075,0,0.028,0.415,
1001052,AUD_USD,sell,0.27,0.67008,0.67018,2023-03-17 03:00:00+00:00,2023-03-18 22:00:00+00:00,-2.6999999999997026,0.0,0.6848297952996671,0,0.183,0.161,
1001050,USD_CHF,sell,0.12000000000000001,0.92631,0.92646,2023-03-17 05:00:00+00:00,2023-03-18 22:00:00+00:00,-1.799999999999802,0.0,0.9471344068863106,0,0.111,0.146,
1001047,EUR_USD,buy,0.15,1.06661,1.06656,2023-03-17 07:00:00+00:00,2023-03-18 22:00:00+00:00,-0.7500000000015827,0.0,1.0478464536138952,0,0.103,0.287,
1001065_partial_1679176800,AUD_CAD,buy,0.41,0.915569,0.92028,2023-03-17 01:15:00+00:00,2023-03-18 22:00:00+00:00,193.15100000000083,0.0,0.9056625207003097,0,,,True
1001065_partial_1679263200,AUD_CAD,buy,0.11,0.915569,0.92044,2023-03-17 01:15:00+00:00,2023-03-19 22:00:00+00:00,53.58100000000076,0.0,0.9056625207003097,0,,,True
1001083_partial_1679333400,GBP_NZD,buy,0.07,1.9498975,1.9647444474624425,2023-03-20 05:30:00+00:00,2023-03-20 17:30:00+00:00,103.92863223709692,0.0,1.9269291192885498,0,,,True
1001065,AUD_CAD,buy,0.03000000000000007,0.915569,0.91792,2023-03-17 01:15:00+00:00,2023-03-20 22:00:00+00:00,7.052999999999992,0.0,0.9056625207003097,0,0.628,0.026,
1001070,USD_CHF,sell,0.17,0.9256035,0.92887,2023-03-20 01:15:00+00:00,2023-03-20 22:00:00+00:00,-55.53049999999916,0.0,0.9470526635372885,0,0.072,0.264,
1001071,USD_CAD,buy,0.42,1.3714695000000001,1.36657,2023-03-20 01:30:00+00:00,2023-03-20 22:00:00+00:00,-205.77900000000238,0.0,1.3526201734587373,0,0.174,0.335,
1001072,AUD_USD,sell,0.35000000000000003,0.668438,0.67173,2023-03-20 04:30:00+00:00,2023-03-20 22:00:00+00:00,-115.22000000000256,0.0,0.6847655242068338,0,0.113,0.258,
1001076,EUR_AUD,buy,0.18,1.59609,1.5963,2023-03-20 04:30:00+00:00,2023-03-20 22:00:00+00:00,3.7800000000007827,0.0,1.5640780573845492,0,0.135,0.129,
1001084,AUD_CHF,sell,0.19,0.6193225,0.62395,2023-03-20 04:30:00+00:00,2023-03-20 22:00:00+00:00,-87.92250000000011,0.0,0.638295243103182,0,0.114,0.27,
1001083,GBP_NZD,buy,0.2,1.9498975,1.96544,2023-03-20 05:30:00+00:00,2023-03-20 22:00:00+00:00,310.8500000000003,0.0,1.947555661928855,0,0.707,0.116,
1001075_partial_1679349600,EUR_CHF,buy,0.14,0.9881599999999999,0.99614,2023-03-20 03:15:00+00:00,2023-03-20 22:00:00+00:00,111.72000000000138,0.0,0.9677793375280788,0,,,True
1001067_partial_1679349600,EUR_USD,buy,0.17,1.064682,1.07228,2023-03-20 07:00:00+00:00,2023-03-20 22:00:00+00:00,129.16599999999988,0.0,1.0478309926414742,0,,,True
1001067,EUR_USD,buy,0.06,1.064682,1.0756351547830416,2023-03-20 07:00:00+00:00,2023-03-21 10:30:00+00:00,65.71892869825024,0.0,1.0478309926414742,0,0.662,0.092,
1001101_partial_1679409900,EUR_AUD,buy,0.04,1.59662,1.6180326367928968,2023-03-21 00:00:00+00:00,2023-03-21 14:45:00+00:00,85.65054717158738,0.0,1.5636774818570816,0,,,True
1001075,EUR_CHF,buy,0.03999999999999998,0.9881599999999999,0.99308,2023-03-20 03:15:00+00:00,2023-03-21 22:00:00+00:00,19.68000000000013,0.0,0.9677793375280788,0,0.473,0.114,
1001104,AUD_CAD,sell,0.43,0.91462,0.91478,2023-03-21 06:30:00+00:00,2023-03-21 22:00:00+00:00,-6.880000000002107,0.0,0.9328608546023447,0,0.224,0.072,
1001106,NZD_CAD,buy,0.51,0.84941,0.84942,2023-03-21 06:30:00+00:00,2023-03-21 22:00:00+00:00,0.509999999997679,0.0,0.8340468512244368,0,0.054,0.296,
1001088,NZD_USD,buy,0.3,0.6191485,0.61945,2023-03-21 08:45:00+00:00,2023-03-21 22:00:00+00:00,9.044999999998637,0.0,0.6060818903384407,0,0.097,0.184,
1001097,AUD_NZD,sell,0.5,1.0794489999999999,1.07698,2023-03-21 09:30:00+00:00,2023-03-21 22:00:00+00:00,123.44999999999162,0.0,1.092065522512172,0,0.262,0.024,
1001103,AUD_CHF,sell,0.19,0.6193225,0.61521,2023-03-21 09:30:00+00:00,2023-03-21 22:00:00+00:00,78.13749999999929,0.0,0.638497725738669,0,0.333,0.026,
1001098,USD_CHF,sell,0.17,0.9256035,0.92219,2023-03-21 10:30:00+00:00,2023-03-21 22:00:00+00:00,58.029500000001185,0.0,0.9471035447131964,0,0.216,0.016,
1001100,AUD_USD,sell,0.32,0.66698,0.66714,2023-03-21 14:00:00+00:00,2023-03-21 22:00:00+00:00,-5.119999999998015,0.0,0.6847501296206313,0,0.113,0.014,
1001099,USD_CAD,buy,0.42,1.37135,1.37126,2023-03-21 14:45:00+00:00,2023-03-21 22:00:00+00:00,-3.780000000006112,0.0,1.3526358753545418,0,0.129,0.024,
1001089,EUR_GBP,sell,0.29,0.8839125,0.88129,2023-03-21 15:45:00+00:00,2023-03-21 22:00:00+00:00,76.05249999999918,0.0,0.8949479173190951,0,0.257,0.001,
1001101,EUR_AUD,buy,0.13999999999999999,1.59662,1.6142,2023-03-21 00:00:00+00:00,2023-03-21 22:00:00+00:00,246.12000000000208,0.0,1.5933257481857082,0,0.697,0.069,
1001092_partial_1679436000,EUR_NZD,buy,0.14,1.7235630000000002,1.73838,2023-03-21 02:30:00+00:00,2023-03-21 22:00:00+00:00,207.43799999999803,0.0,1.690711047501843,0,,,True
1001114,NZD_USD,sell,2.74,0.6173755,0.62247,2023-03-22 00:30:00+00:00,2023-03-22 22:00:00+00:00,-1395.8930000000005,0.0,0.6316229072671854,0,0.0,0.767,
1001113,AUD_USD,sell,2.35,0.66826,0.66914,2023-03-22 01:30:00+00:00,2023-03-22 22:00:00+00:00,-206.7999999999981,0.0,0.6848101203620148,0,0.08,0.462,
1001120,AUD_CAD,buy,4.5200000000000005,0.91766,0.91835,2023-03-22 05:30:00+00:00,2023-03-22 22:00:00+00:00,311.8799999999858,0.0,0.9058242064406798,0,0.469,0.229,
1001122,NZD_CAD,buy,2.21,0.8505699999999999,0.85436,2023-03-22 05:30:00+00:00,2023-03-22 22:00:00+00:00,837.5900000000157,0.0,0.8339024332798342,0,0.472,0.031,
1001112,USD_CAD,buy,2.61,1.37315,1.37252,2023-03-22 16:15:00+00:00,2023-03-22 22:00:00+00:00,-164.43000000003403,0.0,1.3526704556863602,0,0.064,0.365,
1001092,EUR_NZD,buy,0.04999999999999999,1.7235630000000002,1.74504,2023-03-21 02:30:00+00:00,2023-03-22 22:00:00+00:00,107.3849999999987,0.0,1.690711047501843,0,0.688,0.033,
1001093,GBP_JPY,sell,0.26,162.9548,161.168,2023-03-22 10:00:00+00:00,2023-03-22 22:00:00+00:00,464.56799999999987,0.0,164.9890142857143,0,1.061,0.191,
1001115_partial_1679522400,EUR_GBP,buy,1.58,0.88133,0.88548,2023-03-22 00:00:00+00:00,2023-03-22 22:00:00+00:00,655.7000000000155,0.0,0.8702854797813261,0,,,True
1001121_partial_1679522400,AUD_NZD,sell,2.57,1.0794489999999999,1.07498,2023-03-22 00:30:00+00:00,2023-03-22 22:00:00+00:00,1148.5329999999574,0.0,1.0920651924049716,0,,,True
1001117_partial_1679522400,EUR_AUD,buy,1.01,1.609683,1.62333,2023-03-22 03:30:00+00:00,2023-03-22 22:00:00+00:00,1378.3469999999961,0.0,1.5796518436652605,0,,,True
1001121_partial_1679564700,AUD_NZD,sell,0.86,1.0794489999999999,1.0712484749367683,2023-03-22 00:30:00+00:00,2023-03-23 09:45:00+00:00,705.2451554379129,0.0,1.0920651924049716,0,,,True
1001115,EUR_GBP,buy,0.52,0.88133,0.8818,2023-03-22 00:00:00+00:00,2023-03-23 22:00:00+00:00,24.440000000004236,0.0,0.8702854797813261,0,0.474,0.37,
1001134,USD_CAD,buy,2.02,1.37104,1.37096,2023-03-23 00:00:00+00:00,2023-03-23 22:00:00+00:00,-16.16000000001616,0.0,1.3526436374230488,0,0.126,0.433,
1001141,AUD_CAD,buy,0.56,0.91686,0.9166,2023-03-23 12:30:00+00:00,2023-03-23 22:00:00+00:00,-14.560000000002129,0.0,0.9058239059806312,0,0.163,0.158,
1001135,AUD_USD,sell,0.08,0.66852,0.6686,2023-03-23 18:30:00+00:00,2023-03-23 22:00:00+00:00,-0.6399999999997519,0.0,0.6848243974790138,0,0.094,0.059,
1001121,AUD_NZD,sell,3.3306690738754696e-16,1.0794489999999999,1.06987,2023-03-22 00:30:00+00:00,2023-03-23 22:00:00+00:00,3.1904479058652394e-13,0.0,1.080710619240497,0,0.944,0.085,
1001090,EUR_CHF,sell,0.43,0.9991019999999999,0.99313,2023-03-23 06:15:00+00:00,2023-03-23 22:00:00+00:00,256.795999999999,0.0,1.0076374302506632,0,0.831,0.055,
1001117_partial_1679608800,EUR_AUD,buy,0.25,1.609683,1.62099,2023-03-22 03:30:00+00:00,2023-03-23 22:00:00+00:00,282.6749999999989,0.0,1.5796518436652605,0,,,True
1001117_partial_1679686200,EUR_AUD,buy,0.02,1.609683,1.61901,2023-03-22 03:30:00+00:00,2023-03-24 19:30:00+00:00,18.65400000000017,0.0,1.5796518436652605,0,,,True
1001150_partial_1679686200,USD_CAD,buy,0.61,1.37212,1.37388,2023-03-24 00:00:00+00:00,2023-03-24 19:30:00+00:00,107.359999999999,0.0,1.3526448061785452,0,,,True
1001155_partial_1679686200,EUR_CHF,buy,0.15,0.98972,0.98962,2023-03-24 08:15:00+00:00,2023-03-24 19:30:00+00:00,-1.4999999999998348,0.0,0.9815657142857144,0,,,True
1001153_partial_1679686200,EUR_GBP,buy,0.11,0.8798,0.87994,2023-03-24 08:30:00+00:00,2023-03-24 19:30:00+00:00,1.540000000000319,0.0,0.8724829214479853,0,,,True
1001146_partial_1679686200,EUR_USD,buy,0.36,1.07598,1.07602,2023-03-24 09:30:00+00:00,2023-03-24 19:30:00+00:00,1.4400000000014401,0.0,1.0525352773204246,0,,,True
1001151_partial_1679686200,AUD_USD,sell,0.57,0.6644,0.66462,2023-03-24 09:45:00+00:00,2023-03-24 19:30:00+00:00,-12.539999999999884,0.0,0.6791466952701245,0,,,True
1001160_partial_1679686200,AUD_CAD,buy,1.52,0.9135,0.9131,2023-03-24 16:00:00+00:00,2023-03-24 19:30:00+00:00,-60.799999999993304,0.0,0.9056799999999999,0,,,True
1001161_partial_1679686200,NZD_CAD,buy,0.62,0.85259,0.8515,2023-03-24 17:15:00+00:00,2023-03-24 19:30:00+00:00,-67.57999999999531,0.0,0.8340371235933264,0,,,True
1001150,USD_CAD,buy,1.4300000000000002,1.37212,1.37486,2023-03-24 00:00:00+00:00,2023-03-25 22:00:00+00:00,391.819999999995,0.0,1.3526448061785452,0,0.429,0.059,
1001155,EUR_CHF,buy,0.35,0.98972,0.98972,2023-03-24 08:15:00+00:00,2023-03-25 22:00:00+00:00,0.0,0.0,0.9815657142857144,0,0.161,0.591,
1001153,EUR_GBP,buy,0.27,0.8798,0.8798,2023-03-24 08:30:00+00:00,2023-03-25 22:00:00+00:00,0.0,0.0,0.8724829214479853,0,0.23,0.283,
1001146,EUR_USD,buy,0.83,1.07598,1.07598,2023-03-24 09:30:00+00:00,2023-03-25 22:00:00+00:00,0.0,0.0,1.0525352773204246,0,0.033,0.199,
1001151,AUD_USD,sell,1.33,0.6644,0.66455,2023-03-24 09:45:00+00:00,2023-03-25 22:00:00+00:00,-19.949999999997804,0.0,0.6791466952701245,0,0.127,0.061,
1001160,AUD_CAD,buy,3.5400000000000005,0.9135,0.9135,2023-03-24 16:00:00+00:00,2023-03-25 22:00:00+00:00,0.0,0.0,0.9056799999999999,0,0.023,0.119,
1001161,NZD_CAD,buy,1.4499999999999997,0.85259,0.85259,2023-03-24 17:15:00+00:00,2023-03-25 22:00:00+00:00,0.0,0.0,0.8340371235933264,0,0.013,0.078,
1001117_partial_1679781600,EUR_AUD,buy,0.05,1.609683,1.61936,2023-03-22 03:30:00+00:00,2023-03-25 22:00:00+00:00,48.38499999999968,0.0,1.5796518436652605,0,,,True
1001117_partial_1679868000,EUR_AUD,buy,0.01,1.609683,1.61957,2023-03-22 03:30:00+00:00,2023-03-26 22:00:00+00:00,9.88699999999998,0.0,1.5796518436652605,0,,,True
1001170,AUD_USD,sell,2.93,0.66478,0.6649,2023-03-27 00:00:00+00:00,2023-03-27 22:00:00+00:00,-35.16000000000263,0.0,0.6790062170365442,0,0.097,0.128,
1001174,EUR_CHF,buy,3.14,0.98876,0.98885,2023-03-27 05:30:00+00:00,2023-03-27 22:00:00+00:00,28.260000000010834,0.0,0.9805292857142857,0,0.119,0.343,
1001178,GBP_CHF,buy,0.93,1.1221800000000002,1.12499,2023-03-27 08:00:00+00:00,2023-03-27 22:00:00+00:00,261.3299999999774,0.0,1.0944596289230528,0,0.151,0.0,
1001169,USD_CAD,buy,2.98,1.3714195,1.36626,2023-03-27 11:15:00+00:00,2023-03-27 22:00:00+00:00,-1537.530999999995,0.0,1.3526380343086493,0,0.013,0.345,
1001177,GBP_JPY,buy,0.86,161.688,161.61,2023-03-27 14:00:00+00:00,2023-03-27 22:00:00+00:00,-67.0799999999781,0.0,157.4187033200025,0,0.038,0.115,
1001175,EUR_CAD,buy,1.51,1.47516,1.47541,2023-03-27 16:30:00+00:00,2023-03-27 22:00:00+00:00,37.750000000012605,0.0,1.4496791570244212,0,0.016,0.065,
1001183_partial_1679954400,AUD_CAD,sell,2.26,0.91278,0.90842,2023-03-27 00:00:00+00:00,2023-03-27 22:00:00+00:00,985.3600000000067,0.0,0.9262447750582584,0,,,True
1001204_partial_1680003000,EUR_CHF,buy,0.06,0.9881599999999999,0.9938345,2023-03-28 01:30:00+00:00,2023-03-28 11:30:00+00:00,34.04700000000016,0.0,0.9794299999999999,0,,,True
1001117,EUR_AUD,buy,6.418476861114186e-17,1.609683,1.61677,2023-03-22 03:30:00+00:00,2023-03-28 21:00:00+00:00,4.5487745514716663e-14,0.0,1.5796518436652605,0,0.534,0.134,
1001183,AUD_CAD,sell,0.7500000000000004,0.91278,0.91206,2023-03-27 00:00:00+00:00,2023-03-28 21:00:00+00:00,54.000000000004086,0.0,0.9262447750582584,0,0.428,0.141,
1001202,AUD_USD,sell,5.26,0.6659,0.67066,2023-03-28 00:00:00+00:00,2023-03-28 21:00:00+00:00,-2503.7599999999925,0.0,0.674014,0,0.035,0.633,
1001204,EUR_CHF,buy,0.19,0.9881599999999999,0.9971,2023-03-28 01:30:00+00:00,2023-03-28 21:00:00+00:00,169.86000000000112,0.0,0.9872869999999999,0,1.184,0.013,
1001208,NZD_CAD,buy,1.58,0.8503499999999999,0.84944,2023-03-28 03:15:00+00:00,2023-03-28 21:00:00+00:00,-143.77999999999471,0.0,0.8340968055473069,0,0.138,0.089,
1001207,NZD_CHF,sell,1.54,0.5751,0.57486,2023-03-28 14:45:00+00:00,2023-03-28 21:00:00+00:00,36.95999999998567,0.0,0.5862230328771351,0,0.117,0.038,
1001209,CAD_CHF,sell,0.86,0.67636,0.67676,2023-03-28 14:45:00+00:00,2023-03-28 21:00:00+00:00,-34.400000000005754,0.0,0.6962043682741201,0,0.083,0.02,
1001225,EUR_CAD,buy,1.5,1.47412,1.47017,2023-03-29 00:00:00+00:00,2023-03-29 22:00:00+00:00,-592.500000000018,0.0,1.4499185588628938,0,0.092,0.198,
1001220,AUD_USD,sell,5.18,0.66842,0.6684,2023-03-29 06:00:00+00:00,2023-03-29 22:00:00+00:00,10.360000000010361,0.0,0.6761207142857143,0,0.293,0.257,
1001222,EUR_GBP,buy,2.87,0.88053,0.88048,2023-03-29 08:15:00+00:00,2023-03-29 22:00:00+00:00,-14.34999999999842,0.0,0.8727689808386384,0,0.082,0.262,
1001227_partial_1680127200,GBP_JPY,buy,0.61,161.917,163.482,2023-03-29 00:00:00+00:00,2023-03-29 22:00:00+00:00,954.6499999999986,0.0,157.44104316877767,0,,,True
1001233,AUD_USD,sell,0.12,0.666254,0.67102,2023-03-30 01:30:00+00:00,2023-03-30 22:00:00+00:00,-57.19199999999924,0.0,0.6742746205646092,0,0.0,0.696,
1001235,EUR_GBP,buy,0.43,0.88029,0.88028,2023-03-30 02:30:00+00:00,2023-03-30 22:00:00+00:00,-0.430000000002817,0.0,0.8727933393501642,0,0.343,0.311,
1001239,EUR_CAD,buy,1.18,1.4746000000000001,1.47454,2023-03-30 11:00:00+00:00,2023-03-30 22:00:00+00:00,-7.080000000020181,0.0,1.4498690189441157,0,0.164,0.089,
1001227,GBP_JPY,buy,0.20000000000000007,161.917,164.288,2023-03-29 00:00:00+00:00,2023-03-30 22:00:00+00:00,474.200000000002,0.0,157.44104316877767,0,0.568,0.027,
1001229,GBP_USD,buy,2.65,1.2308999999999999,1.23864,2023-03-30 00:00:00+00:00,2023-03-30 22:00:00+00:00,2051.100000000021,0.0,1.215992494607868,0,0.563,0.102,
1001257_partial_1680291000,EUR_CAD,buy,0.46,1.47482,1.46725,2023-03-31 00:00:00+00:00,2023-03-31 19:30:00+00:00,-348.2200000000035,0.0,1.4498030175909644,0,,,True
1001266_partial_1680291000,AUD_CAD,sell,1.15,0.910078,0.90437,2023-03-31 01:30:00+00:00,2023-03-31 19:30:00+00:00,656.4200000000053,0.0,0.9216229079823158,0,,,True
1001254_partial_1680291000,EUR_GBP,buy,1.55,0.87924,0.87948,2023-03-31 10:15:00+00:00,2023-03-31 19:30:00+00:00,37.20000000000279,0.0,0.8728798865394383,0,,,True
1001248_partial_1680291000,GBP_USD,buy,0.72,1.23304,1.23321,2023-03-31 17:45:00+00:00,2023-03-31 19:30:00+00:00,12.24000000000025,0.0,1.2160223164215918,0,,,True
