ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000656,AUD_CHF,sell,1.8099999999999998,0.717952,0.7109,2016-02-26 13:45:00+00:00,2016-02-28 22:00:00+00:00,1276.4120000000103,0.0,0.7314172408698224,0,,0.608,0.173
1000646,USD_CHF,buy,1.7700000000000002,0.987348,0.99754,2016-02-26 03:15:00+00:00,2016-02-28 22:00:00+00:00,1803.9839999999965,0.0,0.9673495041832876,0,,0.579,0.009
1000648,NZD_USD,sell,1.94,0.668698,0.65974,2016-02-26 15:15:00+00:00,2016-02-28 22:00:00+00:00,1737.852000000004,0.0,0.6815011316868349,0,,0.815,0.067
1000668,NZD_USD,buy,4.29,0.65904,0.65921,2016-02-29 01:15:00+00:00,2016-02-29 22:00:00+00:00,72.9300000000015,0.0,0.6492399999999999,0,,0.307,0.251
1000667,AUD_USD,buy,5.13,0.71417,0.71395,2016-02-29 05:00:00+00:00,2016-02-29 22:00:00+00:00,-112.85999999999896,0.0,0.7023013516029956,0,,0.22,0.176
1000679,CAD_JPY,sell,2.72,83.217,83.222,2016-02-29 09:30:00+00:00,2016-02-29 22:00:00+00:00,-13.599999999987633,0.0,84.97249442576265,0,,0.069,0.295
1000665_partial_1456783200,USD_JPY,sell,1.04,113.12660000000001,112.692,2016-02-29 04:45:00+00:00,2016-02-29 22:00:00+00:00,451.9840000000181,0.0,114.5716,0,True,,
1000665,USD_JPY,sell,0.3500000000000001,113.12660000000001,113.19,2016-02-29 04:45:00+00:00,2016-03-01 09:15:00+00:00,-22.189999999995543,0.0,114.5716,0,,0.669,0.147
1000690,CAD_JPY,sell,1.01,83.0126,83.662,2016-02-29 22:15:00+00:00,2016-03-01 09:15:00+00:00,-655.894,0.0,84.64695714285715,0,,0.13,0.547
1000695,AUD_USD,buy,4.0200000000000005,0.71749,0.71445,2016-03-01 07:15:00+00:00,2016-03-01 09:15:00+00:00,-1222.0799999999726,0.0,0.7023405407742102,0,,0.116,0.212
1000701,NZD_CHF,buy,3.1,0.66131,0.65944,2016-03-01 07:15:00+00:00,2016-03-01 09:15:00+00:00,-579.6999999999774,0.0,0.6416872220951163,0,,0.084,0.127
1000696,NZD_USD,buy,4.1,0.66305,0.6593,2016-03-01 07:30:00+00:00,2016-03-01 09:15:00+00:00,-1537.5000000000125,0.0,0.6527684119639026,0,,0.094,0.398
1000697,EUR_GBP,buy,4.88,0.77902,0.77928,2016-03-01 07:30:00+00:00,2016-03-01 09:15:00+00:00,126.87999999996435,0.0,0.7700850680569331,0,,0.145,0.066
1000725_partial_1456934400,AUD_NZD,buy,1.56,1.0850705,1.0943354567021766,2016-03-02 00:30:00+00:00,2016-03-02 16:00:00+00:00,1445.3332455395387,0.0,1.0706897973812668,0,True,,
1000715,NZD_USD,buy,5.04,0.664589,0.66694,2016-03-02 00:30:00+00:00,2016-03-02 22:00:00+00:00,1184.903999999996,0.0,0.6527975253950524,0,,0.279,0.443
1000716,EUR_GBP,buy,4.86,0.777748,0.77203,2016-03-02 04:45:00+00:00,2016-03-02 22:00:00+00:00,-2778.9480000000003,0.0,0.7690272857142857,0,,0.412,0.992
1000723,GBP_NZD,sell,0.9,2.1207605,2.11136,2016-03-02 12:30:00+00:00,2016-03-02 22:00:00+00:00,846.044999999993,0.0,2.189106871861445,0,,0.198,0.069
1000712,USD_JPY,sell,3.47,113.465,113.482,2016-03-02 18:15:00+00:00,2016-03-02 22:00:00+00:00,-58.9899999999858,0.0,114.81035714285714,0,,0.184,0.111
1000725,AUD_NZD,buy,4.67,1.0850705,1.09328,2016-03-02 00:30:00+00:00,2016-03-02 22:00:00+00:00,3833.836499999991,0.0,1.0835874297381267,0,,0.863,0.0
1000714_partial_1456956000,AUD_USD,buy,2.81,0.722934,0.72909,2016-03-02 00:30:00+00:00,2016-03-02 22:00:00+00:00,1729.836000000014,0.0,0.7070489731465561,0,True,,
1000726_partial_1456956000,NZD_CHF,buy,2.51,0.6594175,0.66466,2016-03-02 08:00:00+00:00,2016-03-02 22:00:00+00:00,1315.8675000000096,0.0,0.6417927776597508,0,True,,
1000714,AUD_USD,buy,0.9300000000000002,0.722934,0.7331767674547385,2016-03-02 00:30:00+00:00,2016-03-03 10:45:00+00:00,952.5773732906815,0.0,0.7070489731465561,0,,0.654,0.178
1000747,XAG_USD,sell,0.4,15.182200002670289,15.2298,2016-03-03 15:15:00+00:00,2016-03-03 22:00:00+00:00,-95.19999465942065,0.0,15.898788937061896,0,,0.111,0.188
1000726_partial_1457042400,NZD_CHF,buy,0.63,0.6594175,0.66674,2016-03-02 08:00:00+00:00,2016-03-03 22:00:00+00:00,461.31750000000056,0.0,0.6417927776597508,0,True,,
1000745_partial_1457042400,AUD_CAD,buy,2.57,0.979,0.9854,2016-03-03 00:00:00+00:00,2016-03-03 22:00:00+00:00,1644.8000000000186,0.0,0.9554937370626742,0,True,,
1000726,NZD_CHF,buy,0.2100000000000003,0.6594175,0.670873569521162,2016-03-02 08:00:00+00:00,2016-03-04 08:00:00+00:00,240.57745994440145,0.0,0.6417927776597508,0,,0.664,0.07
1000745_partial_1457101800,AUD_CAD,buy,0.86,0.979,0.9942790709092618,2016-03-03 00:00:00+00:00,2016-03-04 14:30:00+00:00,1314.0000981965181,0.0,0.9554937370626742,0,True,,
1000765_partial_1457119800,NZD_CAD,sell,0.18,0.90808,0.90702,2016-03-04 09:15:00+00:00,2016-03-04 19:30:00+00:00,19.079999999999096,0.0,0.925298902898427,0,True,,
1000766_partial_1457119800,EUR_USD,sell,0.47,1.1004399999999999,1.09958,2016-03-04 15:30:00+00:00,2016-03-04 19:30:00+00:00,40.41999999999346,0.0,1.1244613987709278,0,True,,
1000755_partial_1457119800,EUR_CHF,sell,0.05,1.093,1.09406,2016-03-04 15:45:00+00:00,2016-03-04 19:30:00+00:00,-5.3000000000003045,0.0,1.1077856440256437,0,True,,
1000763_partial_1457119800,AUD_JPY,sell,0.97,84.634,84.673,2016-03-04 16:30:00+00:00,2016-03-04 19:30:00+00:00,-37.830000000001434,0.0,86.86739199972152,0,True,,
1000765,NZD_CAD,sell,0.42,0.90808,0.90594,2016-03-04 09:15:00+00:00,2016-03-06 22:00:00+00:00,89.88000000000129,0.0,0.925298902898427,0,,0.197,0.22
1000766,EUR_USD,sell,1.09,1.1004399999999999,1.09928,2016-03-04 15:30:00+00:00,2016-03-06 22:00:00+00:00,126.43999999998124,0.0,1.1244613987709278,0,,0.072,0.1
1000755,EUR_CHF,sell,0.11,1.093,1.09268,2016-03-04 15:45:00+00:00,2016-03-06 22:00:00+00:00,3.5199999999986353,0.0,1.1077856440256437,0,,0.108,0.116
1000763,AUD_JPY,sell,2.25,84.634,84.394,2016-03-04 16:30:00+00:00,2016-03-06 22:00:00+00:00,539.9999999999885,0.0,86.86739199972152,0,,0.13,0.136
1000745,AUD_CAD,buy,3.3306690738754696e-16,0.979,0.98854,2016-03-03 00:00:00+00:00,2016-03-06 22:00:00+00:00,3.1774582964771955e-13,0.0,0.9766493737062674,0,,0.687,0.04
1000791,NZD_CAD,sell,1.7,0.90359,0.90294,2016-03-07 07:30:00+00:00,2016-03-07 22:00:00+00:00,110.50000000000671,0.0,0.9252332669771108,0,,0.201,0.09
1000774,USD_JPY,sell,0.31,113.45100000000001,113.431,2016-03-07 10:15:00+00:00,2016-03-07 22:00:00+00:00,6.200000000003172,0.0,115.0839477808328,0,,0.138,0.15
1000772,EUR_USD,sell,0.36,1.10134,1.10136,2016-03-07 17:00:00+00:00,2016-03-07 22:00:00+00:00,-0.7199999999967233,0.0,1.1243998702872902,0,,0.045,0.054
1000806,EUR_USD,sell,2.7800000000000002,1.10146,1.10104,2016-03-08 00:00:00+00:00,2016-03-08 22:00:00+00:00,116.76000000002419,0.0,1.124265593838198,0,,0.092,0.189
1000802,USD_JPY,sell,3.65,113.12660000000001,112.634,2016-03-08 00:15:00+00:00,2016-03-08 22:00:00+00:00,1797.990000000037,0.0,115.10215914858918,0,,0.355,0.06
1000795,EUR_NZD,sell,2.59,1.634062,1.63292,2016-03-08 07:30:00+00:00,2016-03-08 22:00:00+00:00,295.7779999999938,0.0,1.670374766437359,0,,0.275,0.077
1000815,NAS100_USD,buy,33.32,4255.5125,4273.7,2016-03-08 10:00:00+00:00,2016-03-08 22:00:00+00:00,606.0075,0.0,4108.785812886354,0,,0.366,0.024
1000792,EUR_GBP,buy,3.72,0.777798,0.77458,2016-03-08 14:30:00+00:00,2016-03-08 22:00:00+00:00,-1197.0959999999789,0.0,0.7657319021927352,0,,0.124,0.333
1000811,NZD_CAD,sell,3.15,0.9045,0.90418,2016-03-08 15:00:00+00:00,2016-03-08 22:00:00+00:00,100.79999999999589,0.0,0.9251519621930314,0,,0.056,0.175
1000816,EUR_USD,sell,2.82,1.10035,1.10003,2016-03-09 00:00:00+00:00,2016-03-09 22:00:00+00:00,90.23999999996501,0.0,1.1242287657068981,0,,0.24,0.131
1000829,NAS100_USD,buy,32.57,4266.600100000001,4295.3,2016-03-09 00:00:00+00:00,2016-03-09 22:00:00+00:00,934.7557429999875,0.0,4110.042183394471,0,,0.21,0.059
1000817,USD_JPY,sell,4.09,113.34,113.376,2016-03-09 19:00:00+00:00,2016-03-09 22:00:00+00:00,-147.24000000000558,0.0,114.77727334163644,0,,0.053,0.079
1000799,GBP_NZD,sell,1.3900000000000001,2.1207605,2.1374,2016-03-09 20:00:00+00:00,2016-03-09 22:00:00+00:00,-2312.8905000000195,0.0,2.188695312982573,0,,0.0,0.295
1000805,NZD_USD,buy,3.36,0.670649,0.66526,2016-03-09 20:00:00+00:00,2016-03-09 22:00:00+00:00,-1810.7040000000297,0.0,0.6517866185699226,0,,0.0,0.34
1000827,CAD_CHF,buy,3.11,0.7434059999999999,0.75254,2016-03-09 05:30:00+00:00,2016-03-09 22:00:00+00:00,2840.6740000000264,0.0,0.7266010028436749,0,,0.606,0.052
1000821_partial_1457560800,EUR_NZD,buy,1.67,1.6378575000000002,1.65368,2016-03-09 20:00:00+00:00,2016-03-09 22:00:00+00:00,2642.3574999999746,0.0,1.603035640856304,0,True,,
1000825_partial_1457560800,NZD_CAD,sell,2.0,0.8903340000000001,0.88166,2016-03-09 20:00:00+00:00,2016-03-09 22:00:00+00:00,1734.800000000014,0.0,0.9166091719148234,0,True,,
1000821,EUR_NZD,buy,0.56,1.6378575000000002,1.62598,2016-03-09 20:00:00+00:00,2016-03-10 12:45:00+00:00,-665.1400000000117,0.0,1.603035640856304,0,,0.607,0.378
1000825,NZD_CAD,sell,0.6699999999999999,0.8903340000000001,0.88622,2016-03-09 20:00:00+00:00,2016-03-10 12:45:00+00:00,275.6380000000041,0.0,0.9166091719148234,0,,0.472,0.0
1000831,USD_JPY,sell,6.26,113.202,114.154,2016-03-10 00:00:00+00:00,2016-03-10 12:45:00+00:00,-5959.519999999989,0.0,114.47857142857143,0,,0.039,0.762
1000833,EUR_GBP,buy,0.66,0.77382,0.76621,2016-03-10 00:00:00+00:00,2016-03-10 12:45:00+00:00,-502.26000000000033,0.0,0.7658728571428572,0,,0.038,1.028
1000834,EUR_CHF,buy,0.01,1.093027,1.09236,2016-03-10 08:45:00+00:00,2016-03-10 12:45:00+00:00,-0.6669999999999732,0.0,1.079782830747178,0,,0.259,0.284
