ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1001699,EUR_CAD,sell,0.13000000000000006,1.3588245,1.353,2022-05-03 12:30:00+00:00,2022-05-05 22:00:00+00:00,75.71850000000161,0.0,1.3817733264150152,0,,0.56,0.022
1001730,XAU_USD,sell,0.49,1894.775,1876.995,2022-05-05 00:00:00+00:00,2022-05-05 22:00:00+00:00,871.2200000000098,0.0,2006.3153445976134,0,,0.199,0.135
1001729,CHF_JPY,buy,3.7,132.162,132.262,2022-05-05 12:45:00+00:00,2022-05-05 22:00:00+00:00,369.99999999997897,0.0,130.89114285714285,0,,0.257,0.24
1001721,EUR_GBP,buy,2.42,0.8431580000000001,0.85244,2022-05-05 03:00:00+00:00,2022-05-05 22:00:00+00:00,2246.243999999976,0.0,0.8422166671943525,0,,1.274,0.042
1001671,BTC_USD,sell,1.0699999999999998,40301.1575,35747.51,2022-04-28 18:00:00+00:00,2022-05-06 13:45:00+00:00,4872.402824999998,0.0,40657.81282903059,0,,1.414,0.006
1001718,ETH_USD,sell,7.660000000000001,2930.163,2664.64,2022-05-04 22:15:00+00:00,2022-05-06 13:45:00+00:00,2033.9061800000013,0.0,2962.633960878582,0,,0.928,0.076
1001736,GBP_NZD,buy,1.55,1.9252500000000001,1.92076,2022-05-06 01:30:00+00:00,2022-05-06 13:45:00+00:00,-695.9500000000163,0.0,1.8953441832110007,0,,0.085,0.381
1001738,CHF_JPY,buy,3.66,132.44099999999997,131.858,2022-05-06 02:00:00+00:00,2022-05-06 13:45:00+00:00,-2133.77999999989,0.0,131.1422857142857,0,,0.218,0.469
1001732,EUR_AUD,sell,4.3,1.49038,1.49566,2022-05-06 09:00:00+00:00,2022-05-06 13:45:00+00:00,-2270.3999999999787,0.0,1.5075685714285714,0,,0.339,0.386
1001752,EUR_AUD,sell,0.42,1.487588,1.507510857142857,2022-05-09 01:45:00+00:00,2022-05-09 11:15:00+00:00,-836.7599999999994,0.0,1.507460857142857,0,,0.0,1.053
1001742,EUR_CAD,sell,3.31,1.36021,1.37077,2022-05-08 22:00:00+00:00,2022-05-09 16:30:00+00:00,-3495.3600000000415,0.0,1.381779401652255,0,,0.082,0.499
1001758,AUD_JPY,buy,0.49,91.946,91.11,2022-05-09 00:30:00+00:00,2022-05-09 16:30:00+00:00,-409.63999999999925,0.0,90.38757142857143,0,,0.081,0.803
1001809_partial_1652280300,AUD_CAD,sell,0.12,0.9115759999999999,0.9053243928571428,2022-05-11 13:45:00+00:00,2022-05-11 14:45:00+00:00,75.01928571428527,0.0,0.9211938571428571,0,True,,
1001809,AUD_CAD,sell,0.36,0.9115759999999999,0.90176,2022-05-11 13:45:00+00:00,2022-05-11 22:00:00+00:00,353.37599999999765,0.0,0.9125377857142857,0,,1.137,0.0
1001818_partial_1652345100,EUR_USD,sell,0.08,1.052436,1.0453793214285714,2022-05-12 00:30:00+00:00,2022-05-12 08:45:00+00:00,56.45342857142843,0.0,1.0632924285714285,0,True,,
1001829,CAD_JPY,buy,0.34,99.2328,97.86157004148075,2022-05-12 08:00:00+00:00,2022-05-12 13:30:00+00:00,-466.21818589654544,0.0,97.86657004148074,0,,0.0,1.047
1001819,EUR_JPY,buy,0.28,136.1808,132.9,2022-05-12 00:15:00+00:00,2022-05-12 17:30:00+00:00,-918.6239999999999,0.0,134.50894285714287,0,,0.34,1.962
1001825,AUD_CHF,buy,0.39,0.68757,0.68832,2022-05-12 00:30:00+00:00,2022-05-12 22:00:00+00:00,29.25000000000111,0.0,0.6784764285714285,0,,0.402,0.488
1001821,EUR_CAD,sell,0.29,1.3587745,1.35407,2022-05-12 09:00:00+00:00,2022-05-12 22:00:00+00:00,136.43049999999678,0.0,1.3820799371509283,0,,0.367,0.104
1001818,EUR_USD,sell,0.25,1.052436,1.0382,2022-05-12 00:30:00+00:00,2022-05-12 22:00:00+00:00,355.89999999999793,0.0,1.0535216428571428,0,,1.571,0.046
1001841_partial_1652470200,AUD_CHF,buy,0.12,0.6892,0.69471,2022-05-13 00:00:00+00:00,2022-05-13 19:30:00+00:00,66.12000000000018,0.0,0.6798272831669954,0,True,,
1001843_partial_1652470200,CAD_JPY,buy,0.07,99.2378,100.076,2022-05-13 01:15:00+00:00,2022-05-13 19:30:00+00:00,58.67400000000004,0.0,97.3108234593857,0,True,,
1001841_partial_1652474700,AUD_CHF,buy,0.1,0.6892,0.6952922659414531,2022-05-13 00:00:00+00:00,2022-05-13 20:45:00+00:00,60.92265941453068,0.0,0.6798272831669954,0,True,,
1001841,AUD_CHF,buy,0.18000000000000002,0.6892,0.6955,2022-05-13 00:00:00+00:00,2022-05-14 22:00:00+00:00,113.39999999999952,0.0,0.6882627283166995,0,,0.698,0.182
1001843_partial_1652565600,CAD_JPY,buy,0.13,99.2378,100.13,2022-05-13 01:15:00+00:00,2022-05-14 22:00:00+00:00,115.98600000000033,0.0,97.3108234593857,0,True,,
1001843,CAD_JPY,buy,0.03999999999999998,99.2378,100.306,2022-05-13 01:15:00+00:00,2022-05-15 22:00:00+00:00,42.72800000000015,0.0,97.3108234593857,0,,0.563,0.291
1001861_partial_1652723100,CAD_JPY,buy,0.06,99.2328,100.48750869772792,2022-05-16 03:15:00+00:00,2022-05-16 17:45:00+00:00,75.28252186367524,0.0,97.30247892657243,0,True,,
1001856,GBP_CHF,sell,0.28,1.23464,1.2346,2022-05-16 18:30:00+00:00,2022-05-16 22:00:00+00:00,1.12000000000112,0.0,1.2473829701294812,0,,0.135,0.04
1001861,CAD_JPY,buy,0.18,99.2328,100.363,2022-05-16 03:15:00+00:00,2022-05-16 22:00:00+00:00,203.43600000000038,0.0,99.03976789265724,0,,0.756,0.0
1001870,GBP_CHF,sell,0.31,1.235804,1.24156,2022-05-17 01:30:00+00:00,2022-05-17 22:00:00+00:00,-178.43600000000293,0.0,1.2473981986009797,0,,0.043,0.741
1001867,EUR_GBP,buy,0.38,0.843444,0.84452,2022-05-17 07:15:00+00:00,2022-05-17 22:00:00+00:00,40.888000000002926,0.0,0.8358239999999999,0,,0.291,0.539
1001865,EUR_USD,sell,0.34,1.052436,1.05492,2022-05-17 10:30:00+00:00,2022-05-17 22:00:00+00:00,-84.4560000000052,0.0,1.0629467142857143,0,,0.172,0.299
1001877,EUR_JPY,buy,0.15,136.529,136.511,2022-05-17 12:30:00+00:00,2022-05-17 22:00:00+00:00,-2.7000000000001023,0.0,132.16431714600475,0,,0.039,0.126
1001885_partial_1652824800,CHF_JPY,buy,0.14,129.2486,130.199,2022-05-17 05:45:00+00:00,2022-05-17 22:00:00+00:00,133.05600000000027,0.0,126.80264660588891,0,True,,
1001892_partial_1652859900,EUR_GBP,buy,0.1,0.843444,0.8483208571428571,2022-05-18 06:00:00+00:00,2022-05-18 07:45:00+00:00,48.76857142857128,0.0,0.8359411428571428,0,True,,
1001894_partial_1652884200,EUR_CHF,sell,0.1,1.048068,1.0427058214285716,2022-05-18 00:15:00+00:00,2022-05-18 14:30:00+00:00,53.621785714284,0.0,1.0564444285714287,0,True,,
1001895_partial_1652886000,GBP_CHF,sell,0.07,1.2357539999999998,1.2272416509439856,2022-05-18 08:00:00+00:00,2022-05-18 15:00:00+00:00,59.586443392099184,0.0,1.2489768447015603,0,True,,
1001893,EUR_JPY,buy,0.17,136.1808,134.4,2022-05-18 01:30:00+00:00,2022-05-18 22:00:00+00:00,-302.7359999999999,0.0,133.47550877843298,0,,0.014,0.778
1001894,EUR_CHF,sell,0.31999999999999995,1.048068,1.0346,2022-05-18 00:15:00+00:00,2022-05-18 22:00:00+00:00,430.976000000001,0.0,1.048950642857143,0,,1.786,0.175
1001892,EUR_GBP,buy,0.28,0.843444,0.84778,2022-05-18 06:00:00+00:00,2022-05-18 22:00:00+00:00,121.40800000000019,0.0,0.8426937142857143,0,,0.799,0.0
1001887,EUR_USD,sell,0.35000000000000003,1.0523859999999998,1.04683,2022-05-18 06:30:00+00:00,2022-05-18 22:00:00+00:00,194.4599999999963,0.0,1.0625695714285714,0,,0.616,0.178
1001895,GBP_CHF,sell,0.2,1.2357539999999998,1.22046,2022-05-18 08:00:00+00:00,2022-05-18 22:00:00+00:00,305.8799999999939,0.0,1.237121284470156,0,,1.278,0.273
1001885_partial_1652911200,CHF_JPY,buy,0.04,129.2486,129.914,2022-05-17 05:45:00+00:00,2022-05-18 22:00:00+00:00,26.615999999999076,0.0,126.80264660588891,0,True,,
1001885,CHF_JPY,buy,0.009999999999999988,129.2486,130.83021970617224,2022-05-17 05:45:00+00:00,2022-05-19 08:45:00+00:00,15.816197061722315,0.0,126.80264660588891,0,,0.738,0.088
1001903,EUR_USD,sell,0.34,1.052436,1.05868,2022-05-19 10:45:00+00:00,2022-05-19 22:00:00+00:00,-212.2960000000047,0.0,1.0628838571428572,0,,0.107,0.793
1001873,CAD_CHF,buy,0.46,0.758704,0.75814,2022-05-19 12:30:00+00:00,2022-05-19 22:00:00+00:00,-25.94400000000041,0.0,0.7509581645903517,0,,0.254,0.171
1001905,USD_CHF,buy,0.34,0.97298,0.97198,2022-05-19 12:30:00+00:00,2022-05-19 22:00:00+00:00,-34.00000000000003,0.0,0.9626069377491038,0,,0.211,0.313
1001912,XAU_USD,sell,0.06,1840.6099914550782,1842.25,2022-05-19 12:30:00+00:00,2022-05-19 22:00:00+00:00,-9.840051269530704,0.0,1926.9858339072812,0,,0.094,0.099
1001918_partial_1653066900,USD_CAD,buy,0.1,1.277652,1.2850857433943614,2022-05-20 09:45:00+00:00,2022-05-20 17:15:00+00:00,74.33743394361424,0.0,1.2662154717009826,0,True,,
1001929_partial_1653075000,XAU_USD,sell,0.02,1842.146,1843.64,2022-05-20 00:00:00+00:00,2022-05-20 19:30:00+00:00,-2.9880000000002838,0.0,1927.2296994261808,0,True,,
1001917_partial_1653075000,USD_CHF,buy,0.09,0.97478,0.97498,2022-05-20 14:00:00+00:00,2022-05-20 19:30:00+00:00,1.7999999999998018,0.0,0.9626767993384535,0,True,,
1001921_partial_1653075000,EUR_GBP,buy,0.1,0.84519,0.84538,2022-05-20 16:00:00+00:00,2022-05-20 19:30:00+00:00,1.9000000000002348,0.0,0.8366920019127849,0,True,,
1001929,XAU_USD,sell,0.039999999999999994,1842.146,1846.715,2022-05-20 00:00:00+00:00,2022-05-21 22:00:00+00:00,-18.275999999999836,0.0,1927.2296994261808,0,,0.114,0.086
1001917,USD_CHF,buy,0.19999999999999998,0.97478,0.97473,2022-05-20 14:00:00+00:00,2022-05-21 22:00:00+00:00,-0.9999999999998898,0.0,0.9626767993384535,0,,0.137,0.065
1001921,EUR_GBP,buy,0.24000000000000002,0.84519,0.84519,2022-05-20 16:00:00+00:00,2022-05-21 22:00:00+00:00,0.0,0.0,0.8366920019127849,0,,0.134,0.032
1001918,USD_CAD,buy,0.30000000000000004,1.277652,1.28391,2022-05-20 09:45:00+00:00,2022-05-21 22:00:00+00:00,187.7400000000029,0.0,1.2765083471700982,0,,0.802,0.0
1001940_partial_1653298200,EUR_GBP,buy,0.1,0.843444,0.8483570714285714,2022-05-23 06:45:00+00:00,2022-05-23 09:30:00+00:00,49.130714285714475,0.0,0.8358854285714286,0,True,,
1001936,USD_CHF,buy,0.3,0.9745,0.9658,2022-05-23 00:00:00+00:00,2022-05-23 22:00:00+00:00,-261.0000000000012,0.0,0.9625516708142783,0,,0.01,0.98
1001949,AUD_CAD,sell,0.48,0.90787,0.90677,2022-05-23 00:45:00+00:00,2022-05-23 22:00:00+00:00,52.799999999999514,0.0,0.9174572709154315,0,,0.125,0.328
1001967,NZD_CAD,sell,0.56,0.82262,0.82526,2022-05-23 01:00:00+00:00,2022-05-23 22:00:00+00:00,-147.83999999999864,0.0,0.8308019598559868,0,,0.0,0.816
1001934,GBP_USD,sell,0.24,1.2548359999999998,1.25831,2022-05-23 03:00:00+00:00,2022-05-23 22:00:00+00:00,-83.37600000000478,0.0,1.27004631571138,0,,0.091,0.346
1001960,GBP_USD,sell,0.23,1.2548359999999998,1.25831,2022-05-23 03:00:00+00:00,2022-05-23 22:00:00+00:00,-79.90200000000459,0.0,1.2700764169199477,0,,0.091,0.345
1001939,NZD_USD,sell,0.29,0.64676,0.64595,2022-05-23 05:45:00+00:00,2022-05-23 22:00:00+00:00,23.489999999999345,0.0,0.6591257031103146,0,,0.129,0.196
1001943,EUR_CAD,sell,0.26,1.3569354999999999,1.36511,2022-05-23 06:30:00+00:00,2022-05-23 22:00:00+00:00,-212.53700000000507,0.0,1.3828486772225022,0,,0.073,0.403
1001937,USD_CAD,buy,0.42,1.27694,1.27759,2022-05-23 14:30:00+00:00,2022-05-23 22:00:00+00:00,27.30000000000166,0.0,1.2659764285714286,0,,0.354,0.031
1001940,EUR_GBP,buy,0.28,0.843444,0.84918,2022-05-23 06:45:00+00:00,2022-05-23 22:00:00+00:00,160.60800000000208,0.0,0.8426881428571429,0,,0.922,0.018
1001966_partial_1653343200,AUD_CAD,sell,0.38,0.909582,0.90677,2022-05-23 05:45:00+00:00,2022-05-23 22:00:00+00:00,106.8560000000014,0.0,0.9187898571428571,0,True,,
1001962_partial_1653343200,NZD_USD,sell,0.26,0.648656,0.64595,2022-05-23 10:45:00+00:00,2022-05-23 22:00:00+00:00,70.35599999999964,0.0,0.659061141811108,0,True,,
1001966,AUD_CAD,sell,0.12,0.909582,0.91154,2022-05-23 05:45:00+00:00,2022-05-24 22:00:00+00:00,-23.49600000000018,0.0,0.9187898571428571,0,,0.581,0.227
1001962,NZD_USD,sell,0.08000000000000002,0.648656,0.64604,2022-05-23 10:45:00+00:00,2022-05-24 22:00:00+00:00,20.928000000000505,0.0,0.659061141811108,0,,0.607,0.05
1001978,NZD_CAD,sell,0.56,0.82409,0.82801,2022-05-24 00:00:00+00:00,2022-05-24 22:00:00+00:00,-219.52000000000194,0.0,0.8322175151659665,0,,0.166,0.555
1001955,EUR_CAD,sell,0.36,1.37024,1.3759,2022-05-24 07:00:00+00:00,2022-05-24 22:00:00+00:00,-203.7599999999999,0.0,1.3829910130687189,0,,0.131,0.833
1001970,GBP_USD,sell,0.22,1.25339,1.2535,2022-05-24 08:30:00+00:00,2022-05-24 22:00:00+00:00,-2.420000000001199,0.0,1.2700397931605671,0,,0.374,0.126
1001953,USD_JPY,buy,0.27,126.87100000000001,126.881,2022-05-24 13:30:00+00:00,2022-05-24 22:00:00+00:00,2.6999999999975444,0.0,125.21133453982601,0,,0.016,0.308
1001968,CAD_JPY,buy,0.37,98.8954,98.994,2022-05-24 13:45:00+00:00,2022-05-24 22:00:00+00:00,36.48200000000173,0.0,97.6719,0,,0.164,0.488
1001974_partial_1653429600,EUR_NZD,sell,0.17,1.66869,1.66166,2022-05-24 14:15:00+00:00,2022-05-24 22:00:00+00:00,119.51000000000157,0.0,1.6925091481281556,0,True,,
1001993,NZD_CAD,sell,0.81,0.82405,0.8323916926541117,2022-05-25 01:45:00+00:00,2022-05-25 02:00:00+00:00,-675.6771049830538,0.0,0.8323416926541117,0,,0.0,1.091
1001974,EUR_NZD,sell,0.06,1.66869,1.6532075537166988,2022-05-24 14:15:00+00:00,2022-05-25 02:00:00+00:00,92.89467769980718,0.0,1.6925091481281556,0,,0.838,0.026
1001987,NZD_USD,sell,0.32,0.64796,0.64828,2022-05-25 02:00:00+00:00,2022-05-25 22:00:00+00:00,-10.239999999999583,0.0,0.659056397069608,0,,0.386,0.314
1001992,AUD_CAD,sell,0.75,0.90842,0.90888,2022-05-25 09:00:00+00:00,2022-05-25 22:00:00+00:00,-34.500000000001194,0.0,0.9173906825750404,0,,0.301,0.103
1001995,XAU_USD,buy,0.08,1842.5549865722655,1853.365,2022-05-25 15:45:00+00:00,2022-05-25 22:00:00+00:00,86.4801074218758,0.0,1778.5237647478507,0,,0.215,0.0
1001983,GBP_USD,sell,0.28,1.25828,1.25873,2022-05-25 18:45:00+00:00,2022-05-25 22:00:00+00:00,-12.599999999995505,0.0,1.2709092857142859,0,,0.082,0.065
1001988,EUR_GBP,buy,0.34,0.84877,0.84924,2022-05-25 20:15:00+00:00,2022-05-25 22:00:00+00:00,15.979999999998997,0.0,0.8404936254381883,0,,0.068,0.021
1001984_partial_1653516000,USD_JPY,buy,0.3,126.825,127.251,2022-05-25 00:00:00+00:00,2022-05-25 22:00:00+00:00,127.80000000000058,0.0,125.24037588682016,0,True,,
1001994_partial_1653516000,CAD_JPY,buy,0.25,98.864,99.342,2022-05-25 00:00:00+00:00,2022-05-25 22:00:00+00:00,119.49999999999861,0.0,97.53561428571429,0,True,,
1001984,USD_JPY,buy,0.10000000000000003,126.825,127.144,2022-05-25 00:00:00+00:00,2022-05-26 22:00:00+00:00,31.900000000000272,0.0,125.24037588682016,0,,0.479,0.172
1002001,NZD_USD,sell,0.33,0.648,0.64802,2022-05-26 01:30:00+00:00,2022-05-26 22:00:00+00:00,-0.6600000000006601,0.0,0.658959511564636,0,,0.299,0.078
1002010,XAU_USD,sell,0.08,1846.194951171875,1851.055,2022-05-26 04:30:00+00:00,2022-05-26 22:00:00+00:00,-38.88039062500138,0.0,1912.7108394026654,0,,0.082,0.114
1002000,USD_CAD,buy,0.42,1.27714,1.2771,2022-05-26 18:45:00+00:00,2022-05-26 22:00:00+00:00,-1.6800000000016801,0.0,1.2664116306292108,0,,0.084,0.026
1001994,CAD_JPY,buy,0.08000000000000002,98.864,99.558,2022-05-25 00:00:00+00:00,2022-05-26 22:00:00+00:00,55.52000000000022,0.0,97.53561428571429,0,,0.614,0.297
1002007_partial_1653602400,AUD_CAD,sell,0.64,0.9092,0.90652,2022-05-26 00:00:00+00:00,2022-05-26 22:00:00+00:00,171.52000000000103,0.0,0.9173363481053947,0,True,,
1002017,NZD_USD,sell,0.35000000000000003,0.64863,0.65376,2022-05-27 00:00:00+00:00,2022-05-27 19:30:00+00:00,-179.5499999999989,0.0,0.6589541893100191,0,,0.13,0.615
1002007_partial_1653679800,AUD_CAD,sell,0.06,0.9092,0.91042,2022-05-26 00:00:00+00:00,2022-05-27 19:30:00+00:00,-7.319999999999993,0.0,0.9173363481053947,0,True,,
1002007,AUD_CAD,sell,0.14999999999999997,0.9092,0.91086,2022-05-26 00:00:00+00:00,2022-05-28 22:00:00+00:00,-24.899999999999917,0.0,0.9173363481053947,0,,0.644,0.469
1002055_partial_1653891300,EUR_JPY,buy,0.07,136.8618,136.71888571428573,2022-05-30 06:00:00+00:00,2022-05-30 06:15:00+00:00,-10.00399999999786,0.0,133.27741420181212,0,True,,
1002034,AUD_USD,sell,0.29,0.717064,0.71944,2022-05-30 01:30:00+00:00,2022-05-30 22:00:00+00:00,-68.90399999999808,0.0,0.7292141195992806,0,,0.041,0.242
1002054,AUD_USD,sell,0.28,0.717064,0.71944,2022-05-30 01:30:00+00:00,2022-05-30 22:00:00+00:00,-66.52799999999814,0.0,0.7297511907548215,0,,0.04,0.231
1002046,AUD_NZD,buy,0.34,1.0973700000000002,1.0971,2022-05-30 07:00:00+00:00,2022-05-30 22:00:00+00:00,-9.180000000007293,0.0,1.0813100022194515,0,,0.108,0.053
1002055_partial_1653948000,EUR_JPY,buy,0.14,136.8618,137.526,2022-05-30 06:00:00+00:00,2022-05-30 22:00:00+00:00,92.98800000000314,0.0,135.41817142857144,0,True,,
1002050_partial_1653954300,AUD_JPY,buy,0.07,91.951,90.57767857142858,2022-05-30 23:30:00+00:00,2022-05-30 23:45:00+00:00,-96.1324999999991,0.0,86.68316391214363,0,True,,
1002050_partial_1654018200,AUD_JPY,buy,0.17,91.951,92.43579285714287,2022-05-30 23:30:00+00:00,2022-05-31 17:30:00+00:00,82.41478571428928,0.0,89.41635714285715,0,True,,
1002064,EUR_CAD,sell,0.23,1.3568854999999997,1.35775,2022-05-31 10:45:00+00:00,2022-05-31 22:00:00+00:00,-19.883500000006162,0.0,1.3854366478582234,0,,0.226,0.055
1002068,NZD_CAD,sell,0.46,0.82405,0.82412,2022-05-31 12:15:00+00:00,2022-05-31 22:00:00+00:00,-3.2200000000006668,0.0,0.8383544390742086,0,,0.222,0.047
1002073,NZD_USD,sell,0.33,0.648606,0.65158,2022-05-31 12:45:00+00:00,2022-05-31 22:00:00+00:00,-98.14200000000106,0.0,0.6594488081362989,0,,0.004,0.352
1002071,XAU_USD,sell,0.07,1840.604991455078,1837.4,2022-05-31 14:15:00+00:00,2022-05-31 22:00:00+00:00,22.434940185546115,0.0,1912.310068647341,0,,0.075,0.092
1002055,EUR_JPY,buy,0.04999999999999999,136.8618,138.161,2022-05-30 06:00:00+00:00,2022-05-31 22:00:00+00:00,64.96000000000065,0.0,135.41817142857144,0,,0.384,0.062
1002050_partial_1654034400,AUD_JPY,buy,0.04,91.951,92.377,2022-05-30 23:30:00+00:00,2022-05-31 22:00:00+00:00,17.040000000000077,0.0,90.96478571428572,0,True,,
1002081,AUD_CHF,buy,0.43,0.688716,0.69062,2022-06-01 04:00:00+00:00,2022-06-01 22:00:00+00:00,81.87200000000071,0.0,0.6807167142857142,0,,0.719,0.087
1002079,NZD_USD,sell,0.32,0.64825,0.6483,2022-06-01 04:15:00+00:00,2022-06-01 22:00:00+00:00,-1.5999999999998238,0.0,0.6594467504122776,0,,0.155,0.515
1002057,GBP_AUD,buy,0.26,1.749452,1.74026,2022-06-01 09:45:00+00:00,2022-06-01 22:00:00+00:00,-238.9920000000023,0.0,1.730004857142857,0,,0.162,0.667
1002049,EUR_AUD,sell,0.11,1.4875379999999998,1.48484,2022-06-01 12:00:00+00:00,2022-06-01 22:00:00+00:00,29.677999999998537,0.0,1.5348921789548813,0,,0.13,0.011
1002084,XAU_USD,buy,0.06,1842.704951171875,1846.47,2022-06-01 12:30:00+00:00,2022-06-01 22:00:00+00:00,22.59029296874951,0.0,1778.8636093957557,0,,0.114,0.074
1002050,AUD_JPY,buy,0.00999999999999996,91.951,93.402,2022-05-30 23:30:00+00:00,2022-06-01 22:00:00+00:00,14.51000000000002,0.0,90.96478571428572,0,,0.317,0.069
1002060_partial_1654120800,USD_JPY,buy,0.17,128.9192,130.19,2022-06-01 00:00:00+00:00,2022-06-01 22:00:00+00:00,216.03600000000145,0.0,125.87648377499022,0,True,,
1002059_partial_1654120800,GBP_USD,sell,0.18,1.2547859999999997,1.2485,2022-06-01 13:30:00+00:00,2022-06-01 22:00:00+00:00,113.14799999999626,0.0,1.2696093296551625,0,True,,
1002093_partial_1654191000,NZD_CHF,buy,0.09,0.62271,0.6287440738396005,2022-06-02 05:15:00+00:00,2022-06-02 17:30:00+00:00,54.30666455640475,0.0,0.6134268094775377,0,True,,
1002059,GBP_USD,sell,0.06,1.2547859999999997,1.25767,2022-06-01 13:30:00+00:00,2022-06-02 22:00:00+00:00,-17.304000000001984,0.0,1.2696093296551625,0,,0.602,0.263
1002086,AUD_USD,sell,0.42,0.71656,0.72656,2022-06-02 00:00:00+00:00,2022-06-02 22:00:00+00:00,-420.00000000000034,0.0,0.7292404139065669,0,,0.194,0.822
1002087,NZD_USD,sell,0.48,0.648656,0.65591,2022-06-02 00:15:00+00:00,2022-06-02 22:00:00+00:00,-348.19199999999915,0.0,0.6595294110971149,0,,0.241,0.721
1002093,NZD_CHF,buy,0.28,0.62271,0.62818,2022-06-02 05:15:00+00:00,2022-06-02 22:00:00+00:00,153.15999999999931,0.0,0.6217816809477538,0,,0.694,0.197
1002060_partial_1654207200,USD_JPY,buy,0.04,128.9192,129.856,2022-06-01 00:00:00+00:00,2022-06-02 22:00:00+00:00,37.47200000000021,0.0,125.87648377499022,0,True,,
1002070_partial_1654284600,CAD_CHF,buy,0.04,0.76553,0.76461,2022-06-03 12:30:00+00:00,2022-06-03 19:30:00+00:00,-3.6800000000001276,0.0,0.7428997552539017,0,True,,
1002097_partial_1654284600,GBP_USD,sell,0.07,1.2547859999999997,1.24988,2022-06-03 12:30:00+00:00,2022-06-03 19:30:00+00:00,34.341999999997434,0.0,1.2693812402675488,0,True,,
1002109_partial_1654284600,NZD_USD,sell,0.13,0.65052,0.65092,2022-06-03 15:45:00+00:00,2022-06-03 19:30:00+00:00,-5.200000000000871,0.0,0.6589180664520083,0,True,,
1002070,CAD_CHF,buy,0.10999999999999999,0.76553,0.76456,2022-06-03 12:30:00+00:00,2022-06-04 22:00:00+00:00,-10.67000000000029,0.0,0.7428997552539017,0,,0.041,0.065
1002109,NZD_USD,sell,0.3,0.65052,0.65067,2022-06-03 15:45:00+00:00,2022-06-04 22:00:00+00:00,-4.499999999999504,0.0,0.6589180664520083,0,,0.05,0.155
1002060,USD_JPY,buy,0.009999999999999988,128.9192,130.826,2022-06-01 00:00:00+00:00,2022-06-04 22:00:00+00:00,19.06800000000002,0.0,125.87648377499022,0,,0.678,0.035
1002097_partial_1654380000,GBP_USD,sell,0.13,1.2547859999999997,1.24894,2022-06-03 12:30:00+00:00,2022-06-04 22:00:00+00:00,75.99799999999735,0.0,1.2693812402675488,0,True,,
1002097_partial_1654466400,GBP_USD,sell,0.03,1.2547859999999997,1.24884,2022-06-03 12:30:00+00:00,2022-06-05 22:00:00+00:00,17.837999999999354,0.0,1.2693812402675488,0,True,,
1002097,GBP_USD,sell,0.009999999999999981,1.2547859999999997,1.25322,2022-06-03 12:30:00+00:00,2022-06-06 22:00:00+00:00,1.5659999999997312,0.0,1.2693812402675488,0,,0.487,0.204
1002117,EUR_GBP,buy,0.36,0.85369,0.85338,2022-06-06 11:30:00+00:00,2022-06-06 22:00:00+00:00,-11.159999999997172,0.0,0.8458267869377899,0,,0.113,0.146
1002116,NZD_USD,sell,0.31,0.64897,0.64922,2022-06-06 15:15:00+00:00,2022-06-06 22:00:00+00:00,-7.7499999999991465,0.0,0.660659992221492,0,,0.044,0.114
1002126,GBP_NZD,sell,0.16,1.93046,1.93032,2022-06-06 15:15:00+00:00,2022-06-06 22:00:00+00:00,2.240000000000464,0.0,1.9647639163600699,0,,0.031,0.074
1002146,XAU_USD,buy,0.06,1841.3899780273437,1840.78,2022-06-06 17:00:00+00:00,2022-06-06 22:00:00+00:00,-3.659868164062118,0.0,1778.6248482222172,0,,0.041,0.012
1002155,XAU_USD,sell,0.07,1839.27,1852.46,2022-06-07 00:00:00+00:00,2022-06-07 22:00:00+00:00,-92.3300000000004,0.0,1891.634395777214,0,,0.042,0.313
1002156,XAG_USD,sell,0.04,22.02705,22.2325,2022-06-07 00:00:00+00:00,2022-06-07 22:00:00+00:00,-41.09000000000052,0.0,23.752562738856312,0,,0.095,0.15
1002157,NAS100_USD,sell,0.31,12559.8,12697.2,2022-06-07 00:00:00+00:00,2022-06-07 22:00:00+00:00,-42.59400000000045,0.0,13751.967585672352,0,,0.125,0.149
1002142,AUD_CAD,sell,0.31,0.902798,0.90636,2022-06-07 01:15:00+00:00,2022-06-07 22:00:00+00:00,-110.42200000000203,0.0,0.9171398088650153,0,,0.042,0.577
1002145,AUD_USD,sell,0.29,0.717014,0.72326,2022-06-07 01:15:00+00:00,2022-06-07 22:00:00+00:00,-181.13399999999925,0.0,0.7292235986275264,0,,0.107,0.638
1002151,NZD_USD,sell,0.3,0.64899,0.6491,2022-06-07 04:30:00+00:00,2022-06-07 22:00:00+00:00,-3.300000000001635,0.0,0.6606612784913855,0,,0.573,0.08
1002148,GBP_USD,sell,0.24,1.2548359999999998,1.25904,2022-06-07 14:30:00+00:00,2022-06-07 22:00:00+00:00,-100.8960000000023,0.0,1.269521350026611,0,,0.0,0.349
1002168,XAU_USD,buy,0.03,1850.53,1852.92,2022-06-08 00:00:00+00:00,2022-06-08 22:00:00+00:00,7.1700000000003,0.0,1778.7744132764358,0,,0.128,0.083
1002170,NAS100_USD,sell,0.2,12679.6,12612.8,2022-06-08 00:00:00+00:00,2022-06-08 22:00:00+00:00,13.36000000000022,0.0,13747.90740098147,0,,0.095,0.096
