ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1025132_partial_1606943700,USD_CHF,sell,5.13,0.9077068,0.8954211562641784,2020-12-01 00:30:00+00:00,2020-12-02 21:15:00+00:00,6302.5352364765,0.9046353890660447,0,True
1025156,GBP_AUD,sell,9.26,1.81873474,1.8118853399584218,2020-12-02 00:30:00+00:00,2020-12-03 11:45:00+00:00,6342.544438501404,1.8118853399584218,0,
1024834_partial_1606995900,GBP_USD,buy,1.28,1.30056004,1.3438319139216337,2020-11-05 07:15:00+00:00,2020-12-03 11:45:00+00:00,5538.799861969125,1.3232262596732367,0,True
1024834,GBP_USD,buy,1.93,1.30056004,1.3438319139216337,2020-11-05 07:15:00+00:00,2020-12-03 12:00:00+00:00,8351.47166687532,1.3438319139216337,0,
1025137_partial_1606997700,EUR_CAD,buy,5.36,1.551552,1.568356176943953,2020-12-01 02:30:00+00:00,2020-12-03 12:15:00+00:00,9007.038841958734,1.5557530442359884,0,True
1025132_partial_1606998600,USD_CHF,sell,3.42,0.9077068,0.8915818925967341,2020-12-01 00:30:00+00:00,2020-12-03 12:30:00+00:00,5514.718331916933,0.8992604199316226,0,True
1025132,USD_CHF,sell,5.119999999999999,0.9077068,0.8915818925967341,2020-12-01 00:30:00+00:00,2020-12-03 13:30:00+00:00,8255.952590472132,0.8915818925967341,0,
1025137,EUR_CAD,buy,8.93,1.551552,1.5631048716489677,2020-12-01 02:30:00+00:00,2020-12-03 17:45:00+00:00,10316.714382528136,1.5631048716489677,0,
1025165,CAD_CHF,sell,17.740000000000002,0.6961455200000001,0.6937677396997157,2020-12-02 07:15:00+00:00,2020-12-03 18:30:00+00:00,4218.182252704435,0.6937677396997157,0,
1025198_partial_1607103000,GBP_CAD,sell,2.36,1.73382664,1.7239390774880023,2020-12-04 09:45:00+00:00,2020-12-04 17:30:00+00:00,2333.4647528314395,1.7503059108533294,0,True
1025201_partial_1607109300,AUD_CAD,sell,6.13,0.9546613199999999,0.9508530422982945,2020-12-04 05:45:00+00:00,2020-12-04 19:15:00+00:00,2334.474231145436,0.9610084495028424,0,True
1025197_partial_1607109300,GBP_AUD,sell,2.38,1.81873474,1.8084521832523466,2020-12-04 13:45:00+00:00,2020-12-04 19:15:00+00:00,2447.2485059415176,1.8358723345794223,0,True
1025199_partial_1607328000,GBP_NZD,sell,1.82,1.90866,1.8944977900957904,2020-12-04 09:30:00+00:00,2020-12-07 08:00:00+00:00,2577.522202566143,1.9322636831736828,0,True
1025198_partial_1607328000,GBP_CAD,sell,3.54,1.73382664,1.707459806634673,2020-12-04 09:45:00+00:00,2020-12-07 08:00:00+00:00,9333.859011325787,1.7272349316586681,0,True
1025198_partial_1607330700,GBP_CAD,sell,2.36,1.73382664,1.6992201712080082,2020-12-04 09:45:00+00:00,2020-12-07 08:45:00+00:00,8167.126634910066,1.7156994420613376,0,True
1025198,GBP_CAD,sell,3.550000000000001,1.73382664,1.6992201712080082,2020-12-04 09:45:00+00:00,2020-12-07 09:00:00+00:00,12285.296421157094,1.6992201712080082,0,
1025201,AUD_CAD,sell,24.53,0.9546613199999999,0.9521224681988629,2020-12-04 05:45:00+00:00,2020-12-07 14:30:00+00:00,6227.803468189058,0.9521224681988629,0,
1025197_partial_1607351400,GBP_AUD,sell,3.57,1.81873474,1.7913145886729243,2020-12-04 13:45:00+00:00,2020-12-07 14:30:00+00:00,9788.994023766045,1.8118797021682311,0,True
1025199,GBP_NZD,sell,7.279999999999999,1.90866,1.8992185267305268,2020-12-04 09:30:00+00:00,2020-12-07 19:00:00+00:00,6873.392540176488,1.8992185267305268,0,
1025197,GBP_AUD,sell,5.949999999999999,1.81873474,1.7998833859626355,2020-12-04 13:45:00+00:00,2020-12-07 19:00:00+00:00,11216.55565223187,1.7998833859626355,0,
1025223_partial_1607450400,CAD_CHF,sell,5.75,0.69598,0.693153776492535,2020-12-07 10:30:00+00:00,2020-12-08 18:00:00+00:00,1625.0785167924246,0.7006903725124418,0,True
1025209_partial_1607501700,GBP_USD,buy,2.2,1.33255392,1.3408479176999486,2020-12-07 08:00:00+00:00,2020-12-09 08:15:00+00:00,1824.679493988679,1.3187305905000857,0,True
1025223,CAD_CHF,sell,23.02,0.69598,0.69598,2020-12-07 10:30:00+00:00,2020-12-09 10:30:00+00:00,0.0,0.69598,0,
1025209,GBP_USD,buy,8.79,1.33255392,1.338083251799966,2020-12-07 08:00:00+00:00,2020-12-09 16:00:00+00:00,4860.282652169974,1.338083251799966,0,
1025180,AUD_NZD,sell,30.04,1.05136,1.0582979935874557,2020-12-03 09:00:00+00:00,2020-12-09 16:15:00+00:00,-20841.73273671667,1.0582979935874557,0,
1025256_partial_1607586300,GBP_NZD,sell,1.87,1.90864,1.8943092914870447,2020-12-09 21:45:00+00:00,2020-12-10 07:45:00+00:00,2679.8424919226127,1.9325245141882583,0,True
1025279_partial_1607623200,NZD_JPY,buy,4.97,73.492622,73.88510992680139,2020-12-10 03:30:00+00:00,2020-12-10 18:00:00+00:00,1950.6649962029276,72.83847545533101,0,True
1025256_partial_1607673600,GBP_NZD,sell,2.8,1.90864,1.8704247772987863,2020-12-09 21:45:00+00:00,2020-12-11 08:00:00+00:00,10700.262356339801,1.8990861943246966,0,True
1025264,GBP_USD,buy,12.59,1.32931,1.31695,2020-12-10 09:15:00+00:00,2020-12-11 12:30:00+00:00,-15561.239999999905,1.31695,0,
1025256_partial_1607690700,GBP_NZD,sell,1.87,1.90864,1.858482520204657,2020-12-09 21:45:00+00:00,2020-12-11 12:45:00+00:00,9379.448721729104,1.8823670343929155,0,True
1025256,GBP_NZD,sell,2.8,1.90864,1.858482520204657,2020-12-09 21:45:00+00:00,2020-12-11 13:45:00+00:00,14044.094342695982,1.858482520204657,0,
1025310_partial_1607967900,EUR_GBP,buy,2.25,0.9054717600000001,0.9117153587551199,2020-12-14 10:00:00+00:00,2020-12-14 17:45:00+00:00,1404.809719901959,0.8950657620748004,0,True
1025279,NZD_JPY,buy,19.880000000000003,73.492622,73.492622,2020-12-10 03:30:00+00:00,2020-12-15 09:15:00+00:00,0.0,73.492622,0,
1025310,EUR_GBP,buy,9.0,0.9054717600000001,0.90963415917008,2020-12-14 10:00:00+00:00,2020-12-15 11:30:00+00:00,3746.15925307189,0.90963415917008,0,
1025304_partial_1608067800,GBP_USD,buy,1.27,1.33174,1.3459557578135166,2020-12-14 00:00:00+00:00,2020-12-15 21:30:00+00:00,1805.40124231662,1.3080470703108056,0,True
1025332_partial_1608118200,GBP_JPY,buy,1.45,138.52971,139.8839177577422,2020-12-15 08:30:00+00:00,2020-12-16 11:30:00+00:00,1963.6012487262135,136.27269707042961,0,True
1025342_partial_1608149700,EUR_USD,buy,3.85,1.21257636,1.2174996568857201,2020-12-16 19:15:00+00:00,2020-12-16 20:15:00+00:00,1895.469301002293,1.2043708651904663,0,True
1025203_partial_1608167700,NZD_CHF,buy,4.93,0.62806,0.6313451200483274,2020-12-04 08:45:00+00:00,2020-12-17 01:15:00+00:00,1619.564183825449,0.6225847999194541,0,True
1025368_partial_1608210900,EUR_CHF,buy,5.16,1.07942126,1.082675705912581,2020-12-17 01:00:00+00:00,2020-12-17 13:15:00+00:00,1679.294090891885,1.0739971834790314,0,True
1025342_partial_1608219000,EUR_USD,buy,5.77,1.21257636,1.2257051516952537,2020-12-16 19:15:00+00:00,2020-12-17 15:30:00+00:00,7575.312808161457,1.2158585579238133,0,True
1025203,NZD_CHF,buy,19.7,0.62806,0.6302500800322183,2020-12-04 08:45:00+00:00,2020-12-18 05:30:00+00:00,4314.457663470094,0.6302500800322183,0,
1025282_partial_1608290100,CAD_CHF,sell,5.21,0.69532,0.6921288738899779,2020-12-10 09:15:00+00:00,2020-12-18 11:15:00+00:00,1662.5767033215382,0.7006385435167036,0,True
1025332,GBP_JPY,buy,5.81,138.52971,139.43251517182816,2020-12-15 08:30:00+00:00,2020-12-18 13:15:00+00:00,5245.298048321627,139.43251517182816,0,
1025146,XAG_USD,sell,1.32,23.93299337387085,26.127798684054568,2020-12-01 17:15:00+00:00,2020-12-18 14:15:00+00:00,-14485.715047212538,26.127798684054568,0,
1025375_partial_1608317100,NZD_CAD,buy,4.62,0.90606,0.911337844513868,2020-12-17 00:00:00+00:00,2020-12-18 18:45:00+00:00,2438.364165407032,0.8972635924768866,0,True
1025304,GBP_USD,buy,5.08,1.33174,1.3412171718756776,2020-12-14 00:00:00+00:00,2020-12-20 22:00:00+00:00,4814.403312844245,1.3412171718756776,0,
1025342,EUR_USD,buy,9.610000000000001,1.21257636,1.221602404290487,2020-12-16 19:15:00+00:00,2020-12-20 23:15:00+00:00,8674.02856315804,1.221602404290487,0,
1025368,EUR_CHF,buy,20.63,1.07942126,1.0815908906083873,2020-12-17 01:00:00+00:00,2020-12-21 00:00:00+00:00,4475.947945103152,1.0815908906083873,0,
1025348_partial_1608512400,EUR_GBP,buy,2.23,0.9054717600000001,0.9117684880694656,2020-12-16 08:45:00+00:00,2020-12-21 01:00:00+00:00,1404.1703594908229,0.8949772132175574,0,True
1025352_partial_1608514200,GBP_CHF,sell,1.57,1.19567,1.1850290207709842,2020-12-16 08:30:00+00:00,2020-12-21 01:30:00+00:00,1670.6337389554897,1.213404965381693,0,True
1025207,XAU_USD,sell,2.83,1847.7170244140625,1901.217516965682,2020-12-04 13:30:00+00:00,2020-12-21 05:00:00+00:00,-15140.63939210834,1901.217516965682,0,
1025253,EUR_CAD,sell,9.43,1.54869,1.5699365596760455,2020-12-09 11:45:00+00:00,2020-12-21 08:00:00+00:00,-20035.50577451101,1.5699365596760455,0,
1025397_partial_1608540300,EUR_JPY,buy,4.67,126.065934,126.49062174488361,2020-12-21 01:45:00+00:00,2020-12-21 08:45:00+00:00,1983.291768606473,125.35812109186064,0,True
1025175,EUR_NZD,sell,11.700000000000001,1.71644,1.7342730452776958,2020-12-03 02:15:00+00:00,2020-12-21 09:15:00+00:00,-20864.66297490409,1.7342730452776958,0,
1025358,NZD_JPY,buy,24.34,73.578,72.906298127073,2020-12-16 03:00:00+00:00,2020-12-21 09:30:00+00:00,-16349.223587043238,72.906298127073,0,
1025375,NZD_CAD,buy,18.46,0.90606,0.90606,2020-12-17 00:00:00+00:00,2020-12-21 09:45:00+00:00,0.0,0.90606,0,
1025397,EUR_JPY,buy,18.68,126.065934,126.065934,2020-12-21 01:45:00+00:00,2020-12-21 10:00:00+00:00,0.0,126.065934,0,
1025390_partial_1608567300,EUR_USD,buy,2.92,1.2152007,1.2217811923418103,2020-12-21 10:00:00+00:00,2020-12-21 16:15:00+00:00,1921.5037638085903,1.2042332127636497,0,True
1025352,GBP_CHF,sell,6.29,1.19567,1.188576013847323,2020-12-16 08:30:00+00:00,2020-12-21 19:00:00+00:00,4462.117290033889,1.188576013847323,0,
1025348,EUR_GBP,buy,8.9,0.9054717600000001,0.9096695787129772,2020-12-16 08:45:00+00:00,2020-12-21 19:00:00+00:00,3736.058654549606,0.9096695787129772,0,
1025282_partial_1608644700,CAD_CHF,sell,7.81,0.69532,0.6868103303732743,2020-12-10 09:15:00+00:00,2020-12-22 13:45:00+00:00,6646.05197847279,0.6931925825933186,0,True
1025390,EUR_USD,buy,11.67,1.2152007,1.21958769489454,2020-12-21 10:00:00+00:00,2020-12-22 15:45:00+00:00,5119.62304192828,1.21958769489454,0,
1025282,CAD_CHF,sell,13.02,0.69532,0.6894696021316261,2020-12-10 09:15:00+00:00,2020-12-22 19:30:00+00:00,7617.218024622864,0.6894696021316261,0,
1025391_partial_1608732900,GBP_USD,buy,1.49,1.3359311999999999,1.3488010239937183,2020-12-21 02:15:00+00:00,2020-12-23 14:15:00+00:00,1917.6037750640396,1.3144814933438027,0,True
1025429_partial_1608835500,NZD_CAD,buy,5.03,0.90886,0.9136500442770445,2020-12-22 03:15:00+00:00,2020-12-24 18:45:00+00:00,2409.3922713534075,0.9008765928715924,0,True
1025396_partial_1609117200,NZD_USD,buy,3.97,0.70695836,0.7117905731043093,2020-12-21 07:30:00+00:00,2020-12-28 01:00:00+00:00,1918.3886024107753,0.698904671492818,0,True
1025418_partial_1609140600,EUR_JPY,buy,4.53,126.074,126.50276110596336,2020-12-22 18:30:00+00:00,2020-12-28 07:30:00+00:00,1942.287810014023,125.35939815672774,0,True
1025396,NZD_USD,buy,15.889999999999999,0.70695836,0.7101798354028728,2020-12-21 07:30:00+00:00,2020-12-28 11:30:00+00:00,5118.924415164822,0.7101798354028728,0,
1025429,NZD_CAD,buy,20.11,0.90886,0.9120533628513631,2020-12-22 03:15:00+00:00,2020-12-28 13:30:00+00:00,6421.852694091131,0.9120533628513631,0,
1025391,GBP_USD,buy,5.97,1.3359311999999999,1.3445110826624787,2020-12-21 02:15:00+00:00,2020-12-28 15:45:00+00:00,5122.189949499829,1.3445110826624787,0,
1025418_partial_1609246800,EUR_JPY,buy,6.79,126.074,127.21736294923562,2020-12-22 18:30:00+00:00,2020-12-29 13:00:00+00:00,7763.434425309881,126.3598407373089,0,True
1025445_partial_1609249500,NZD_JPY,buy,3.12,73.534,74.16005528247578,2020-12-23 16:15:00+00:00,2020-12-29 13:45:00+00:00,1953.2924813244188,72.49057452920705,0,True
1025418,EUR_JPY,buy,11.309999999999999,126.074,126.8600620275995,2020-12-22 18:30:00+00:00,2020-12-29 15:15:00+00:00,8890.361532150331,126.8600620275995,0,
1025494_partial_1609314300,AUD_CHF,buy,4.71,0.67245,0.6760394822966092,2020-12-29 09:30:00+00:00,2020-12-30 07:45:00+00:00,1690.6461617029138,0.6664675295056514,0,True
1025507_partial_1609314300,EUR_AUD,sell,3.53,1.61065262,1.6034921922050078,2020-12-30 00:45:00+00:00,2020-12-30 07:45:00+00:00,2527.6310116322297,1.6225866663249868,0,True
1025446_partial_1609325100,NZD_CHF,buy,3.07,0.63058,0.6360563518751219,2020-12-23 10:30:00+00:00,2020-12-30 10:45:00+00:00,1681.2400256624092,0.6214527468747969,0,True
1025414_partial_1609329600,USD_JPY,sell,3.71,103.649,103.12617435055644,2020-12-22 15:00:00+00:00,2020-12-30 12:00:00+00:00,1939.6831594356122,104.52037608240593,0,True
1025394_partial_1609342200,USD_CAD,sell,2.89,1.28586,1.2773190237607808,2020-12-21 07:30:00+00:00,2020-12-30 15:30:00+00:00,2468.3421331343584,1.3000949603986989,0,True
1025439_partial_1609346700,EUR_NZD,sell,2.03,1.71756,1.704448414076146,2020-12-23 16:30:00+00:00,2020-12-30 16:45:00+00:00,2661.6519425423567,1.7394126432064232,0,True
1025475_partial_1609405200,GBP_JPY,buy,1.5,139.642,140.95423866013923,2020-12-28 15:30:00+00:00,2020-12-31 09:00:00+00:00,1968.357990208844,137.4549355664346,0,True
1025514_partial_1609407000,CHF_JPY,buy,4.31,116.66224,117.12336630949335,2020-12-30 09:15:00+00:00,2020-12-31 09:30:00+00:00,1987.4543939163468,115.89369615084442,0,True
1025507_partial_1609410600,EUR_AUD,sell,5.29,1.61065262,1.591558145880021,2020-12-30 00:45:00+00:00,2020-12-31 10:30:00+00:00,10100.97680946889,1.6058790014700053,0,True
1025507_partial_1609427700,EUR_AUD,sell,3.53,1.61065262,1.5855911227175277,2020-12-30 00:45:00+00:00,2020-12-31 15:15:00+00:00,8846.708540712725,1.5975251690425143,0,True
1025494_partial_1609428600,AUD_CHF,buy,7.06,0.67245,0.6820219527909578,2020-12-29 09:30:00+00:00,2020-12-31 15:30:00+00:00,6757.798670416202,0.6748429881977395,0,True
1025507,EUR_AUD,sell,5.290000000000001,1.61065262,1.5855911227175277,2020-12-30 00:45:00+00:00,2020-12-31 15:45:00+00:00,13257.532062427854,1.5855911227175277,0,
1025514,CHF_JPY,buy,17.240000000000002,116.66224,116.66224,2020-12-30 09:15:00+00:00,2020-12-31 16:15:00+00:00,0.0,116.66224,0,
1025523_partial_1609443900,EUR_CAD,sell,3.13,1.5644683,1.5565935255509213,2020-12-31 10:45:00+00:00,2020-12-31 19:45:00+00:00,2464.8044025615955,1.5775929240817976,0,True
1025494,AUD_CHF,buy,11.77,0.67245,0.6790307175437835,2020-12-29 09:30:00+00:00,2021-01-04 00:30:00+00:00,7745.504549033216,0.6790307175437835,0,
1025544_partial_1609764300,CHF_JPY,buy,5.3,116.66224,117.0456804942881,2021-01-04 00:30:00+00:00,2021-01-04 12:45:00+00:00,2032.2346197269794,116.02317250951981,0,True
1025521_partial_1609769700,EUR_JPY,buy,3.95,126.21,126.7151825217535,2020-12-31 15:30:00+00:00,2021-01-04 14:15:00+00:00,1995.470960926369,125.3680291304108,0,True
1025439,EUR_NZD,sell,8.110000000000001,1.71756,1.7088189427174307,2020-12-23 16:30:00+00:00,2021-01-04 16:00:00+00:00,7088.997456163655,1.7088189427174307,0,
1025523,EUR_CAD,sell,12.530000000000001,1.5644683,1.5644683,2020-12-31 10:45:00+00:00,2021-01-04 16:00:00+00:00,0.0,1.5644683,0,
1025445,NZD_JPY,buy,12.490000000000002,73.534,73.95137018831718,2020-12-23 16:15:00+00:00,2021-01-04 16:45:00+00:00,5212.953652081564,73.95137018831718,0,
1025446,NZD_CHF,buy,12.27,0.63058,0.63058,2020-12-23 10:30:00+00:00,2021-01-04 17:15:00+00:00,0.0,0.63058,0,
1025544,CHF_JPY,buy,21.22,116.66224,116.91786699619207,2021-01-04 00:30:00+00:00,2021-01-05 05:30:00+00:00,5424.404859195887,116.91786699619207,0,
1025521,EUR_JPY,buy,15.82,126.21,126.21,2020-12-31 15:30:00+00:00,2021-01-05 07:30:00+00:00,0.0,126.21,0,
1025475,GBP_JPY,buy,5.98,139.642,139.642,2020-12-28 15:30:00+00:00,2021-01-05 07:45:00+00:00,0.0,139.642,0,
1025336_partial_1609871400,GBP_NZD,sell,1.75,1.89258926,1.8773397130002472,2020-12-15 11:45:00+00:00,2021-01-05 18:30:00+00:00,2668.6707249567567,1.918005171666255,0,True
1025531_partial_1609893900,EUR_USD,buy,3.61,1.22525,1.2307232596349087,2021-01-04 01:30:00+00:00,2021-01-06 00:45:00+00:00,1975.8467282020565,1.2161279006084853,0,True
1025543_partial_1609908300,CAD_JPY,buy,5.0,80.72,81.12758425171663,2021-01-04 16:45:00+00:00,2021-01-06 04:45:00+00:00,2037.9212585831397,80.04069291380563,0,True
1025414,USD_JPY,sell,14.849999999999998,103.649,103.30044956703763,2020-12-22 15:00:00+00:00,2021-01-06 15:15:00+00:00,5175.973929491185,103.30044956703763,0,
1025531,EUR_USD,buy,14.420000000000002,1.22525,1.2288988397566059,2021-01-04 01:30:00+00:00,2021-01-06 15:45:00+00:00,5261.626929025713,1.2288988397566059,0,
1025543_partial_1610044200,CAD_JPY,buy,7.49,80.72,81.806891337911,2021-01-04 16:45:00+00:00,2021-01-07 18:30:00+00:00,8140.816120953378,80.99172283447774,0,True
1025464,CAD_CHF,sell,22.1,0.69268,0.6990133379052573,2020-12-24 10:00:00+00:00,2021-01-08 08:00:00+00:00,-13996.676770618773,0.6990133379052573,0,
1025584,USD_JPY,sell,33.160000000000004,103.567554,104.09150223324707,2021-01-07 09:45:00+00:00,2021-01-08 08:00:00+00:00,-17374.123414472797,104.09150223324707,0,
1025543,CAD_JPY,buy,12.49,80.72,81.46723779481381,2021-01-04 16:45:00+00:00,2021-01-11 11:15:00+00:00,9333.000057224526,81.46723779481381,0,
1025394,USD_CAD,sell,11.58,1.28586,1.2801660158405204,2020-12-21 07:30:00+00:00,2021-01-11 13:30:00+00:00,6593.63365667742,1.2801660158405204,0,
1025336,GBP_NZD,sell,7.01,1.89258926,1.882422895333498,2020-12-15 11:45:00+00:00,2021-01-11 14:45:00+00:00,7126.621631217903,1.882422895333498,0,
1025622_partial_1610479800,GBP_USD,buy,1.5,1.35236,1.366083913738409,2021-01-11 00:00:00+00:00,2021-01-12 19:30:00+00:00,2058.5870607613633,1.329486810435985,0,True
1025625_partial_1610482500,NZD_USD,buy,3.36,0.71624,0.7221733302643997,2021-01-11 14:00:00+00:00,2021-01-12 20:15:00+00:00,1993.5989688382933,0.7063511162260004,0,True
1025471,EUR_GBP,buy,8.59,0.9054717600000001,0.8918732694871012,2020-12-28 10:45:00+00:00,2021-01-13 07:45:00+00:00,-11681.103350580113,0.8918732694871012,0,
1025603,EUR_USD,buy,17.36,1.2221,1.212404443051826,2021-01-08 08:00:00+00:00,2021-01-14 13:00:00+00:00,-16831.48686203012,1.212404443051826,0,
1025608,EUR_CHF,buy,31.080000000000002,1.08213,1.077340244377285,2021-01-08 16:00:00+00:00,2021-01-15 08:00:00+00:00,-14886.560475398212,1.077340244377285,0,
1025625,NZD_USD,buy,13.440000000000001,0.71624,0.71624,2021-01-11 14:00:00+00:00,2021-01-15 14:00:00+00:00,0.0,0.71624,0,
1025371,GBP_CAD,buy,5.0600000000000005,1.72771,1.73266,2020-12-17 10:45:00+00:00,2021-01-15 15:00:00+00:00,2504.7000000000053,1.6880347185293723,0,
1025585,USD_CHF,sell,21.14,0.88546,0.88956,2021-01-07 15:15:00+00:00,2021-01-15 15:00:00+00:00,-8667.399999999983,0.8924870551233888,0,
1025621,XAU_USD,buy,1.95,1899.4901662597654,1836.19,2021-01-08 08:00:00+00:00,2021-01-15 15:00:00+00:00,-12343.532420654237,1813.0145673213271,0,
1025622,GBP_USD,buy,5.98,1.35236,1.35901,2021-01-11 00:00:00+00:00,2021-01-15 15:00:00+00:00,3976.7000000000266,1.35236,0,
1025639,NZD_CAD,buy,22.35,0.91542,0.90981,2021-01-11 21:45:00+00:00,2021-01-15 15:00:00+00:00,-12538.350000000008,0.9059166248741655,0,
1025646,EUR_JPY,buy,16.86,126.626,125.607,2021-01-12 00:00:00+00:00,2021-01-15 15:00:00+00:00,-17180.34000000009,125.61440527020217,0,
1025653,GBP_NZD,sell,9.33,1.89122,1.90446,2021-01-12 09:30:00+00:00,2021-01-15 15:00:00+00:00,-12352.920000000131,1.9162320056030004,0,
1025663,USD_JPY,sell,16.6,103.567554,103.836,2021-01-13 01:15:00+00:00,2021-01-15 15:00:00+00:00,-4456.203599999955,104.61571112627593,0,
1025711,CHF_JPY,buy,21.41,116.878,116.731,2021-01-14 12:00:00+00:00,2021-01-15 15:00:00+00:00,-3147.270000000119,116.06606345518901,0,
1025730,USD_CAD,sell,21.37,1.27313,1.27494,2021-01-15 14:00:00+00:00,2021-01-15 15:00:00+00:00,-3867.9699999997165,1.28301256590623,0,
1025775_partial_1611020700,GBP_JPY,buy,2.37,140.385432,141.22629654657004,2021-01-18 08:45:00+00:00,2021-01-19 01:45:00+00:00,1992.8489753709753,138.98399108904994,0,True
1025809_partial_1611049500,CHF_JPY,buy,5.06,116.71915800000001,117.11412602255682,2021-01-19 02:30:00+00:00,2021-01-19 09:45:00+00:00,1998.5381941374594,116.06087796240533,0,True
1025809,CHF_JPY,buy,20.240000000000002,116.71915800000001,116.71915800000001,2021-01-19 02:30:00+00:00,2021-01-20 09:00:00+00:00,0.0,116.71915800000001,0,
1025789_partial_1611153000,XAG_USD,buy,0.53,24.825000762939453,25.556660738810805,2021-01-18 02:30:00+00:00,2021-01-20 14:30:00+00:00,1938.8989360590836,23.60556746982053,0,True
1025786_partial_1611154800,CAD_JPY,buy,3.33,81.33200000000001,81.95498830988465,2021-01-18 00:00:00+00:00,2021-01-20 15:00:00+00:00,2074.551071915875,80.29368615019226,0,True
1025774_partial_1611154800,EUR_NZD,sell,3.05,1.69841,1.689551252264872,2021-01-18 08:00:00+00:00,2021-01-20 15:00:00+00:00,2701.918059214061,1.713174579558547,0,True
1025793_partial_1611154800,USD_CAD,sell,4.1,1.27344,1.2674651910902377,2021-01-19 01:00:00+00:00,2021-01-20 15:00:00+00:00,2449.6716530025046,1.2833980148496036,0,True
1025827_partial_1611154800,NZD_CHF,buy,3.44,0.63203,0.6369993839906889,2021-01-20 01:00:00+00:00,2021-01-20 15:00:00+00:00,1709.4680927969862,0.6237476933488518,0,True
1025829_partial_1611154800,CAD_CHF,buy,5.35,0.6993614,0.702557248652116,2021-01-20 06:45:00+00:00,2021-01-20 15:00:00+00:00,1709.7790288820456,0.6940349855798067,0,True
1025784_partial_1611184500,NZD_JPY,buy,2.82,73.736,74.44315780446757,2021-01-18 08:15:00+00:00,2021-01-20 23:15:00+00:00,1994.1850085985484,72.55740365922071,0,True
1025768_partial_1611200700,AUD_USD,buy,2.22,0.7686,0.7775525669998269,2021-01-18 00:00:00+00:00,2021-01-21 03:45:00+00:00,1987.4698739615806,0.7536790550002883,0,True
1025821_partial_1611218700,GBP_CAD,buy,3.64,1.72577,1.732457857142857,2021-01-20 15:00:00+00:00,2021-01-21 08:45:00+00:00,2434.3799999999565,1.7146235714285716,0,True
1025829,CAD_CHF,buy,21.410000000000004,0.6993614,0.7014919657680774,2021-01-20 06:45:00+00:00,2021-01-21 13:15:00+00:00,4561.5413094536125,0.7014919657680774,0,
1025833_partial_1611242100,USD_CHF,sell,5.13,0.8887544,0.8853944,2021-01-21 01:00:00+00:00,2021-01-21 15:15:00+00:00,1723.680000000015,0.8943544000000001,0,True
1025774,EUR_NZD,sell,12.219999999999999,1.69841,1.6925041681765811,2021-01-18 08:00:00+00:00,2021-01-22 03:15:00+00:00,7216.926488217847,1.6925041681765811,0,
1025793,USD_CAD,sell,16.39,1.27344,1.2694567940601584,2021-01-19 01:00:00+00:00,2021-01-22 08:15:00+00:00,6528.4745354001725,1.2694567940601584,0,
1025845_partial_1611304200,CHF_JPY,buy,5.02,116.71915800000001,117.1187021278833,2021-01-21 08:45:00+00:00,2021-01-22 08:30:00+00:00,2005.7115219741083,116.05325112019452,0,True
1025789,XAG_USD,buy,2.0999999999999996,24.825000762939453,25.312774080187022,2021-01-18 02:30:00+00:00,2021-01-22 10:15:00+00:00,5121.619831099477,25.312774080187022,0,
1025827,NZD_CHF,buy,13.770000000000001,0.63203,0.6353429226604592,2021-01-20 01:00:00+00:00,2021-01-22 10:15:00+00:00,4561.894503452372,0.6353429226604592,0,
1025845,CHF_JPY,buy,20.080000000000002,116.71915800000001,116.98552075192221,2021-01-21 08:45:00+00:00,2021-01-25 09:45:00+00:00,5348.5640585978135,116.98552075192221,0,
1025833,USD_CHF,sell,20.5,0.8887544,0.8887544,2021-01-21 01:00:00+00:00,2021-01-25 14:45:00+00:00,0.0,0.8887544,0,
1025768,AUD_USD,buy,8.9,0.7686,0.7686,2021-01-18 00:00:00+00:00,2021-01-25 16:00:00+00:00,0.0,0.7686,0,
1025786,CAD_JPY,buy,13.299999999999999,81.33200000000001,81.33200000000001,2021-01-18 00:00:00+00:00,2021-01-25 16:00:00+00:00,0.0,81.33200000000001,0,
1025814_partial_1611667800,NZD_USD,buy,3.0,0.71712,0.7235370654409639,2021-01-20 15:30:00+00:00,2021-01-26 13:30:00+00:00,1925.1196322891628,0.7064248909317269,0,True
1025821_partial_1611672300,GBP_CAD,buy,5.45,1.72577,1.7436042857142855,2021-01-20 15:00:00+00:00,2021-01-26 14:45:00+00:00,9719.68571428558,1.7302285714285714,0,True
1025775_partial_1611732600,GBP_JPY,buy,3.56,140.385432,142.6277374575201,2021-01-18 08:45:00+00:00,2021-01-27 07:30:00+00:00,7982.607428771569,140.94600836438005,0,True
1025821_partial_1611732600,GBP_CAD,buy,3.64,1.72577,1.7491774999999998,2021-01-20 15:00:00+00:00,2021-01-27 07:30:00+00:00,8520.329999999929,1.7380310714285714,0,True
1025821,GBP_CAD,buy,5.449999999999999,1.72577,1.7491774999999996,2021-01-20 15:00:00+00:00,2021-01-27 07:45:00+00:00,12757.08749999977,1.7491774999999996,0,
1025765,USD_JPY,sell,23.330000000000002,103.691,104.142,2021-01-18 02:00:00+00:00,2021-01-27 14:30:00+00:00,-10521.829999999847,104.40340566487907,0,
