symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl
AUD_JPY,bullish,2025-10-02T11:00:00,96.876244,2025-10-06T03:00:00,99.13468301852579,6.87,5174.411265100274,27.48,1.2646892508940402,6544.022306677349
BTC_USD,bullish,2025-09-10T00:00:00,113836.2078125,2025-10-07T00:00:00,122529.75108297616,0.62,4899.997116086561,0.0,0.9550000000000003,4679.497245862667
EUR_CHF,bullish,2025-09-29T10:00:00,0.93557944,2025-10-07T14:00:00,0.9300943200345746,9.39,5150.527647534493,37.56,-1.0072924567287742,-5188.087647534493
GBP_USD,bullish,2025-10-01T11:00:00,1.35126,2025-10-08T05:00:00,1.338816619152933,4.18,5201.333194073995,16.72,-1.003214560455202,-5218.053194073996
AUD_NZD,bullish,2025-10-03T11:00:00,1.13188,2025-10-08T05:00:00,1.1422730178814677,9.07,5141.709391904267,36.28,0.9479439808369748,4874.052469268592
GBP_AUD,bearish,2025-10-01T13:00:00,2.04331386,2025-10-08T08:00:00,2.04331386,6.78,5159.008008887766,27.12,0.20474317544123238,1056.2716818664308
EUR_AUD,bearish,2025-09-17T18:00:00,1.78017066,2025-10-09T06:00:00,1.7635886232678775,4.97,4869.842696647419,19.88,0.9509177326171796,4630.819775298295
EUR_CHF,bearish,2025-10-08T20:00:00,0.9325,2025-10-09T13:00:00,0.9325,13.16,5220.571311767605,52.64,0.1999168123838582,1043.6799754711967
USD_CAD,bullish,2025-10-08T10:00:00,1.39450376,2025-10-09T19:00:00,1.4026346618003114,9.42,5222.256474472658,37.68,0.94778472817561,4949.574933121387
ETH_USD,bullish,2025-10-10T00:00:00,4350.086990234375,2025-10-10T00:00:00,4057.139011651896,18.33,5369.736447416835,0.0,-1.0,-5369.736447416835
GBP_CHF,bearish,2025-10-01T12:00:00,1.07684584,2025-10-10T11:00:00,1.0699509332279673,8.3,5202.520564351933,33.2,0.9486184778917608,4935.207138956115
AUD_USD,bullish,2025-09-19T06:00:00,0.65929,2025-10-10T15:00:00,0.6489151344428139,4.81,4990.310333006533,19.24,-1.003855471647273,-5009.550333006533
AUD_JPY,bearish,2025-10-10T20:00:00,97.860044,2025-10-13T00:00:00,98.53159464525964,11.94,5348.215907834891,47.76,-1.0089300807639485,-5395.975907834892
GBP_AUD,bearish,2025-10-13T01:00:00,2.04331386,2025-10-14T03:00:00,2.054803112653881,7.09,5294.822085541064,28.36,-1.005356176192859,-5323.182085541063
EUR_NZD,bullish,2025-10-09T06:00:00,2.01469974,2025-10-14T06:00:00,2.032387465558287,5.43,5238.782715354384,21.72,0.9508539986901278,4981.317493163441
GBP_CAD,bullish,2025-10-09T07:00:00,1.86454692,2025-10-14T07:00:00,1.86454692,5.27,5273.810168280525,21.08,0.20600288987897475,1086.4201353389103
AUD_NZD,bullish,2025-10-10T20:00:00,1.13152,2025-10-16T00:00:00,1.13152,9.4,5346.992504828787,37.6,0.20296800959304803,1085.2684260140452
BTC_USD,bullish,2025-10-13T00:00:00,114093.33640625,2025-10-16T00:00:00,107716.84097513308,0.84,5356.256162138219,0.0,-1.0,-5356.256162138219
SPX500_USD,bullish,2025-10-15T00:00:00,6665.2465,2025-10-16T00:00:00,6665.2465,5.99,5347.5554586668095,0.0,0.20999999999999996,1122.9866463200299
CAD_CHF,bearish,2025-10-14T02:00:00,0.5708133799999999,2025-10-17T11:00:00,0.5633455483392645,7.85,5329.316230615743,31.4,0.9491080621525843,5058.097000238023
XAU_USD,bullish,2025-10-22T00:00:00,4016.623044433594,2025-10-22T11:00:00,4016.623044433594,0.27,5500.200275360956,1.08,0.20980364351370293,1153.9620578258007
USD_CHF,bearish,2025-09-25T12:00:00,0.79811168,2025-10-23T09:00:00,0.79811168,4.98,5176.5615869903795,19.92,0.2061518858289907,1067.1579332679796
GBP_CAD,bullish,2025-10-21T12:00:00,1.87575888,2025-10-23T13:00:00,1.8633358716601651,5.83,5431.960396592808,23.32,-1.0042931093559937,-5455.280396592808
USD_JPY,bearish,2025-10-21T06:00:00,151.587188,2025-10-24T05:00:00,152.9212709258814,6.09,5419.08486741804,24.36,-1.0044952239346652,-5443.444867418039
SPX500_USD,bullish,2025-10-22T00:00:00,6665.2465,2025-10-27T00:00:00,6839.445176369912,6.24,5434.998702741238,0.0,1.2700000000000002,6902.448352481373
GBP_AUD,bullish,2025-10-21T00:00:00,2.05616134,2025-10-27T06:00:00,2.036943824506534,4.34,5421.261120706745,17.36,-1.0032022069428999,-5438.6211207067445
USD_CAD,bullish,2025-10-22T16:00:00,1.39766762,2025-10-27T06:00:00,1.39766762,10.83,5485.800623923366,43.32,0.202103249284875,1108.6981310239069
XAG_USD,bullish,2025-10-22T00:00:00,47.57766040802002,2025-10-27T11:00:00,47.57766040802002,0.49,5429.246990378951,1.96,0.20963899229424018,1138.1818679795795
CAD_JPY,bullish,2025-10-16T16:00:00,106.969056,2025-10-28T00:00:00,109.10652532638034,4.12,5339.864734242023,16.48,0.9519137795018816,5083.0908212011345
GBP_NZD,bullish,2025-10-22T06:00:00,2.32296778,2025-10-28T13:00:00,2.3013437269509582,4.21,5462.235800187932,16.84,-1.0030829866406392,-5479.075800187932
GBP_USD,bearish,2025-10-16T00:00:00,1.3411314,2025-10-28T16:00:00,1.3289696709191186,4.86,5373.273030280416,19.44,0.9513820933925264,5112.035743917786
EUR_CAD,bullish,2025-10-21T12:00:00,1.63079216,2025-10-29T18:00:00,1.6168016282906186,5.18,5435.321569094657,20.72,-1.0038121019587534,-5456.0415690946575
EUR_USD,bearish,2025-10-16T01:00:00,1.16748658,2025-10-30T14:00:00,1.1559121726504584,5.08,5345.271757788264,20.32,0.9511985094639251,5084.414528687812
USD_CAD,bullish,2025-10-30T11:00:00,1.39766762,2025-11-03T16:00:00,1.4050477000172605,10.93,5499.836903772164,43.72,0.9470506733626896,5208.6242431023975
ETH_USD,bearish,2025-10-13T00:00:00,4266.115790039063,2025-11-04T00:00:00,3624.8485389891475,9.17,5345.836992843383,0.0,0.9550000000000001,5105.274328165431
NZD_USD,bearish,2025-10-29T07:00:00,0.57938332,2025-11-04T18:00:00,0.5654115100402524,7.93,5539.822649039951,31.72,1.2642741849316246,7003.854764280738
SPX500_USD,bullish,2025-11-04T00:00:00,6788.52001953125,2025-11-07T00:00:00,6657.716382324535,4.34,5676.877854771448,0.0,-0.9702589737713682,-5508.041681595952
NZD_CHF,bearish,2025-10-29T07:00:00,0.46059586,2025-11-07T05:00:00,0.4541633414794584,9.47,5537.813671775362,37.88,0.9481597554115875,5250.732056545473
EUR_NZD,bullish,2025-10-21T17:00:00,2.0203,2025-11-12T12:00:00,2.044691972810954,4.09,5441.627388916385,16.36,0.9519935464465422,5180.394156415146
SPX500_USD,bullish,2025-11-10T00:00:00,6799.2145,2025-11-14T00:00:00,6680.624654686135,4.92,5834.620389442169,0.0,-1.0,-5834.620389442169
BTC_USD,bullish,2025-11-12T00:00:00,103266.66565625,2025-11-14T00:00:00,97805.41423119049,1.07,5843.539024813678,0.0,-1.0,-5843.539024813678
AUD_CHF,bearish,2025-10-29T00:00:00,0.52331314,2025-11-14T13:00:00,0.5146219154385124,7.01,5538.680379638858,28.04,0.9499374222598082,5261.399762555112
CAD_CHF,bearish,2025-10-22T14:00:00,0.56959098,2025-11-14T14:00:00,0.5626468047436028,8.69,5485.898452553752,34.76,0.9486637543876101,5204.273022188822
ETH_USD,bearish,2025-11-13T00:00:00,3494.413240722656,2025-11-17T00:00:00,3186.3592007241464,21.0,5881.031672698823,0.0,0.9550000000000001,5616.385247427376
NZD_JPY,bearish,2025-10-10T15:00:00,86.502,2025-11-26T05:00:00,88.86129704967026,3.42,5381.886871884818,13.68,-1.0025418594492324,-5395.566871884818
XAG_USD,bullish,2025-11-21T07:00:00,49.29831446838379,2025-11-27T01:00:00,52.77694566697773,0.38,6008.544797571342,1.52,0.9547470269339403,5736.640281680633
BTC_USD,bullish,2025-11-26T00:00:00,86890.702359375,2025-12-01T00:00:00,91611.76138998946,1.4,6008.620584418409,0.0,0.9549999999999995,5738.2326581195775
XAU_USD,bullish,2025-12-11T02:00:00,4224.3798603515625,2025-12-12T15:00:00,4305.364509402371,0.83,6110.659882924645,3.32,0.954456687155954,5832.360188193046
